R%_5;Abertura|T-7|_TSI_13:25;R%_21;R%_14
-1.0000000000001563;3.9961184675165455;-1.9999999999999571;-1.9999999999999571
-1.0000000000001563;3.178627101650683;-1.9999999999999571;-1.9999999999999571
-1.0000000000001563;2.4863218315768885;-1.9999999999999571;-1.9999999999999571
1.0000000000001563;3.6008468497795647;-0.999999999999801;-0.999999999999801
-0.999999999999801;0.9116628897959472;-0.999999999999801;-1.9999999999999571
-0.999999999999801;-1.221771910170539;-1.9999999999999571;-1.9999999999999571
-0.999999999999801;-2.9512941940025144;-2.9999999999997584;-1.9999999999999571
-1.0000000000001563;-2.5134600746411664;-1.9999999999999571;-1.0000000000001563
-1.0000000000001563;-2.158864373787877;-1.9999999999999571;-1.0000000000001563
-1.0000000000001563;-1.866563738483064;-1.9999999999999571;-1.0000000000001563
-1.0000000000001563;-1.6220851978369908;-1.9999999999999571;-1.0000000000001563
-1.0000000000001563;-1.4151058575194722;-1.0000000000001563;-1.0000000000001563
-1.9999999999999571;-1.238064306824593;-1.0000000000001563;0.0
-0.999999999999801;1.063599958433919;0.0;1.0000000000001563
-0.999999999999801;2.9867228487583577;0.0;1.0000000000001563
-0.999999999999801;4.613463901300235;0.0;1.0000000000001563
-1.9999999999999571;3.5519324360556284;-1.0000000000001563;-1.0000000000001563
-1.9999999999999571;2.675174071704345;-1.0000000000001563;-1.0000000000001563
-1.9999999999999571;1.9406644688227943;-1.0000000000001563;-1.0000000000001563
-1.9999999999999571;3.764374255441482;1.0000000000001563;0.0
-3.0000000000001137;2.657112158599649;0.0;-1.0000000000001563
-1.0000000000001563;6.4338934077873775;1.9999999999999571;0.0
-1.0000000000001563;9.244612031700052;1.9999999999999571;0.0
0.0;13.41331743929867;1.9999999999999571;1.0000000000001563
-1.0000000000001563;14.038833828114225;0.999999999999801;0.0
0.0;16.313795685522116;1.9999999999999571;1.0000000000001563
-1.0000000000001563;15.62378685757554;0.999999999999801;0.0
0.0;16.768497378730235;1.9999999999999571;1.0000000000001563
0.0;15.406865970390212;0.0;-1.0000000000001563
-1.9999999999999571;10.298771479460529;-1.9999999999999571;-3.0000000000001137
-0.999999999999801;8.175426713606889;-0.999999999999801;-1.9999999999999571
0.0;8.139590874387725;0.0;-1.0000000000001563
-0.999999999999801;6.409922268784779;-0.999999999999801;-1.9999999999999571
0.999999999999801;6.560351001308511;0.0;-1.0000000000001563
-1.0000000000001563;3.562552490851793;-1.9999999999999571;-3.0000000000001137
-1.9999999999999571;1.3445697742661604;-3.0000000000001137;-3.0000000000001137
0.0;-0.3587149423908768;-3.0000000000001137;-3.0000000000001137
-1.0000000000001563;-1.7045212200974282;-3.0000000000001137;-1.9999999999999571
-1.9999999999999571;-2.791996347693648;-3.0000000000001137;-1.9999999999999571
-3.0000000000001137;-3.686764814143473;-3.0000000000001137;-1.9999999999999571
-1.9999999999999571;-2.8645175713770024;-1.9999999999999571;-0.999999999999801
0.0;-0.6400613241599825;-1.0000000000001563;0.0
0.0;1.165830192314582;-1.0000000000001563;0.999999999999801
0.0;2.6573914691150398;-1.0000000000001563;0.999999999999801
0.0;3.906961647478966;0.0;0.0
0.0;4.966320983406462;0.0;1.9999999999999571
0.0;5.873512824695883;0.0;0.999999999999801
-0.999999999999801;4.719670348313358;-0.999999999999801;-0.999999999999801
0.0;5.524035056369623;0.0;-1.0000000000001563
-0.999999999999801;4.218301922619369;0.0;-1.9999999999999571
-4.00000000000027;1.2616091748674598;-1.0000000000001563;-1.9999999999999571
-3.9999999999999143;0.7585910206586751;-0.999999999999801;-0.999999999999801
-1.9999999999999571;3.883119134839746;3.0000000000001137;1.0000000000001563
-1.9999999999999571;6.2393840858645095;1.9999999999999571;1.0000000000001563
-1.9999999999999571;8.075225188083417;1.0000000000001563;1.0000000000001563
-0.999999999999801;11.10474704468091;1.0000000000001563;2.0000000000003126
-0.999999999999801;13.49869071193473;1.0000000000001563;2.0000000000003126
0.999999999999801;16.89932321964833;3.0000000000001137;3.0000000000001137
0.0;15.565210219736796;1.0000000000001563;1.0000000000001563
0.0;14.54426184729577;1.0000000000001563;-1.0000000000001563
-1.0000000000001563;13.739771852857857;1.0000000000001563;-1.9999999999999571
0.0;13.091110289100344;1.0000000000001563;-1.9999999999999571
0.0;10.62437563807341;0.0;-3.0000000000001137
0.0;8.631279635389003;0.0;-3.0000000000001137
-0.999999999999801;5.113436307368511;-0.999999999999801;-3.9999999999999143
1.0000000000001563;2.2690499374965145;-0.999999999999801;-3.9999999999999143
-1.0000000000001563;-1.864772733411337;-4.00000000000027;-4.00000000000027
-2.9999999999997584;-6.902598101050517;-5.999999999999872;-3.9999999999999143
-1.9999999999999571;-8.948358408969389;-5.000000000000071;-3.0000000000001137
0.999999999999801;-6.756676044255437;-3.0000000000001137;-2.0000000000003126
-1.0000000000001563;-8.213414979173317;-5.000000000000071;-3.0000000000001137
-1.0000000000001563;-9.28706438435631;-5.000000000000071;-1.9999999999999571
-1.0000000000001563;-10.109183067338844;-5.000000000000071;-1.9999999999999571
-1.9999999999999571;-10.757300404052568;-4.00000000000027;-1.9999999999999571
-1.9999999999999571;-11.280072257752908;-3.0000000000001137;0.0
0.0;-9.888127701390111;-1.9999999999999571;0.0
-1.9999999999999571;-10.248836497283913;-4.00000000000027;-1.9999999999999571
-1.9999999999999571;-10.537337144866385;-3.0000000000001137;-1.9999999999999571
-0.999999999999801;-8.94103624844113;-0.999999999999801;0.0
-0.999999999999801;-7.656560411994069;-0.999999999999801;0.0
-0.999999999999801;-6.603306829158502;-0.999999999999801;0.0
0.0;-3.893224533570176;1.9999999999999571;0.999999999999801
0.0;-1.6792247949949046;0.999999999999801;0.0
-0.999999999999801;-1.6306429336307062;-0.999999999999801;-0.999999999999801
-0.999999999999801;-1.591092702476271;-0.999999999999801;0.0
0.0;0.3052863471867474;0.999999999999801;0.0
-0.999999999999801;-0.0227084562958353;0.0;-0.999999999999801
-0.999999999999801;-0.284580604329379;0.0;-0.999999999999801
-1.9999999999999571;-0.4979617981431792;0.0;-0.999999999999801
-1.0000000000001563;1.2400800682827606;0.0;0.0
0.0;4.497313166707925;1.0000000000001563;1.0000000000001563
-2.0000000000003126;5.080130461577506;0.999999999999801;0.0
-3.0000000000001137;5.538451489959368;0.0;0.0
-1.0000000000001563;7.673405304859979;1.0000000000001563;1.0000000000001563
0.0;9.365728275851191;1.0000000000001563;1.0000000000001563
0.999999999999801;8.648757855772432;0.0;0.0
1.0000000000001563;6.059448553809229;-0.999999999999801;-0.999999999999801
-1.0000000000001563;2.1105279364115725;-1.9999999999999571;-3.0000000000001137
-1.0000000000001563;-4.474272032707842;-3.9999999999999143;-5.000000000000071
-1.0000000000001563;-9.40709604378204;-3.9999999999999143;-5.000000000000071
0.999999999999801;-13.23098517460738;-3.9999999999999143;-6.000000000000227
-1.0000000000001563;-19.10862305850916;-5.999999999999872;-8.999999999999986
-2.9999999999997584;-21.561765135286027;-4.999999999999716;-7.000000000000028
-2.9999999999997584;-23.436649181972896;-4.999999999999716;-5.999999999999872
-1.9999999999999571;-20.94258045269618;-3.9999999999999143;-1.9999999999999571
0.0;-19.045639205045525;-3.9999999999999143;-0.999999999999801
0.0;-18.836389753437444;-5.000000000000071;-3.0000000000001137
-1.9999999999999571;-19.915426388565784;-7.000000000000028;-1.9999999999999571
-1.9999999999999571;-20.75592817883344;-7.999999999999829;-1.9999999999999571
0.0;-19.582623969962896;-6.000000000000227;0.999999999999801
-1.0000000000001563;-18.65209998722753;-5.000000000000071;0.999999999999801
-2.9999999999997584;-19.15608717534248;-3.9999999999999143;-2.9999999999997584
-3.0000000000001137;-17.734028229060495;-1.9999999999999571;-1.9999999999999571
-1.9999999999999571;-14.833930208057753;-1.9999999999999571;-1.9999999999999571
-3.9999999999999143;-12.54202339096309;0.0;0.0
-3.0000000000001137;-9.000603499026028;0.999999999999801;1.9999999999999571
-1.0000000000001563;-2.987741944068211;4.999999999999716;2.9999999999997584
-2.0000000000003126;1.6604943320354104;4.999999999999716;2.9999999999997584
-2.0000000000003126;5.35220828189675;1.9999999999999571;3.9999999999999143
1.0000000000001563;9.727937088682037;3.0000000000001137;3.9999999999999143
-1.0000000000001563;11.540875181910287;0.999999999999801;1.9999999999999571
-1.0000000000001563;12.98514293203944;2.9999999999997584;0.999999999999801
1.9999999999999571;14.159888412577072;3.9999999999999143;0.999999999999801
1.0000000000001563;9.90442112183419;0.0;-3.9999999999999143
-2.9999999999997584;3.5044672328667987;-1.9999999999999571;-5.999999999999872
-3.9999999999999143;-1.309967369087291;-0.999999999999801;-5.999999999999872
-1.9999999999999571;-2.119380958806608;0.0;-5.000000000000071
-1.9999999999999571;-2.733510630761338;-0.999999999999801;-5.000000000000071
0.999999999999801;-1.8074227897861024;-1.0000000000001563;-1.9999999999999571
1.9999999999999571;-4.973511367141479;-3.9999999999999143;-5.999999999999872
0.999999999999801;-8.515002641306099;-7.000000000000028;-7.000000000000028
0.0;-13.363957387796008;-8.999999999999986;-5.999999999999872
0.0;-16.987931011499477;-8.999999999999986;-3.9999999999999143
-1.0000000000001563;-20.73978454680115;-11.000000000000298;-7.000000000000028
-3.0000000000001137;-24.549564409211825;-12.0000000000001;-8.999999999999986
-1.9999999999999571;-24.61860549113993;-7.999999999999829;-7.000000000000028
-3.0000000000001137;-24.671690558126585;-8.999999999999986;-7.000000000000028
-1.0000000000001563;-21.93326748164444;-7.000000000000028;-3.0000000000001137
-1.9999999999999571;-20.68882376420584;-4.999999999999716;0.0
-3.0000000000001137;-18.41257530034864;-1.9999999999999571;0.999999999999801
-2.9999999999997584;-15.364666976598862;-2.9999999999997584;3.0000000000001137
0.0;-10.56038745035118;-1.9999999999999571;5.000000000000071
-1.9999999999999571;-7.807682297890918;-3.0000000000001137;3.9999999999999143
0.0;-4.556936559680169;-1.9999999999999571;3.9999999999999143
-1.9999999999999571;-4.002409741111223;-1.9999999999999571;1.0000000000001563
-1.9999999999999571;-3.572125693424256;1.9999999999999571;0.0
0.0;-3.2293823632312395;1.9999999999999571;0.0
-3.0000000000001137;-5.907991552812896;0.0;-3.0000000000001137
-3.0000000000001137;-5.850500864532413;1.9999999999999571;-3.0000000000001137
-1.9999999999999571;-4.765954342073978;3.0000000000001137;-2.9999999999997584
-3.9999999999999143;-1.9154221223540429;3.9999999999999143;0.0
-7.999999999999829;-1.6020200507654996;1.0000000000001563;-2.9999999999997584
-3.0000000000001137;2.294658921231941;3.9999999999999143;1.9999999999999571
-3.0000000000001137;6.822125115660141;5.999999999999872;3.9999999999999143
-1.0000000000001563;10.19530251006279;5.999999999999872;3.9999999999999143
-3.0000000000001137;11.853964472584126;2.9999999999997584;4.999999999999716
1.9999999999999571;13.872634558439966;3.0000000000001137;5.999999999999872
0.0;12.640834522672172;0.999999999999801;0.999999999999801
-0.999999999999801;10.790165641079524;-0.999999999999801;0.0
2.9999999999997584;10.067622569393368;0.999999999999801;-3.0000000000001137
-3.0000000000001137;6.0843350301926815;-3.0000000000001137;-8.999999999999986
-5.999999999999872;3.0425965534712067;-3.0000000000001137;-8.000000000000185
-3.9999999999999143;2.906135457608335;1.9999999999999571;-7.000000000000028
-3.0000000000001137;4.950424659803594;4.999999999999716;-2.0000000000003126
-2.0000000000003126;6.510358134501459;2.9999999999997584;-3.0000000000001137
0.0;8.407827861546817;3.9999999999999143;1.9999999999999571
-3.0000000000001137;9.115260306419955;-1.0000000000001563;1.9999999999999571
-3.9999999999999143;10.341862796128936;-1.9999999999999571;3.0000000000001137
-4.00000000000027;10.511283926399775;-2.0000000000003126;4.999999999999716
-5.999999999999872;12.610505164144334;-1.0000000000001563;5.999999999999872
-5.999999999999872;14.27342557088114;0.999999999999801;3.0000000000001137
0.0;19.24904440433456;5.999999999999872;7.999999999999829
-4.00000000000027;21.31790652174704;7.999999999999829;3.9999999999999143
-3.0000000000001137;23.43337960979304;10.000000000000142;5.999999999999872
1.9999999999999571;26.09825624555115;12.0000000000001;8.999999999999986
-1.0000000000001563;25.61746417653993;11.999999999999744;3.9999999999999143
-4.999999999999716;22.80827398891611;7.000000000000028;-0.999999999999801
0.0;22.160860608733703;7.000000000000028;2.9999999999997584
-1.0000000000001563;21.66764280936852;5.999999999999872;-1.9999999999999571
3.0000000000001137;20.525097232584454;3.0000000000001137;-2.9999999999997584
1.9999999999999571;17.405012006611948;0.999999999999801;-5.999999999999872
3.9999999999999143;13.551143676594515;0.0;-10.000000000000142
0.0;6.600855258413434;-7.999999999999829;-16.000000000000014
-3.0000000000001137;0.7659544877914733;-10.999999999999943;-14.000000000000057
-4.999999999999716;-4.2895946829718765;-10.999999999999943;-14.999999999999858
1.0000000000001563;-7.0285148808496425;-13.999999999999702;-13.999999999999702
-0.999999999999801;-10.210634094960495;-15.99999999999966;-13.999999999999702
-3.9999999999999143;-13.216018432244006;-16.999999999999815;-16.000000000000014
-7.000000000000028;-15.618976132139114;-19.000000000000128;-10.999999999999943
-3.9999999999999143;-14.906272640511284;-15.000000000000211;-5.000000000000071
-3.0000000000001137;-13.04352785031866;-10.000000000000142;0.999999999999801
-5.000000000000071;-12.06380958245415;-10.999999999999943;1.9999999999999571
-1.9999999999999571;-8.769260513715512;-7.999999999999829;3.9999999999999143
-3.0000000000001137;-6.177255815238096;-5.999999999999872;3.0000000000001137
-4.00000000000027;-4.636491776166798;-8.000000000000185;5.999999999999872
0.0;-1.0408483503464745;1.0000000000001563;10.000000000000142
0.0;0.0946671083856759;0.0;5.000000000000071
1.9999999999999571;0.9868020707957168;3.9999999999999143;1.9999999999999571
0.0;-0.0072405873237137;2.9999999999997584;-1.9999999999999571
0.0;-1.3555230596507062;0.0;-3.9999999999999143
1.9999999999999571;-2.992175465952743;-1.9999999999999571;-6.000000000000227
-1.9999999999999571;-6.475857852592973;-1.9999999999999571;-10.999999999999943
2.0000000000003126;-8.618292703009569;-0.999999999999801;-10.999999999999943
-6.000000000000227;-12.335694142600357;-7.000000000000028;-15.000000000000211
-5.999999999999872;-15.723683551684635;-10.999999999999943;-16.000000000000014
2.0000000000003126;-15.188386666727125;-6.999999999999673;-7.999999999999829
-1.9999999999999571;-16.141696795989798;-10.999999999999943;-8.999999999999986
-3.0000000000001137;-17.31742485383068;-13.000000000000256;-8.999999999999986
-3.0000000000001137;-16.998661111731238;-12.0000000000001;-6.000000000000227
-9.999999999999789;-18.88874292542572;-17.99999999999997;-7.999999999999829
0.0;-15.61235899783719;-10.000000000000142;0.0
-5.000000000000071;-14.01942620648561;-12.0000000000001;1.0000000000001563
-5.999999999999872;-12.818712540685237;-8.999999999999986;-3.0000000000001137
-1.0000000000001563;-9.8276493717096;-3.0000000000001137;1.9999999999999571
-3.9999999999999143;-8.354455335308424;-3.9999999999999143;3.0000000000001137
-7.999999999999829;-6.719437774112462;-1.9999999999999571;3.0000000000001137
-9.999999999999789;-4.4697087044302775;3.0000000000001137;5.000000000000071
-5.999999999999872;0.0584505527196426;8.999999999999986;8.999999999999986
-7.999999999999829;4.836818684249926;15.000000000000211;10.000000000000142
-9.999999999999789;8.555548956042067;10.999999999999943;12.0000000000001
-8.999999999999986;14.537537792561942;19.99999999999993;16.999999999999815
-16.000000000000014;15.699071773915998;16.000000000000014;8.999999999999986
7.000000000000028;21.62132635227153;30.999999999999872;25.9999999999998
0.0;22.21544650416056;23.000000000000043;17.00000000000017
19.99999999999993;21.412834786117934;17.99999999999997;8.999999999999986
1.0000000000001563;13.551185627401203;-3.9999999999999143;-14.999999999999858
-3.9999999999999143;6.99553170287058;-5.999999999999872;-20.99999999999973
-3.0000000000001137;2.8780010262009275;-7.000000000000028;-23.999999999999844
-1.0000000000001563;0.1068292903739371;-7.000000000000028;-25.0
-3.0000000000001137;-2.507535283850552;-8.000000000000185;-33.999999999999986
