R%_5;Fechamento_TSI_13:25;K%_8;K%_14_SMA_3
-40.00000000000057;-3.063038450146098;-36.89999999999998;-40.53333333333313
-32.20000000000027;-2.9136569021463523;11.000000000001364;-102.13333333333264
2.000000000001023;-2.3082787654864703;-36.29999999999996;-157.69999999999982
-4.699999999999704;-0.5292806066366469;8.799999999999386;-143.83333333333374
3.6000000000001364;-8.582414197745408;32.69999999999982;-90.53333333333408
3.100000000000591;-14.832164668376008;9.899999999998954;-28.2000000000006
-31.699999999999307;-19.99849453344905;12.999999999999543;-8.633333333333818
-46.20000000000033;-24.668833170568096;5.700000000000216;4.533333333333189
-47.79999999999944;-27.612540424788868;-14.000000000000057;1.7666666666665758
232.19999999999885;-29.739712836136047;-39.4999999999996;5.900000000000223
100.80000000000098;-31.36024683741316;119.40000000000026;44.466666666666775
12.000000000000457;-32.94637028929868;249.2999999999995;120.63333333333333
7.800000000000296;-34.73205133544824;37.90000000000049;205.99999999999977
-24.900000000000944;-35.081487242610336;47.800000000000864;243.06666666666672
-16.59999999999968;-34.26526054969946;14.999999999999147;248.76666666666696
-6.799999999999784;-33.648636213330505;-17.100000000000648;248.93333333333348
2.599999999999625;-33.70139127545965;-5.19999999999925;244.7666666666668
-3.09999999999917;-32.335907777286884;9.900000000000375;261.06666666666644
-53.50000000000108;-30.924123878704084;30.700000000000216;206.53333333333376
-30.20000000000067;-30.76504792845259;-2.499999999999148;135.6000000000004
-3.699999999999193;-28.32341487311934;-43.60000000000071;37.60000000000048
-7.299999999999329;-27.440650251947744;-19.200000000000728;1.9666666666665835
-60.80000000000041;-26.94741143466603;23.900000000000432;-8.600000000000326
-11.399999999999013;-29.43019634128225;-4.200000000000159;-12.933333333333508
-18.200000000000216;-29.01433283440975;-31.099999999999284;-9.999999999999906
-61.7999999999995;-28.669459200159498;29.09999999999968;-11.033333333333436
21.299999999999383;-29.372715655856187;-7.800000000000296;-25.2333333333335
-29.09999999999968;-28.81635494739291;-6.799999999999784;-19.03333333333374
33.30000000000126;-25.86797924283936;40.99999999999966;-11.466666666666944
24.399999999999977;-22.675612821632203;2.600000000001046;14.83333333333358
-16.59999999999968;-18.15437711934864;50.30000000000001;33.20000000000031
3.700000000000614;-14.118329814572474;-43.200000000000216;51.03333333333353
-92.49999999999972;-10.29123319188199;32.800000000000296;83.43333333333287
-76.90000000000055;-6.849299002155242;12.000000000000457;86.19999999999995
-61.29999999999996;-3.997225388327007;-70.10000000000076;78.10000000000012
-65.99999999999966;-1.8234962639016372;-67.49999999999972;39.50000000000055
-38.400000000000034;1.0524983505571526;-60.300000000000864;3.13333333333361
-32.69999999999982;1.3177105009280228;-53.49999999999966;-65.96666666666617
-23.900000000000432;0.536614000084591;-24.899999999999523;-107.49999999999932
-9.799999999999898;0.2209302647055287;-22.40000000000037;-135.36666666666596
-44.10000000000025;0.6721572751195964;-8.899999999999864;-139.69999999999962
-48.29999999999899;0.5485254802061297;3.699999999999193;-145.2666666666668
29.700000000001125;-2.3614121812414197;-20.300000000000296;-140.10000000000056
-36.7999999999995;-4.603630921659359;23.30000000000041;-101.333333333334
-33.799999999999386;-5.565590274276723;71.20000000000033;-49.23333333333394
-24.899999999999523;-7.292552055744617;15.099999999999625;-4.200000000000633
8.29999999999984;-10.223181111104203;-23.399999999999466;18.13333333333276
56.10000000000071;-12.63814837786369;-5.200000000000671;25.06666666666604
-49.89999999999952;-15.050285800263572;81.09999999999928;54.6999999999997
-20.79999999999984;-13.938616337580346;61.29999999999996;80.33333333333321
19.80000000000075;-9.354892219826638;-19.80000000000075;101.63333333333355
32.20000000000027;-5.799954273656602;4.200000000000159;90.5666666666671
-10.900000000000889;-3.688738258434624;57.70000000000124;88.333333333334
-54.50000000000017;-1.9114996252979155;38.400000000000034;87.30000000000047
-137.69999999999953;-0.5165668726269473;12.5;103.73333333333365
-83.09999999999889;2.4930064886448977;-45.19999999999982;93.53333333333325
-16.59999999999968;4.666817832436595;-127.80000000000058;35.33333333333294
-3.6000000000001364;10.151611919612233;-72.19999999999942;-31.33333333333373
-20.300000000000296;16.05289653217104;14.099999999999111;-64.73333333333358
-50.40000000000049;20.860992229722225;13.500000000000512;-61.26666666666646
-52.89999999999964;22.68193217476516;-1.100000000000989;-69.9333333333333
-87.30000000000047;24.48700740604213;-38.400000000000034;-103.19999999999963
-158.40000000000032;25.30594805873105;-34.7999999999999;-130.73333333333323
-66.4999999999992;26.67523072075888;-79.40000000000111;-155.99999999999974
-16.600000000001103;27.79389372959547;-127.19999999999914;-158.0666666666668
24.399999999999977;27.93305412780938;-50.40000000000049;-160.4666666666669
-20.400000000000773;27.574823135833626;27.000000000001023;-146.96666666666687
-51.09999999999957;26.54167436313784;59.70000000000084;-134.00000000000034
-34.199999999999875;25.85307054622203;-0.4000000000004888;-127.20000000000007
-12.099999999999511;23.948943075687072;-10.099999999999907;-120.5000000000003
-1.0000000000005116;22.261969281739084;-21.5999999999994;-124.7
6.9000000000002615;21.328307556872737;13.19999999999908;-87.53333333333349
0.4999999999995452;19.883712227606143;21.60000000000082;-39.83333333333311
-26.900000000000546;14.898046805210065;20.600000000000307;16.43333333333364
7.399999999999807;7.195085855174475;7.399999999999807;26.400000000000528
-25.900000000000038;3.773517667284803;15.89999999999918;30.2000000000002
-13.700000000000044;0.4527021202208156;22.099999999998943;24.16666666666648
2.10000000000008;-2.758564834213361;-10.600000000000875;34.99999999999943
54.80000000000018;-6.957729927419631;-1.5999999999991132;38.86666666666656
-16.29999999999967;-11.330065806259135;68.50000000000023;60.99999999999994
-85.99999999999994;-11.863357579090668;119.70000000000029;97.56666666666688
-27.40000000000009;-10.998951357733224;13.2000000000005;110.2333333333334
-13.2000000000005;-10.250180211276808;-34.199999999999875;114.30000000000008
28.000000000000117;-9.310279717544148;27.39999999999867;97.76666666666642
-15.30000000000058;-9.094019045109867;48.60000000000042;112.7
-78.60000000000014;-8.966317746193472;61.2000000000009;133.60000000000034
-53.79999999999967;-8.860988652930011;-6.300000000000239;143.4666666666672
-17.99999999999926;-8.89231967867073;-77.50000000000057;107.4333333333333
-22.59999999999991;-9.911044575653332;-25.40000000000049;37.999999999999545
9.499999999999886;-10.299330867338748;-8.400000000000318;-3.666666666667121
-8.99999999999892;-9.206204055038402;5.799999999999272;-11.233333333333915
-20.600000000000307;-8.298793706364444;14.19999999999959;-1.733333333333557
-3.199999999999648;-8.342691536940334;1.100000000000989;-18.26666666666673
5.8000000000006935;-9.165748050439424;3.09999999999917;-41.66666666666666
-46.89999999999941;-2.8672336041339097;23.69999999999948;-36.76666666666696
-29.000000000000625;4.017906096080208;13.2000000000005;-14.26666666666705
-3.699999999999193;9.661470457043968;-31.60000000000025;8.266666666666348
-3.2000000000010687;12.18289714690852;-23.19999999999993;8.79999999999986
-106.1000000000007;12.867356934087852;15.30000000000058;4.600000000000175
-176.20000000000005;13.69700603324546;30.000000000001137;12.300000000000466
-68.09999999999974;13.475165694598218;-97.59999999999992;-19.866666666666315
-21.699999999999875;13.434206004689036;-152.90000000000106;-67.16666666666669
11.699999999999022;12.763735243038422;-51.69999999999959;-129.9333333333332
-18.000000000000682;13.545766877768871;20.10000000000076;-142.2333333333332
-6.400000000000716;14.221859154951025;51.69999999999959;-125.19999999999952
-2.10000000000008;13.758439398932198;27.40000000000009;-95.13333333333284
-7.900000000000773;14.111414601925462;8.400000000000318;-82.33333333333282
-19.49999999999932;14.941478500519736;11.599999999999966;-90.60000000000012
-37.999999999999545;15.592776254323107;7.399999999999807;-59.63333333333386
-5.200000000000671;15.01977069389618;-17.99999999999926;-20.4000000000003
-14.300000000000068;15.248097186817663;-30.49999999999926;27.966666666666622
-36.40000000000043;14.861994496885956;15.29999999999916;30.233333333333217
-23.19999999999993;13.624166856074444;0.4999999999995452;15.99999999999966
-17.39999999999924;12.483116812506935;-27.40000000000009;-2.633333333333591
0.0;8.28854750055146;-11.10000000000042;-21.433333333333355
-24.800000000000463;7.025711232485669;17.40000000000066;-21.09999999999985
3.699999999999193;10.776145013365236;2.7000000000001023;-27.76666666666614
-10.500000000000398;12.64573250222706;-5.799999999999272;-16.8666666666662
2.10000000000008;10.504995132187831;21.09999999999985;-8.066666666666341
2.10000000000008;7.449663995519577;14.799999999999612;4.233333333333651
-126.09999999999955;6.961262174978544;48.0000000000004;24.63333333333348
-107.0999999999998;4.731323100675123;11.099999999999;32.5666666666668
-32.19999999999885;2.353577481898587;-121.3000000000008;16.56666666666619
44.300000000001205;0.1072399395005248;-71.69999999999987;-21.23333333333382
28.49999999999966;-2.26285894350361;23.700000000000895;-43.0666666666672
-38.49999999999909;-5.9778577205825005;82.8000000000003;-14.600000000000554
27.89999999999964;-10.100798445510156;-11.599999999999966;-1.9333333333335645
-1.6000000000005343;-10.829325832773886;-0.9999999999990904;14.266666666666575
-10.600000000000875;-10.633979156652488;50.10000000000048;-1.8999999999995985
-3.100000000000591;-11.62168489735645;23.19999999999993;13.733333333334013
17.499999999999716;-11.51716008603294;22.59999999999991;50.80000000000098
-24.800000000000463;-11.04854587369714;54.39999999999969;107.76666666666776
-73.29999999999899;-13.589095311412208;70.19999999999982;140.4666666666671
-34.7999999999999;-18.081905724351707;-20.10000000000076;115.1666666666666
9.499999999999886;-19.60413169133344;-64.39999999999912;88.23333333333305
-35.29999999999944;-21.948451010083108;13.700000000000044;68.36666666666626
-11.599999999999966;-23.839992236652048;11.099999999999;62.73333333333255
30.100000000000197;-26.04524055921188;-25.79999999999956;44.13333333333232
8.399999999998897;-25.690903012116166;68.10000000000116;48.73333333333297
-44.29999999999978;-25.635960849456097;147.7000000000004;74.23333333333346
25.399999999999068;-26.06815206428344;34.199999999999875;83.1666666666673
-4.200000000000159;-26.212522064335325;1.099999999999568;100.566666666667
-20.600000000000307;-24.326820780989923;41.70000000000016;113.76666666666704
-101.80000000000008;-22.004171144658137;71.80000000000035;162.33333333333348
4.800000000000182;-17.685379938805713;-17.900000000000205;158.80000000000032
-4.200000000000159;-14.387291570273796;-35.39999999999992;154.56666666666715
-53.79999999999967;-11.435391734618053;24.800000000000463;117.43333333333368
-76.9999999999996;-7.201873679860506;13.19999999999908;77.7000000000001
-70.19999999999982;-5.094725237681346;-45.90000000000032;31.299999999999766
-85.5000000000004;-4.138475159482953;-57.99999999999983;-13.666666666666552
-11.600000000001389;-3.386087947443216;-69.09999999999883;-51.9999999999996
-59.60000000000037;-0.971917233924751;-48.60000000000042;-96.16666666666636
-52.7000000000001;0.9116828536598444;-1.6000000000005343;-109.39999999999988
5.799999999999272;2.3204160061100163;-47.99999999999898;-120.6666666666668
3.2000000000010687;3.2806800636960745;-7.400000000001228;-118.90000000000023
-66.4999999999992;3.792547025959935;52.79999999999916;-122.23333333333386
-78.49999999999966;8.364283103049228;19.50000000000074;-94.80000000000028
-27.40000000000009;11.677327149252424;-41.70000000000016;-81.63333333333327
-24.199999999999022;13.4697348499659;-40.60000000000059;-58.06666666666681
-6.300000000000239;15.889111048234405;5.300000000001148;-48.89999999999996
-53.300000000000125;17.354780671949968;7.399999999999807;-27.933333333333604
-125.0;19.781753134910627;10.999999999999943;-8.766666666666842
-54.89999999999924;22.34328800542648;-48.49999999999994;-18.966666666667223
-18.999999999999773;19.195032886895785;-91.70000000000016;-51.13333333333401
-27.50000000000057;19.172187465956014;22.700000000000387;-93.83333333333373
-26.299999999999105;18.64976585692574;-8.500000000000796;-101.06666666666702
-76.50000000000006;18.017564570525792;-16.400000000000148;-87.19999999999999
-18.500000000000227;17.466059298129636;-24.69999999999999;-91.26666666666664
3.699999999999193;16.814533290459778;-49.59999999999951;-107.96666666666634
-68.00000000000068;13.947224512085665;76.9999999999996;-98.09999999999944
1.100000000000989;10.704983185560287;27.40000000000009;-65.76666666666615
0.6000000000000227;7.488133091094591;-57.00000000000074;-25.333333333333503
-25.30000000000001;5.400763554696074;15.30000000000058;-17.633333333333685
-17.900000000000205;1.962960183850452;5.200000000000671;-11.63333333333346
9.40000000000083;-2.280433886877858;4.799999999998761;-8.433333333333337
-3.699999999999193;-3.422918522045762;51.69999999999959;25.53333333333304
-34.29999999999893;-4.1308852884357;67.99999999999926;63.49999999999957
-64.90000000000009;-3.7483121208656014;32.69999999999982;75.79999999999956
31.60000000000025;-3.73016054417846;0.0;78.96666666666665
13.2000000000005;-4.295315774532382;25.79999999999956;79.30000000000017
-67.50000000000114;-3.53036147265409;72.80000000000086;116.73333333333365
-70.69999999999936;-2.057914661389028;22.19999999999942;131.8333333333333
-42.69999999999925;0.252042554599782;-53.80000000000109;121.99999999999942
-2.10000000000008;2.367280539134561;-25.79999999999956;79.2666666666662
-20.000000000000284;3.848692378322676;-14.799999999999612;36.53333333333298
-63.29999999999956;4.867513035010898;20.600000000000307;9.466666666666391
-63.29999999999956;6.287093145368338;-12.699999999999534;0.8666666666665416
-34.7999999999999;9.483626792394078;-44.29999999999978;-22.133333333333383
-11.099999999999;10.368010603525628;-42.70000000000067;-65.2000000000001
-12.600000000000476;11.509816738543744;-29.600000000000648;-88.93333333333355
-14.300000000000068;10.7780039957412;-0.4999999999995452;-90.86666666666665
-63.29999999999956;9.887276570822078;9.000000000000341;-64.66666666666612
-55.400000000000205;8.827617875016415;-7.899999999999352;-59.39999999999941
16.899999999999693;8.214459822705052;-54.89999999999924;-75.96666666666607
