ADX_14;Máximo_MACD_8:17;Máximo_MACD_12:26;Máximo_ROC_10
0.20282121741841727;0.4720242054617884;0.5445352513813866;0.4417955617889234
0.1903235578434562;0.4971267619362064;0.5578464419307904;0.47105478623365754
0.1902110764421863;0.5281273184480163;0.576677045194368;0.5026892468045628
0.19082648716060777;0.5382093265583727;0.5845576156287156;0.5075554943706936
0.19298285646745886;0.5871111943626406;0.6170396194986943;0.5967407289450496
0.23517168536070657;0.6103673406778456;0.6365568501024794;0.5708070398998549
0.27569358091425944;0.6153188858076537;0.6456940762315604;0.555575587291208
0.2813839021665884;0.587771035404852;0.6343371085098792;0.49220907796257374
0.2714413917208027;0.5666092313457697;0.6245637804710054;0.4768953733013401
0.24219773142728276;0.5453125340213286;0.6129899677802914;0.47105478623365754
0.20792864243440914;0.5351561751195957;0.6067924445004802;0.4721773832558469
0.17899098711521036;0.526753429268648;0.6010248920731914;0.43353066377039495
0.18803612161198993;0.5175162180905539;0.5942588477491412;0.3997569830766353
0.22028822630242642;0.48989953372545514;0.5755813017521071;0.3787440981363814
0.23285004601723067;0.4705428996873424;0.5603916362871038;0.28995934085663555
0.2303133505536125;0.4494852420659439;0.5432042263327861;0.2897844918979483
0.22506540114665632;0.435661127545924;0.5295510158917903;0.30585196532010733
0.23659628166234373;0.41816399816944333;0.5132192006401646;0.34377896966240223
0.2622755096796602;0.40137669429375067;0.4967257920104003;0.32980155910233916
0.2911932740201705;0.3916927884812015;0.4841459835680948;0.33906399497199574
0.3130835334347274;0.3798331868204816;0.47022265318643025;0.31118580454717804
0.3307766489060041;0.3740880259336689;0.45995846888520775;0.31118580454717804
0.358378845973508;0.3484822267822571;0.4376189455655969;0.2656915208592069
0.37605617955634385;0.3480953901491484;0.4298881917678702;0.33649796939041265
0.3769207417306316;0.3476846794641029;0.42283405869793994;0.3294809452401673
0.38617632609415364;0.34783142562144387;0.4167408540334456;0.33990064823440264
0.43734525209227837;0.2694715417153528;0.36243961661662233;0.17009927892625465
0.5045066529019671;0.21709486867947092;0.31966728213744067;0.18144320422426138
0.5513784852269121;0.19130094405918868;0.2909680904839122;0.20232501101334868
0.5769299863322046;0.18226778791385012;0.2722208310062795;0.2058472900461125
0.5863890175240728;0.1726480876599698;0.2537792190048589;0.19852629707130678
0.6146733495827768;0.1718776588456828;0.24139159818189665;0.19500165455600768
0.672180031009145;0.1625926760131291;0.22478211720313324;0.21059304254304245
0.7067019346572954;0.1515941849573313;0.20750534773834106;0.15574933707338323
0.6873766553065522;0.16222285250556057;0.20391175815549872;0.18387501859985364
0.6380283840983999;0.17627155939442635;0.20407531381338834;0.1872977407007297
0.5869500049126257;0.19853600945139555;0.2110328835135365;0.36810151530756413
0.5471075525302496;0.2281840845244289;0.2246345977468086;0.39079693162473456
0.5138311003636004;0.25600668359048906;0.2394345874199994;0.3848390997992219
0.46505273103968725;0.30103949873370167;0.2669124994794331;0.42428531166692063
0.41886973574607844;0.33713574083358866;0.291751931196452;0.4482360346351773
0.386908434384318;0.3475688571120077;0.3026849733117303;0.41351471384556737
0.3476534978341046;0.3681745871461908;0.32010781672208144;0.46993801511857414
0.3083225317619348;0.37107566052300334;0.3273581523812609;0.46643562332558947
0.2822744628593101;0.38533078643323254;0.3412646883045062;0.46515284982863403
0.2767124451705447;0.40032167472570057;0.35602504781972555;0.47357203679915993
0.26358257577775446;0.4210863951096449;0.37478857349939537;0.48072928128992487
0.23705833603217033;0.44702068513095067;0.3975253208444215;0.4866499386975314
0.22825619289041119;0.46912667123324936;0.41891321383175056;0.4914332449212812
0.22185678431379022;0.48634960824984713;0.4379499081514151;0.4517610587869537
0.23312680483189943;0.4975170374037607;0.4535264621268958;0.44936960977183393
0.23839564156105217;0.5030955313339824;0.4655143255476684;0.48420688556241126
0.2169998502091459;0.4843873762936575;0.46194651888565047;0.41591686857617677
0.1914740460066723;0.47865065359962733;0.46444244097908133;0.46146862095396424
0.17215448398654862;0.4718814908585183;0.46535730366730477;0.43506569981666743
0.17591514676279177;0.47076383540340816;0.4688752644269476;0.436255919299591
0.19085236097237326;0.45554938268532214;0.4631856822580748;0.3872475115471439
0.21906499284791478;0.4354723211000114;0.45314863006515027;0.34436890440759355
0.24946607203935214;0.4311246157320483;0.45137716272851836;0.35514143438910273
0.2658322604519775;0.41634628188428324;0.4427935175748961;0.32417816976400626
0.28999740757621295;0.39021388692268;0.4261689370443851;0.2884176881696562
0.3277080176075673;0.38955827453410496;0.42374582761596746;0.3241406462627746
0.3507534493652924;0.3783588282078254;0.41496652367375897;0.3429184177390796
0.34134691388491;0.37761510490179184;0.41216444048006917;0.3370439686694081
0.3210250738930539;0.37735544818356637;0.40987402534579503;0.3381975522921174
0.3034861470946856;0.37912735969528866;0.40906125861297976;0.3298799313322414
0.284475185262011;0.3816972103813894;0.409065635586906;0.35840268604249637
0.25243643227201873;0.39771539732432465;0.4177650896829543;0.40509946296898003
0.23423285201271912;0.4057307523384749;0.42267111435402754;0.3763605420495499
0.21486713099283525;0.4130868561770528;0.42770117163352234;0.4038854487404417
0.18185709860380042;0.420932221509354;0.4334713266690162;0.44358935159819907
0.15469879315847185;0.42892309940988227;0.4397561767596786;0.4134928537747528
0.13684095628731505;0.4452687706973301;0.4516253889540002;0.461646785504404
0.12379817626722436;0.4438839091088272;0.45337563362439015;0.42310624336357217
0.10666776823159899;0.447180031777735;0.45768463918537605;0.43514604803889256
0.1006967131383954;0.44855952383253006;0.4607972646510957;0.43274028742343434
0.0925227891332579;0.4756268040949917;0.47974715696271586;0.4893359411670807
0.07978404525537097;0.49442878090138687;0.49512980521291156;0.46395917190406566
0.08054409670677073;0.5104332147620052;0.5096436378339932;0.4820386629324358
0.09391339222538939;0.5680602376764463;0.5506281205486703;0.583067985483276
0.1503438824367251;0.6271192562368717;0.5957742244212969;0.6263247748849146
0.24382355837628347;0.6716242195526951;0.6349118168181374;0.6395088721113802
0.33890185070531054;0.6993329297460673;0.6653934482479619;0.6223416633678791
0.41328827635001475;0.7006584498881443;0.6799908163609582;0.6252238648186264
0.45688335434606386;0.696670168255041;0.6900312086113128;0.6190902032287858
0.47907869613769594;0.703758214987126;0.7054930853084849;0.6552311954955516
0.4910873549983459;0.7036773649446656;0.7159201749515959;0.601512984930785
0.4710827935118391;0.686246900965368;0.7145799155424207;0.5763681397417175
0.43328991579068044;0.6510529003827906;0.7001826479747996;0.5308004173192182
0.40579712101350296;0.6224785324990956;0.6869265186442616;0.430195913967965
0.3751849370781024;0.6127101898139602;0.6831208486550614;0.4136061097404978
0.33456673864275543;0.6037874604227883;0.679057659796029;0.4006202700103214
0.29149684312842183;0.6007411477731173;0.6779910170975161;0.4100723810265825
0.2610050812100684;0.6074680628446055;0.6827866765042061;0.4609337956064141
0.24013529060595326;0.6326181656581473;0.6994747240133197;0.5094431326362104
0.23220154124712009;0.6552336756228784;0.716184410461699;0.49622915645033994
0.25551641715627005;0.6710317777176613;0.7299196515137489;0.5044851605167116
0.2615861848025136;0.6321393672995941;0.710348788481677;0.4348898519435393
0.2301409405584592;0.5980940876483906;0.6908220843966633;0.4657723401330788
0.19858579274275193;0.5676767135833154;0.6712020808497889;0.45746877946144826
0.1729590729635779;0.5461538696854294;0.6552349945000077;0.4325326832799485
0.15942783163220647;0.538636584293447;0.646864330825458;0.4490938432146691
0.14858530062837483;0.5331000897726346;0.6396383627911109;0.43842871055612365
0.15275947750111032;0.53752123221662;0.6386443164996646;0.43367419270826874
0.15588543432927265;0.5329402092526716;0.6327383323730618;0.3713620289843502
0.1418279612090252;0.5284467318492581;0.6269035141783803;0.3526713204423426
0.12794851230030208;0.5331400489185358;0.6267941031076593;0.3620972240095932
0.1244993729350252;0.5440698161282477;0.6311722598574042;0.47502953990980606
0.13134393181499168;0.5483345492396624;0.6323619967026646;0.4786062932896289
0.13223620875730388;0.5670443363757635;0.642947285820178;0.5235827805358189
0.13905736992255072;0.6042941765637379;0.6663762892250262;0.5755688548904578
0.17289798132624268;0.6416095970685596;0.692246966797259;0.5871353173445988
0.21719916080126536;0.6611450227468352;0.7092297448452556;0.5800221229294045
0.2545363474705431;0.6639599710793961;0.7166031717680867;0.5467698915016576
0.28367508620347903;0.6923364382511268;0.7394785570889124;0.6247489351054824
0.32218023436940824;0.717399459921891;0.7616312591485953;0.6471603275773724
0.36159917492083815;0.7057429917550168;0.7619519585137465;0.5796856541793948
0.373881553888737;0.6864558109076806;0.7560206508081666;0.5488672380248512
0.35266361549858727;0.6691322472667682;0.7494619124363032;0.5547866131244944
0.3149749254126013;0.655283511651436;0.7435364049210835;0.5238985403033948
0.284228676968194;0.6396714108215029;0.7353729672560345;0.4650646062177164
0.25214890679043456;0.6181541963721208;0.7223971943298769;0.42070024512212145
0.23484475119160078;0.6026648639236414;0.7117525254755961;0.4311837919324988
0.22582208224757125;0.5905987364436355;0.7023552831769795;0.4475240148540683
0.21901019281481468;0.5592217514660186;0.6803843890753201;0.34180838483463616
0.22542315701394564;0.5316089351056931;0.6589683699350497;0.31183712246634165
0.22458918460743896;0.5332015307101907;0.654341571619188;0.4044240578369052
0.20301865552997397;0.5679053561688441;0.6709757598468397;0.4881955639570819
0.19669067634449608;0.6201363519715626;0.7012762744230243;0.5486821710795668
0.2176110071768804;0.6437520093755903;0.717424155312723;0.5242012928595479
0.21978526492053221;0.6317866775995236;0.7128437635651552;0.47770031358755527
0.2130889314341979;0.6287626645901769;0.7127377891765175;0.5103732481146054
0.2395172376564226;0.6179081710628664;0.7073834616217599;0.4940344427877651
0.25927545595457;0.6159957945972893;0.7067339560719028;0.5091428016927855
0.2515185165290956;0.5453692413503389;0.6631993892949085;0.4148623003558598
0.2619808846805428;0.5027964137191182;0.6324392661593652;0.4393969424909551
0.2918475853551674;0.4694003012682317;0.605033905552492;0.38693977913751526
0.3166499092360795;0.4465541671327001;0.5826705664894583;0.3153830998826253
0.3426442790774954;0.4298754536102517;0.5634617148018476;0.2502832881876581
0.3852103341668851;0.44491938360258015;0.5637533050685313;0.32037091784190863
0.39077983152532636;0.4612386095283994;0.5667122922968741;0.38017392299411384
0.352680075407084;0.4887423904022425;0.5783812237532343;0.3941090447343392
0.3310926400487638;0.5058318101388881;0.5858847132729653;0.40102936792306393
0.32718380898336696;0.514736365827546;0.5896893497245389;0.37795156047062206
0.3177970776875151;0.514944248159659;0.5888011524799598;0.5036453698929035
0.2998528670244994;0.5243489253784814;0.5937023610213031;0.5082024994693839
0.30438708769469824;0.5122679468082163;0.5859224747663536;0.47906704762839014
0.3306157347115606;0.48168811570363684;0.5658453657686839;0.43470892106121173
0.3674841103440414;0.41991476069185585;0.5244547160629242;0.35414204397539595
0.4088279679308684;0.3826154955812354;0.49450367790048605;0.3102423550682576
0.4625572971001175;0.3462545629650128;0.46335115429622936;0.27316311001269594
0.5257418355432785;0.3108753630661237;0.4312612838498723;0.2133032624478922
0.5546869988545498;0.31480216329927047;0.4222672216692698;0.26655751413861783
0.555925112973866;0.32777491550403015;0.4202637458911819;0.2838889503229858
0.5439190676494206;0.335411710250327;0.41675580947902297;0.2837724789314248
0.49415346819786365;0.3363537192442758;0.41035823000441574;0.24693515073275776
0.431305609008822;0.33827830672499704;0.4052714141996286;0.2777952423272132
0.39195686770785876;0.3340736829495413;0.3970674534543538;0.3029310516741289
0.35500313153084007;0.32460775494767835;0.3858139306252511;0.3655185476002231
0.3116425225891951;0.32469920680723774;0.38035491286250034;0.3632115651362327
0.28084850798351935;0.3353388396143867;0.38194851225936866;0.4042363858663274
0.26898528400415567;0.34399398632771305;0.38344695218749025;0.42777187418287005
0.26094183889270206;0.3499357926185137;0.3841529137982813;0.37023008446213396
0.24207215661270934;0.37583044476435506;0.39788801407332036;0.3960772823064637
0.2252756726407619;0.38952481925078225;0.4059158008276781;0.39253750994037817
0.22352761981507477;0.3657079094096181;0.3915192172976587;0.33492093926382627
0.23282965292958233;0.3368302971433347;0.3723251504307011;0.3078509498390646
0.27201650241693465;0.3023497891974527;0.34784019628061114;0.2888392299165756
0.3432747621085134;0.26033938538476875;0.31668741254509103;0.26266564305528595
0.4253393606182857;0.23050153653552521;0.2908218125173608;0.24387961234202976
0.4975431888553009;0.20023687780710375;0.26343977740534347;0.19698767075363313
0.5683314017768272;0.1862017097873938;0.24498752387983452;0.20161212465234638
0.6190114782487991;0.17246384368857492;0.2267375726449818;0.1849860422447218
0.6294241002823086;0.1682860453163909;0.2144572536931144;0.14226173731594977
0.6218782413623639;0.17589231289797036;0.21014594553820498;0.1619346622279773
0.5897452548169178;0.1886406140533023;0.21037638500607536;0.23491303193199273
0.5467268774157683;0.20237578395946937;0.21276206005822867;0.26171805579667695
0.49788892992666045;0.20293014443420682;0.20840378465221387;0.26598580483245715
0.45568579391529196;0.21351546907654245;0.21071801150454894;0.32033998678040854
0.41812675517663367;0.23021253476102546;0.2178843921431609;0.339370178367444
0.3665468025521563;0.2574837325324099;0.23297271556013938;0.3931160041065779
0.3170742570589554;0.28688441892449634;0.2512941642539047;0.40391010695549034
0.2768040095035883;0.3035074524251635;0.2635345587028004;0.40988499604962125
0.24738640852424418;0.31821190367819746;0.2754241952909953;0.41228646722869766
0.2241527962637149;0.31826575668648266;0.27884800932059434;0.3762432839659735
0.20172974077406194;0.3256582290129685;0.286457134741968;0.3834527446189261
0.19156494497012763;0.3277988227163794;0.2909546329805431;0.3738203893916215
0.19512244271312687;0.32907377016691036;0.2947145073432782;0.39900386576014546
0.20577824424916316;0.3319721105055903;0.29925411129290813;0.3881769196346988
0.21447177381899882;0.3302859303315449;0.30085045583114955;0.36651785356272853
0.2203343759859023;0.33223478415463104;0.3043259081570622;0.3449733175200087
0.22258827721763738;0.33326667035558666;0.3071320519548216;0.3258235339872311
0.22365635133132525;0.3302591081275691;0.30728109847940244;0.32809089583974105
