ADX_14;Fechamento_MACD_12:26;Fechamento_MACD_8:17;Fechamento_MTM_10
0.0624975306185312;8.470154248385597e-05;-0.0098885561722941;-0.8950366151342509
0.0644026217741555;-0.0033954840852654;-0.0128218808224609;-0.6541291905151273
0.0691489388709347;-0.0116674758553223;-0.0223110464862212;-1.145662847790512
0.0704052708310006;-0.0204085807936245;-0.0316539006121203;-1.3104013104013117
0.0740179013868673;-0.0270244484143056;-0.0373315799926921;-1.1484823625922789
0.0786250383448088;-0.0390793367391797;-0.0503351217868459;-2.047502047502048
0.0772845570416915;-0.0464832596519482;-0.0558601600201686;-1.7227235438884256
0.0772180446742279;-0.0525520509978303;-0.0594117874402382;-1.9656019656019672
0.078112781574807;-0.059101080673404;-0.0637336091765785;-1.889893179950702
0.0763167916505469;-0.0635585702406089;-0.0651478659528983;-1.647446457990124
0.0734269337161881;-0.0695174743717164;-0.0689614788858392;-2.2988505747126387
0.0688747711254582;-0.0717984679288878;-0.0676730760027908;-1.8930041152263408
0.064405754023016;-0.0727673549844638;-0.0651113881823413;-1.3245033112582794
0.0611516534866139;-0.0718994761250506;-0.0606215450427125;-0.9958506224066472
0.0583314330217322;-0.0688047052109759;-0.0537984054636435;-0.829875518672211
0.0573158133807393;-0.0671913695351538;-0.0499750396938285;-0.2508361204013473
0.057673704929974;-0.0651616464895941;-0.0460977734901586;-0.4173622704507571
0.0608410204631203;-0.0668174287588598;-0.0478345333125549;-0.751879699248119
0.0610622177347043;-0.0697464042831139;-0.0511874898980995;-0.7537688442211044
0.0576348744176962;-0.0696509132632776;-0.0500194724782758;-0.5862646566164178
0.058140700685813;-0.0703777973558477;-0.0501991277811555;-0.4201680672268967
0.0596267024991332;-0.0725384296522353;-0.052417182613242;-0.8389261744966413
0.0646764754992489;-0.0757977463556489;-0.0559897345313959;-1.090604026845644
0.0748148501945872;-0.06951034210498;-0.0459660732765048;-0.3352891869237145
0.0826966796924518;-0.0733648220555416;-0.0512345031922212;-1.5062761506276128
0.0890990271620298;-0.0675714394292779;-0.0425007139193311;-0.5029337803855868
0.0908858235404258;-0.0590715363525298;-0.0309686938314222;-0.1676445934618572
0.0888153327826548;-0.0501434466331112;-0.0200090578735743;0.4208754208754118
0.0862113836497294;-0.0409816276605372;-0.0097157525725055;0.8438818565400814
0.0834308182107179;-0.0317410956716486;-0.0001372760045441;0.8424599831508124
0.0809257567350031;-0.0209487575530413;0.0109327146104547;1.3502109704641363
0.0767070844084311;-0.012254489710223;0.018316097884762;1.6074450084602323
0.0725270922015927;-0.005303089095932;0.022968409830339;1.865988125530116
0.0688091941937614;0.0017990406058157;0.0278399240191244;1.1774600504625634
0.0678251111584028;0.007342885350992;0.0305204789146031;2.2090059473237025
0.0694484296706157;0.0068163490647226;0.0249534433135867;0.8424599831508124
0.0715695914288193;0.0063261414436901;0.0204884941742751;0.5037783375314903
0.0725984078097387;0.0010836580774249;0.0102290603452619;-0.1676445934618572
0.0722519534351069;-0.0022383292673957;0.0039946601586553;-0.2510460251045971
0.0819516929770927;-0.0040177970815147;0.0006969350874523;-0.3341687552213945
0.0904533720087185;-0.0005798553737026;0.0050664847891539;-0.1665278934221446
0.0861072081218417;0.0005248551423751;0.0057400874276343;-0.3330557868442893
0.0800548184675008;0.0021821086220121;0.0071751685745429;-0.2497918401332169
0.0760475093385005;0.0058488216488292;0.0113234921187128;-0.1662510390689906
0.0718602223790813;0.0094526700698498;0.0150229876031069;-0.0831255195344953
0.0704693355856799;0.0097753129060347;0.013876392194712;0.1670843776106898
0.073168662269494;0.014703020963946;0.0194077239569416;0.6683375104427741
0.0731747453954662;0.015205321910015;0.0183082070528772;0.8396305625524739
0.0736562079141661;0.018616465706394;0.0215404371672818;1.090604026845644
0.0743115706684679;0.0202791400117465;0.0221320916373066;0.92204526404023
0.0752605041031485;0.0237438661482833;0.025327998637886;0.66722268557131
0.0792733892703478;0.0301764137920272;0.0324676874620379;1.2531328320801889
0.0826559849866823;0.0308836643528902;0.0310465417735024;0.751252086811351
0.0921113774646485;0.0366698730333041;0.0370752177968967;1.08243130724397
0.1022108128503144;0.0471671035033338;0.0492166427563578;1.6638935108153168
0.1243922282797963;0.0516630293302426;0.0519510441417541;1.5846538782318558
0.1484732645091568;0.0713488626210647;0.0758920859849467;2.821576763485476
0.1471054006698408;0.0843637022350023;0.0883478164941902;2.997502081598663
0.1348722996281478;0.0935991041862642;0.0947777581673925;2.655601659751025
0.1234607549158233;0.0973749991146188;0.0935496250484355;2.4916943521594743
0.1116183685460943;0.1008190763477756;0.0926129002983326;2.4026512013255936
0.1014502051209008;0.1015707713156608;0.0885674387353372;1.8976897689769008
0.0925425587238283;0.1010022044521452;0.0835837260810379;2.3198011599005746
0.0842035508939845;0.0970125614171699;0.0747410673056929;1.4827018121911013
0.0791192679176437;0.0935789372568063;0.0678932768608682;0.9001636661211083
0.0751414607667197;0.0898223492422012;0.0614826247789928;1.231527093596062
0.071170218378776;0.0874509785841226;0.0577547017401904;-0.3228410008071099
0.0719189511663677;0.0814055915604541;0.0493068857691643;-0.4850444624090438
0.0756630910108519;0.0717528741879469;0.0366934108813126;-0.8892481810832613
0.0753365836379763;0.0593839033213043;0.0215114180975817;-1.053484602917334
0.0726726582005319;0.0514095369349441;0.013817412763208;-0.9708737864077608
0.0716972561547466;0.0429805087184504;0.0059347075255384;-1.0526315789473604
0.0743280981912565;0.0311004380791075;-0.0063282666517547;-1.5384615384615346
0.0726557803371843;0.0206405486827101;-0.0157612298693479;-1.3798701298701292
0.0677778667684169;0.0130079795125102;-0.020782507405725;-1.3787510137875096
0.0675503416754851;0.0044866449260307;-0.0270741929270279;-1.6220600162205945
0.0677817246901823;0.0017478597665263;-0.0251999460546681;-1.3765182186234812
0.0653155899695865;-0.0004178307119087;-0.02328194954897;-1.056051990251834
0.0619401779736418;-0.0013121143549899;-0.0202699532104908;-0.5709624796084851
0.0618719637676324;-0.0027955318604799;-0.018798203810789;-0.2457002457002549
0.0621461781224242;-0.0079144996284803;-0.0228721004280121;-0.8986928104575118
0.0612409734203867;-0.0094417307899803;-0.0217905449923137;-0.4909983633387929
0.0667897960119542;-0.0129238437422642;-0.0238380981480705;-0.2467105263157842
0.0765511565436936;-0.005932065072491;-0.0113317621039517;0.8230452674897091
0.0785824309092962;-0.0027797363132968;-0.0057389430585388;0.493421052631583
0.07477144012139;0.000519435635514;-0.0006194893219912;0.8244023083264603
0.0728971528671095;0.0030983374685096;0.0029351821334486;0.4105090311986922
0.0746537229610187;0.0042858151157982;0.0042091480252715;0.3284072249589567
0.0773189408519304;0.0019764507070814;0.00054154054245;-0.082034454470876
0.0761526058811968;-0.0022485664303104;-0.0053407940269689;-0.2463054187192065
0.0719513060494182;-0.0071285819490043;-0.0114979440002205;0.0
0.0676911319094959;-0.0124661601252;-0.0176930614138228;-0.4111842105263216
0.0625704095596583;-0.017303679663529;-0.02265035094881;-0.2473206924979483
0.0590372120945609;-0.0208965661432607;-0.0255183449248797;-1.2244897959183705
0.0585465361962385;-0.026664251377884;-0.0313155174287107;-1.3093289689034382
0.0565974742272162;-0.0308792269733562;-0.034550216507192;-1.3900245298446436
0.0537654300445396;-0.0330319374601408;-0.0348223487958438;-1.3082583810302546
0.0540728965147915;-0.0359375432550859;-0.0363729007782254;-1.3911620294599012
0.0561965103128192;-0.0346135871883888;-0.0321023465739891;-0.7389162561576343
0.0558941184615861;-0.0307886804445249;-0.0250238807889875;-0.2469135802469229
0.0544891883809936;-0.0298342528766024;-0.0228455863996295;-0.3297609233305929
0.0553192013587659;-0.0279487697065583;-0.0196644054292161;-0.082576383154416
0.0622766411775971;-0.0237598724114391;-0.0136461962291978;0.24793388429753
0.074782612830108;-0.0305775754148456;-0.0235929603321682;-0.8264462809917326
0.0824782644527603;-0.0283911310395659;-0.0198871932840436;0.2487562189054673
0.0791002101447731;-0.026354559166748;-0.0168341396882052;0.2487562189054673
0.07122018212547;-0.0244586175664842;-0.0143077288148312;0.1657000828500378
0.0665336816515978;-0.0226944625512768;-0.012207797129168;0.3319502074688726
0.0643291907647182;-0.0178627802738216;-0.0060101209729275;0.3308519437551772
0.0609900605675178;-0.0154691513638596;-0.003799132001383;-0.0825082508250807
0.0575723382061346;-0.0126197936553271;-0.001065630193862;0.2481389578163718
0.0552293597786501;-0.0094458547822;0.0019616211840283;0.24793388429753
0.0539130641891158;-0.0052560638726895;0.0062283228481465;0.1648804616652891
0.0526770365829478;0.0004795963996926;0.0123576888665954;1.4999999999999978
0.0509867650385547;0.0041701610415927;0.0151790360184485;0.6617038875103397
0.0509504344619853;0.007014105863119;0.0167548059995201;0.6617038875103397
0.05501418605753;0.0075668933345376;0.0152083060852081;0.4962779156327585
0.0610122945831926;0.0015319901473631;0.0048747183398791;-0.1654259718775812
0.0626392267340049;-0.0024159481348675;-0.001278742776396;-0.4122011541632375
0.0638111393599471;-0.0030883676080133;-0.0021680802697137;0.0
0.065874416016716;-0.0011868345159395;0.0006039352971214;0.1650165016501761
0.0642816367382967;0.0035073789837305;0.0069499229656209;0.4122011541632229
0.0603297994589046;0.0063474906545977;0.0100545583175328;0.1646090534979388
0.0555715404834316;0.0092980340929731;0.013063823293729;0.0
0.050828668418974;0.010706032124828;0.0137106281342163;0.0
0.0481467507250156;0.0124848792195901;0.0149303789342027;0.0821692686935068
0.0456319458664421;0.0153317266104178;0.0176272343284082;0.4115226337448471
0.0422143530842499;0.0173874420692108;0.0190564865928362;1.0770505385252611
0.0392524393396834;0.0187998978609229;0.0195740810819984;0.993377483443702
0.0395425902848686;0.0188945581209729;0.0183375024305068;0.6606110652353433
0.0401273877706957;0.0179556787449897;0.0159186949077341;0.329489291598016
0.0416342122584126;0.018610907966142;0.0160756009436529;0.164203612479471
0.0482734601477671;0.0165190116811064;0.0124538174390096;0.0
0.0543608083185409;0.0099054859685416;0.0029757000175525;-0.5747126436781632
0.0563507957808308;0.0030156241029324;-0.0058727688174684;-0.6573541495480696
0.0568373563433866;-0.0016190611091904;-0.0107341110042114;-0.6568144499178987
0.0594018993071254;-0.0116135402798356;-0.0227188880467927;-1.4754098360655716
0.0613387889233182;-0.0177161830456693;-0.0282214774084117;-1.3114754098360668
0.0625888551621139;-0.01990239965086;-0.0279955767841375;-1.0655737704917951
0.0634817697119274;-0.0173998354566258;-0.021592594209725;-0.5742411812961468
0.0615889623217657;-0.0152408482906984;-0.016632690350633;-0.4926108374384277
0.0594247197264828;-0.0133756492485517;-0.0127929373035904;-0.6557377049180334
0.0567395190010471;-0.0117618819164047;-0.009822418226534;-0.410846343467549
0.054602821229479;-0.0111612165488637;-0.0086373082911244;0.0
0.0525605403036438;-0.0089679748329984;-0.0053824839335288;0.3308519437551772
0.0516953254060152;-0.0087428655133532;-0.0052215563793005;0.0826446280991718
0.0535169010661656;-0.0108600264109153;-0.0083147038386179;0.4991680532445965
0.0557146475906769;-0.0147881721123006;-0.013581208160156;0.0830564784053286
0.0604765041023961;-0.0161018113699391;-0.0146646874896116;0.0
0.0685082083173148;-0.0233292858724247;-0.0239405574583795;-1.0726072607260644
0.0731356853035776;-0.0303214179085884;-0.0319846019439875;-1.237623762376226
0.0797652129773863;-0.038644924000641;-0.0412006178366546;-1.5676567656765636
0.0911774702946872;-0.0495121162493905;-0.0532215518405578;-2.0627062706270625
0.0974014266363479;-0.0654392655468552;-0.0713293197484272;-2.807597027250205
0.0940812364181682;-0.0771720547053007;-0.0820870526292161;-2.967848309975278
0.0868704048957459;-0.0846872364709749;-0.0863865456670645;-2.7250206440957894
0.0799067318620275;-0.0872169402877158;-0.0838927002199696;-2.235099337748341
0.0753953580899478;-0.0898004183174947;-0.0823193576832128;-2.1576763485477306
0.0740569293922405;-0.090801144200455;-0.0791990379619189;-2.3198011599005897
0.0728017197589893;-0.0945390218101795;-0.0806418036370253;-2.0850708924103416
0.0696662523625525;-0.0955924698313577;-0.0785370045077922;-1.8379281537176324
0.0657107520475454;-0.0985193311604142;-0.0795870938873903;-1.84409052808046
0.0608540803459678;-0.0980942871172452;-0.0761257459550783;-1.1794439764111104
0.0568354410617435;-0.0982388333840837;-0.074075289459774;-0.5097706032285363
0.0553050013011302;-0.0972325510189691;-0.070828670414631;-0.5097706032285363
0.05674052493717;-0.0937406482996419;-0.0646130160028128;-0.4244482173174783
0.0576989311360236;-0.0931274407753903;-0.0631648347797586;-1.016088060965292
0.0595295498416967;-0.0915857261535357;-0.0606039975198751;-0.8481764206955017
0.0650208479580418;-0.0973113260805327;-0.0684482582409469;-1.6963528413910034
0.0653037825160171;-0.1006882339882313;-0.0721813703878382;-1.2776831345826265
0.0598823257995957;-0.1021865152949654;-0.0729800313687061;-1.3617021276595758
0.0574218252167925;-0.1006004221273642;-0.0695079937414373;-0.8539709649872026
0.056337010425982;-0.0998067545786476;-0.0676135481289694;-1.1935208866155205
0.0527301709406129;-0.0996429779569609;-0.0668565598504962;-1.1955593509820714
0.0505090052913882;-0.097581409629921;-0.0635713195628984;-1.110162254483354
0.0504411379192031;-0.0972473443066874;-0.0630637134489315;-1.5345268542199464
0.0496680338156904;-0.0974728219673242;-0.0633778693837463;-1.3686911890504718
0.0483789626402651;-0.0941455144710428;-0.0586968446131574;-1.1120615911034988
0.0472617676215632;-0.0928589286608954;-0.0573446091022997;-0.5176876617773986
0.0462935319386883;-0.0907926984260409;-0.0549938139564663;-0.5176876617773986
0.0497401086325775;-0.0873414616502881;-0.0508995898073347;-0.4314063848145014
0.05429857033871;-0.0796535529325321;-0.0412566795361506;-0.1722652885443546
0.0549635228649773;-0.0711270882342045;-0.0313490704712275;0.1725625539257944
0.0571588626734565;-0.0628385237185984;-0.0226142032048333;0.4321521175453667
0.0593948238408052;-0.0548308048107184;-0.0149057961267118;0.4317789291882618
0.0580469425667931;-0.0455389360958768;-0.0058751493535247;0.9523809523809474
0.0542121121293158;-0.0369422989421277;0.0016244372885196;1.2142237640936735
0.050364782893026;-0.0297860470530988;0.0067692271326862;0.9515570934256004
0.0476494785072891;-0.0238398548659315;0.0101589774661174;1.2142237640936735
0.046010500420603;-0.0173140364302195;0.0144738918332762;1.387684301821337
0.0444948146502369;-0.0135993463574521;0.0148774402393794;1.1265164644714103
0.0432764584111575;-0.0105339983362515;0.0147890924648503;0.690250215703193
0.0421253115753841;-0.0096077684240754;0.0121406275228324;0.3445305770887246
0.0412228890796185;-0.0071771578840582;0.0122320436734657;0.4302925989673039
0.0424884086309074;-0.0051910424138572;0.0119932191930782;0.3439380911435868
0.0462518589086912;-0.0011826494681006;0.0148653104364377;0.3430531732418451
0.0500373253399134;0.0059599108109757;0.0220394646186008;0.685518423307627
0.0498418724374487;0.0130834562055657;0.0286774115934633;0.8568980291345298
0.0479105751600745;0.0185154822986994;0.0325585252651361;0.8568980291345298
0.0482844032339693;0.0225603405506014;0.0344378501427087;0.6843455945252359
0.0569893399456306;0.0166973623656172;0.0226645969681236;-0.0856898029134514
0.0628669517624037;0.0095204152136716;0.0106321108975926;-0.3427592116538059
0.0597227867655119;0.0053843977560088;0.0042730560612334;0.0
0.0564740342443961;0.0004871259842662;-0.0024510573086242;-0.3427592116538059
0.0535632106308577;-0.0041530399449829;-0.0081504182233764;-0.4284490145672726
0.0511357349276959;-0.0069434486935975;-0.0107783611218863;-0.5982905982905856
0.0496509702706699;-0.0074550971582532;-0.0101068559376003;-0.8510638297872309
0.0490784599488664;-0.0101641653609494;-0.0127263867746965;-1.274426508071371
