up;down;class
5460.8607818645605;-5459.8607818645605;1
5474.945151745127;-5473.945151745127;1
5439.1604836918;-5438.1604836918;1
5403.360421154544;-5402.360421154544;1
5412.376803511476;-5411.376803511476;1
5429.079216365895;-5428.079216365895;1
5439.333476048565;-5438.333476048565;1
5436.16055660638;-5435.16055660638;1
5479.281697043584;-5478.281697043584;1
5448.960422342431;-5447.960422342431;1
5446.614214558078;-5445.614214558078;1
5465.321805842356;-5464.321805842356;1
5473.290984760294;-5472.290984760294;1
5511.413574208644;-5510.413574208644;1
5459.34911495843;-5458.34911495843;1
5463.307235941161;-5462.307235941161;1
5499.235313457785;-5498.235313457785;1
5542.604799049803;-5541.604799049803;1
5555.114812841716;-5554.114812841716;1
5543.391590752634;-5542.391590752634;1
5547.705211460146;-5546.705211460146;1
5541.762762502797;-5540.762762502797;1
5536.559360725235;-5535.559360725235;1
5523.220347414032;-5522.220347414032;1
5495.358694940415;-5494.358694940415;1
5516.2887430662295;-5515.2887430662295;1
5526.359810560932;-5525.359810560932;1
5513.618910368534;-5512.618910368534;1
5516.439630478095;-5515.439630478095;1
5536.896135211634;-5535.896135211634;1
5545.7652112958;-5544.7652112958;1
5549.518254562743;-5548.518254562743;1
5571.549323544249;-5570.549323544249;1
5561.221971700556;-5560.221971700556;1
5552.288854707894;-5551.288854707894;1
5555.331002472728;-5554.331002472728;1
5600.327537087184;-5599.327537087184;1
5597.6735466103155;-5596.6735466103155;1
5604.00217833037;-5603.00217833037;1
5629.287612227535;-5628.287612227535;1
5668.770586625578;-5667.770586625578;1
5641.370104098047;-5640.370104098047;1
5645.93537735016;-5644.93537735016;1
5626.623623560024;-5625.623623560024;1
5634.588997290804;-5633.588997290804;1
5616.993712619914;-5615.993712619914;1
5608.692040460778;-5607.692040460778;1
5635.894297152367;-5634.894297152367;1
5591.203934632476;-5590.203934632476;1
5587.026028477989;-5586.026028477989;1
5566.876519388564;-5565.876519388564;1
5579.3522326611255;-5578.3522326611255;1
5579.712402174843;-5578.712402174843;1
5566.406578911062;-5565.406578911062;1
5564.877034860725;-5563.877034860725;1
5574.520214491599;-5573.520214491599;1
5559.524748734583;-5558.524748734583;1
5567.8396705528485;-5566.8396705528485;1
5616.569764031501;-5615.569764031501;1
5597.767864072167;-5596.767864072167;1
5583.8203022447915;-5582.8203022447915;1
5568.476566149356;-5567.476566149356;1
5554.075069914487;-5553.075069914487;1
5592.253966265143;-5591.253966265143;1
5584.173459686255;-5583.173459686255;1
5583.184831773415;-5582.184831773415;1
5576.439748760479;-5575.439748760479;1
5578.2338186904735;-5577.2338186904735;1
5562.071744907525;-5561.071744907525;1
5554.449515887285;-5553.449515887285;1
5552.159652626254;-5551.159652626254;1
5543.9654338480495;-5542.9654338480495;1
5535.896631263109;-5534.896631263109;1
5534.016702553974;-5533.016702553974;1
5462.294338387263;-5461.294338387263;1
5449.526101712535;-5448.526101712535;1
5482.336693594722;-5481.336693594722;1
5439.101732452318;-5438.101732452318;1
5403.706029156258;-5402.706029156258;1
5399.54702181433;-5398.54702181433;1
5393.801087606611;-5392.801087606611;1
5396.327403148063;-5395.327403148063;1
5388.804304580752;-5387.804304580752;1
5393.189905507337;-5392.189905507337;1
5428.106396882069;-5427.106396882069;1
5401.2894551226655;-5400.2894551226655;1
5395.414918470382;-5394.414918470382;1
5431.712274597791;-5430.712274597791;1
5444.847770816089;-5443.847770816089;1
5440.04235146361;-5439.04235146361;1
5431.057285632327;-5430.057285632327;1
5414.973124398352;-5413.973124398352;1
5406.980994158509;-5405.980994158509;1
5397.501944462997;-5396.501944462997;1
5381.535289783308;-5380.535289783308;1
5402.014145313473;-5401.014145313473;1
5424.628685470953;-5423.628685470953;1
5448.1608834539575;-5447.1608834539575;1
5460.727489241071;-5459.727489241071;1
5471.1451745011655;-5470.1451745011655;1
5503.088343939374;-5502.088343939374;1
5515.805342677067;-5514.805342677067;1
5533.224381379309;-5532.224381379309;1
5546.265318947001;-5545.265318947001;1
5549.803843111823;-5548.803843111823;1
5537.694994483781;-5536.694994483781;1
5525.888621420829;-5524.888621420829;1
5489.868041518389;-5488.868041518389;1
5480.659586849684;-5479.659586849684;1
5482.419826355474;-5481.419826355474;1
5463.108363578699;-5462.108363578699;1
5439.347155770136;-5438.347155770136;1
5428.392461376888;-5427.392461376888;1
5397.519838788711;-5396.519838788711;1
5385.164058108966;-5384.164058108966;1
5422.297183544433;-5421.297183544433;1
5455.126796443907;-5454.126796443907;1
5504.61856604935;-5503.61856604935;1
5533.415823766256;-5532.415823766256;1
5550.425975539939;-5549.425975539939;1
5547.039120302265;-5546.039120302265;1
5545.339762577672;-5544.339762577672;1
5551.086516540547;-5550.086516540547;1
5552.590750028564;-5551.590750028564;1
5555.5294126739645;-5554.5294126739645;1
5559.442799018735;-5558.442799018735;1
5550.767904550886;-5549.767904550886;1
5540.542351674799;-5539.542351674799;1
5542.126263627932;-5541.126263627932;1
5535.001357058873;-5534.001357058873;1
5521.51090034569;-5520.51090034569;1
5483.527591162467;-5482.527591162467;1
5469.686278730104;-5468.686278730104;1
5562.758841277995;-5561.758841277995;1
5538.099232416663;-5537.099232416663;1
5558.89926718745;-5557.89926718745;1
5567.878302319087;-5566.878302319087;1
5573.307224278488;-5572.307224278488;1
5571.999683485821;-5570.999683485821;1
5573.787172624315;-5572.787172624315;1
5579.958302536444;-5578.958302536444;1
5563.699142681078;-5562.699142681078;1
5552.413231487409;-5551.413231487409;1
5554.319285297903;-5553.319285297903;1
5561.788632919486;-5560.788632919486;1
5568.908413118939;-5567.908413118939;1
5555.828039742122;-5554.828039742122;1
5546.845622681625;-5545.845622681625;1
5541.714304431934;-5540.714304431934;1
5515.572176552112;-5514.572176552112;1
5503.088520749577;-5502.088520749577;1
5480.533373275535;-5479.533373275535;1
5473.345347618541;-5472.345347618541;1
5477.374815113535;-5476.374815113535;1
5545.249369083638;-5544.249369083638;1
5545.060880552272;-5544.060880552272;1
5543.451240415127;-5542.451240415127;1
5555.196773833439;-5554.196773833439;1
5551.291266975296;-5550.291266975296;1
5558.951329987844;-5557.951329987844;1
5555.197624556062;-5554.197624556062;1
5553.798921201002;-5552.798921201002;1
5563.368760068409;-5562.368760068409;1
5549.2569772654615;-5548.2569772654615;1
5525.647569842853;-5524.647569842853;1
5538.902635196896;-5537.902635196896;1
5522.5661163584555;-5521.5661163584555;1
5564.8389780188345;-5563.8389780188345;1
5427.873642251026;-5426.873642251026;1
5415.62659212557;-5414.62659212557;1
5437.103134187716;-5436.103134187716;1
5468.195157111147;-5467.195157111147;1
5518.2167013190765;-5517.2167013190765;1
5521.5135399141145;-5520.5135399141145;1
5546.641775124194;-5545.641775124194;1
5548.036478543909;-5547.036478543909;1
5529.778043368426;-5528.778043368426;1
5476.5751974429995;-5475.5751974429995;1
5542.201411068133;-5541.201411068133;1
5494.79032030811;-5493.79032030811;1
5467.173520562585;-5466.173520562585;1
5462.457938703251;-5461.457938703251;1
5454.33566605591;-5453.33566605591;1
5483.190466298051;-5482.190466298051;1
5480.419214366089;-5479.419214366089;1
5487.319917206645;-5486.319917206645;1
5489.958076689345;-5488.958076689345;1
5455.696256973977;-5454.696256973977;1
5470.048837705911;-5469.048837705911;1
5464.164813598958;-5463.164813598958;1
5445.742989835478;-5444.742989835478;1
5442.19470014284;-5441.19470014284;1
5430.278133908083;-5429.278133908083;1
5398.373665409772;-5397.373665409772;1
5400.818873007631;-5399.818873007631;1
5406.840703777591;-5405.840703777591;1
5415.692090009371;-5414.692090009371;1
5393.580610715197;-5392.580610715197;1
5392.57152434843;-5391.57152434843;1
5405.626555995061;-5404.626555995061;1
5405.756487181174;-5404.756487181174;1
5405.090856214031;-5404.090856214031;1
5410.335181508616;-5409.335181508616;1
5443.096025416688;-5442.096025416688;1
5418.916276678647;-5417.916276678647;1
5409.86979003188;-5408.86979003188;1
5429.8143380586225;-5428.8143380586225;1
5431.889011205851;-5430.889011205851;1
5427.888952417661;-5426.888952417661;1
5429.098265754966;-5428.098265754966;1
5520.824520733984;-5519.824520733984;1
5513.36014574324;-5512.36014574324;1
5581.592485481596;-5580.592485481596;1
5580.138473912458;-5579.138473912458;1
5555.748397751829;-5554.748397751829;1
5551.3361125422625;-5550.3361125422625;1
5562.859855581169;-5561.859855581169;1
5543.8349589152895;-5542.8349589152895;1
5536.205615807094;-5535.205615807094;1
5533.459095827925;-5532.459095827925;1
5487.2148816549725;-5486.2148816549725;1
5528.228279098765;-5527.228279098765;1
5518.065527706174;-5517.065527706174;1
5453.116169443029;-5452.116169443029;1
5436.081678841957;-5435.081678841957;1
5437.962200402256;-5436.962200402256;1
5437.980852910215;-5436.980852910215;1
5435.935823968199;-5434.935823968199;1
5434.614961853041;-5433.614961853041;1
5454.35860764907;-5453.35860764907;1
5454.6602186926275;-5453.6602186926275;1
5544.207044970116;-5543.207044970116;1
5569.161424961124;-5568.161424961124;1
5557.376192630078;-5556.376192630078;1
5559.873210971031;-5558.873210971031;1
5549.502720602651;-5548.502720602651;1
5571.1185493910625;-5570.1185493910625;1
5562.294455263207;-5561.294455263207;1
5600.499896332311;-5599.499896332311;1
5574.85329974016;-5573.85329974016;1
5564.96839915199;-5563.96839915199;1
5550.9900594040255;-5549.9900594040255;1
5571.642508411482;-5570.642508411482;1
5572.385804104042;-5571.385804104042;1
5559.884017928616;-5558.884017928616;1
5543.363674239646;-5542.363674239646;1
5566.255540023004;-5565.255540023004;1
5559.559380232637;-5558.559380232637;1
5549.881946337032;-5548.881946337032;1
5544.773680484555;-5543.773680484555;1
5553.948667290857;-5552.948667290857;1
5567.018187555139;-5566.018187555139;1
5563.503244549831;-5562.503244549831;1
5558.979258250426;-5557.979258250426;1
5561.228080559444;-5560.228080559444;1
5564.315307141546;-5563.315307141546;1
5562.282584387938;-5561.282584387938;1
5564.778508762558;-5563.778508762558;1
5525.8191520757455;-5524.8191520757455;1
5505.1703782682835;-5504.1703782682835;1
5521.830432354807;-5520.830432354807;1
5544.936155341644;-5543.936155341644;1
5576.045220842611;-5575.045220842611;1
5572.7333178962135;-5571.7333178962135;1
5561.29910342771;-5560.29910342771;1
5555.197184184673;-5554.197184184673;1
5553.7414463223295;-5552.7414463223295;1
5565.7879681273325;-5564.7879681273325;1
5575.728659562421;-5574.728659562421;1
5585.930142738996;-5584.930142738996;1
5581.536765720592;-5580.536765720592;1
5561.338383726006;-5560.338383726006;1
5535.230911419585;-5534.230911419585;1
5511.00973908815;-5510.00973908815;1
5484.176926555468;-5483.176926555468;1
5505.362629833113;-5504.362629833113;1
5482.698602313759;-5481.698602313759;1
5440.067113974058;-5439.067113974058;1
5500.9688085036905;-5499.9688085036905;1
5538.297813870975;-5537.297813870975;1
5528.469892243222;-5527.469892243222;1
5566.58536297241;-5565.58536297241;1
5560.610734690286;-5559.610734690286;1
5561.454966409642;-5560.454966409642;1
5569.442380967519;-5568.442380967519;1
5574.012945851519;-5573.012945851519;1
5561.128761462298;-5560.128761462298;1
5579.5629571288655;-5578.5629571288655;1
5577.038566824023;-5576.038566824023;1
5568.797398498777;-5567.797398498777;1
5556.175245795404;-5555.175245795404;1
5545.92199829137;-5544.92199829137;1
5528.566000458303;-5527.566000458303;1
5503.108850650281;-5502.108850650281;1
5527.005133257122;-5526.005133257122;1
5527.287823640242;-5526.287823640242;1
5524.501671378542;-5523.501671378542;1
5505.169547626035;-5504.169547626035;1
5480.059065050725;-5479.059065050725;1
5459.776003606872;-5458.776003606872;1
5475.203316475725;-5474.203316475725;1
5463.859976892937;-5462.859976892937;1
5444.492317337248;-5443.492317337248;1
5434.501040431561;-5433.501040431561;1
5412.87114307869;-5411.87114307869;1
5429.424957478785;-5428.424957478785;1
5425.930949128434;-5424.930949128434;1
5420.390016653787;-5419.390016653787;1
5402.52089029158;-5401.52089029158;1
5401.815809456546;-5400.815809456546;1
5451.730075181023;-5450.730075181023;1
5447.626025080221;-5446.626025080221;1
5408.803435092221;-5407.803435092221;1
5402.7818928032875;-5401.7818928032875;1
5412.732824634877;-5411.732824634877;1
5452.003732766891;-5451.003732766891;1
5475.734309482843;-5474.734309482843;1
5439.584667514922;-5438.584667514922;1
5460.16465008966;-5459.16465008966;1
5465.001238602968;-5464.001238602968;1
5479.384867588505;-5478.384867588505;1
5471.605235500872;-5470.605235500872;1
5486.3595712415745;-5485.3595712415745;1
5462.496447095957;-5461.496447095957;1
5505.574428163085;-5504.574428163085;1
5584.938989781897;-5583.938989781897;1
5574.963951520246;-5573.963951520246;1
5576.122884943963;-5575.122884943963;1
5584.764713296957;-5583.764713296957;1
5570.321229555209;-5569.321229555209;1
5547.494702791521;-5546.494702791521;1
5567.030548645653;-5566.030548645653;1
5574.840599738913;-5573.840599738913;1
5608.720134419487;-5607.720134419487;1
5575.610245649858;-5574.610245649858;1
5561.446219901887;-5560.446219901887;1
5570.961644452481;-5569.961644452481;1
5550.614506866872;-5549.614506866872;1
5536.18960129187;-5535.18960129187;1
5513.750509160913;-5512.750509160913;1
5572.056437141224;-5571.056437141224;1
5470.028337975053;-5469.028337975053;1
5485.80027954905;-5484.80027954905;1
5531.806693213279;-5530.806693213279;1
5577.494281712351;-5576.494281712351;1
5552.8176923739475;-5551.8176923739475;1
5588.540011190516;-5587.540011190516;1
5578.3062246360605;-5577.3062246360605;1
5578.8032255706075;-5577.8032255706075;1
5562.097031834527;-5561.097031834527;1
5530.98941559628;-5529.98941559628;1
5540.92782236512;-5539.92782236512;1
5549.260187133314;-5548.260187133314;1
5507.462278480977;-5506.462278480977;1
5523.395947100747;-5522.395947100747;1
5504.892032311874;-5503.892032311874;1
5503.285151869465;-5502.285151869465;1
5460.926525226091;-5459.926525226091;1
5462.7710519758975;-5461.7710519758975;1
5434.913911974677;-5433.913911974677;1
5419.775474549351;-5418.775474549351;1
5420.035352107255;-5419.035352107255;1
5374.400437902289;-5373.400437902289;1
5393.201682478081;-5392.201682478081;1
5438.1770427173815;-5437.1770427173815;1
5483.487042294388;-5482.487042294388;1
5484.68855533095;-5483.68855533095;1
5462.540031694361;-5461.540031694361;1
5457.684732106017;-5456.684732106017;1
5442.960798671156;-5441.960798671156;1
5460.761381710688;-5459.761381710688;1
5497.061430960774;-5496.061430960774;1
5512.944987233144;-5511.944987233144;1
5519.881667139269;-5518.881667139269;1
5515.931899036264;-5514.931899036264;1
5506.375672013577;-5505.375672013577;1
5503.362038502871;-5502.362038502871;1
5488.046234291741;-5487.046234291741;1
5464.299379057416;-5463.299379057416;1
5484.5150609882885;-5483.5150609882885;1
5461.592825805016;-5460.592825805016;1
5508.657664346489;-5507.657664346489;1
5536.559227816689;-5535.559227816689;1
5529.57777625471;-5528.57777625471;1
5553.015712066952;-5552.015712066952;1
5509.787096359983;-5508.787096359983;1
5493.275504729887;-5492.275504729887;1
5487.674726003134;-5486.674726003134;1
5477.609971924809;-5476.609971924809;1
5496.7299562907565;-5495.7299562907565;1
5509.3713740238245;-5508.3713740238245;1
5491.846943249023;-5490.846943249023;1
5461.228383109474;-5460.228383109474;1
5454.06905368427;-5453.06905368427;1
5422.921696829435;-5421.921696829435;1
5413.99972431518;-5412.99972431518;1
5409.510400230742;-5408.510400230742;1
5400.149991521588;-5399.149991521588;1
5415.623794956172;-5414.623794956172;1
5389.441650630034;-5388.441650630034;1
5380.969196290395;-5379.969196290395;1
5416.783115663127;-5415.783115663127;1
5427.73858003654;-5426.73858003654;1
5428.3751654332345;-5427.3751654332345;1
5440.142866013328;-5439.142866013328;1
5443.341049118368;-5442.341049118368;1
5431.091698049323;-5430.091698049323;1
5428.319564461745;-5427.319564461745;1
5450.967454678643;-5449.967454678643;1
5435.222354844685;-5434.222354844685;1
5431.836833055005;-5430.836833055005;1
5450.851996740089;-5449.851996740089;1
5444.566918042009;-5443.566918042009;1
5472.800579390233;-5471.800579390233;1
5557.804936842184;-5556.804936842184;1
5548.843104512653;-5547.843104512653;1
5573.827344507906;-5572.827344507906;1
5620.3546928434;-5619.3546928434;1
5618.424441449805;-5617.424441449805;1
5633.556342605998;-5632.556342605998;1
5646.887821214037;-5645.887821214037;1
5652.901822317405;-5651.901822317405;1
5682.11180247763;-5681.11180247763;1
5659.362251091638;-5658.362251091638;1
5674.223311929179;-5673.223311929179;1
