up;down;class
119.39327881607304;-118.39327881607304;1
119.17824901002119;-118.17824901002119;1
118.7711150991094;-117.7711150991094;1
118.75955086790017;-117.75955086790017;1
118.92840562405019;-117.92840562405019;1
119.45333371931831;-118.45333371931831;1
119.19121306654604;-118.19121306654604;1
119.10149999906056;-118.10149999906056;1
119.02381311203294;-118.02381311203294;1
118.75030562641672;-117.75030562641672;1
118.92519567529233;-117.92519567529233;1
118.60395831922095;-117.60395831922095;1
118.69950732112873;-117.69950732112873;1
119.13683760703039;-118.13683760703039;1
119.33175937162505;-118.33175937162505;1
118.77689475730948;-117.77689475730948;1
119.70677363555454;-118.70677363555454;1
119.0458353024557;-118.0458353024557;1
119.57027871082904;-118.57027871082904;1
118.45042887273596;-117.45042887273596;1
118.90616301992975;-117.90616301992975;1
118.4668475512714;-117.4668475512714;1
117.9635407677734;-116.9635407677734;1
118.65470569174921;-117.65470569174921;1
118.65003133168794;-117.65003133168794;1
118.96196525915069;-117.96196525915069;1
119.52133964453236;-118.52133964453236;1
118.55476330066054;-117.55476330066054;1
119.54723594459783;-118.54723594459783;1
119.6882890914476;-118.6882890914476;1
119.90505888248516;-118.90505888248516;1
119.81049017940644;-118.81049017940644;1
120.54597630980878;-119.54597630980878;1
120.46029319146508;-119.46029319146508;1
120.36654906545928;-119.36654906545928;1
120.56909733681908;-119.56909733681908;1
119.82859120387526;-118.82859120387526;1
120.16917226725806;-119.16917226725806;1
120.39492295774042;-119.39492295774042;1
121.16037671812187;-120.16037671812187;1
119.94533521180472;-118.94533521180472;1
120.72501680088786;-119.72501680088786;1
120.14236305805727;-119.14236305805727;1
120.11582303756155;-119.11582303756155;1
120.57897601176967;-119.57897601176967;1
120.78041061927478;-119.78041061927478;1
120.74812961451516;-119.74812961451516;1
119.97618952457954;-118.97618952457954;1
120.67541184427873;-119.67541184427873;1
120.92096581729353;-119.92096581729353;1
120.98441860977975;-119.98441860977975;1
121.181474824397;-120.181474824397;1
121.03289760718528;-120.03289760718528;1
121.14024352798256;-120.14024352798256;1
120.79831186433869;-119.79831186433869;1
120.90017340818872;-119.90017340818872;1
120.7467000236196;-119.7467000236196;1
120.48632766364246;-119.48632766364246;1
120.65171742492579;-119.65171742492579;1
120.96204330124883;-119.96204330124883;1
120.77591519395155;-119.77591519395155;1
120.65820714109122;-119.65820714109122;1
120.21184885035191;-119.21184885035191;1
120.4081474516934;-119.4081474516934;1
119.78407284357037;-118.78407284357037;1
119.32567910319918;-118.32567910319918;1
120.23013568300986;-119.23013568300986;1
119.37106373852589;-118.37106373852589;1
119.79904050645001;-118.79904050645001;1
120.43496400514802;-119.43496400514802;1
120.68855523706038;-119.68855523706038;1
121.10573361606224;-120.10573361606224;1
120.5668007218507;-119.5668007218507;1
120.84245306132837;-119.84245306132837;1
120.86362782836669;-119.86362782836669;1
120.37477628529531;-119.37477628529531;1
120.10287940561476;-119.10287940561476;1
119.88754680005049;-118.88754680005049;1
119.92016351311996;-118.92016351311996;1
119.81060877606262;-118.81060877606262;1
120.43337011183138;-119.43337011183138;1
120.20342880896403;-119.20342880896403;1
120.19041149213773;-119.19041149213773;1
120.5853241703057;-119.5853241703057;1
120.83234506831378;-119.83234506831378;1
120.67962709431829;-119.67962709431829;1
120.9320707182072;-119.9320707182072;1
121.06103572837007;-120.06103572837007;1
121.30783726486347;-120.30783726486347;1
121.20857510876195;-120.20857510876195;1
120.89504136767191;-119.89504136767191;1
120.86261773811383;-119.86261773811383;1
121.06812571754317;-120.06812571754317;1
120.71191634444935;-119.71191634444935;1
120.85674401250459;-119.85674401250459;1
120.65210806709207;-119.65210806709207;1
120.39968744304959;-119.39968744304959;1
120.6572776020504;-119.6572776020504;1
120.4038730181795;-119.4038730181795;1
120.59413983182004;-119.59413983182004;1
120.90842327414568;-119.90842327414568;1
121.61382359511013;-120.61382359511013;1
121.03661049221074;-120.03661049221074;1
121.7458376139063;-120.7458376139063;1
121.69637054858387;-120.69637054858387;1
121.38690193412356;-120.38690193412356;1
121.00334410282561;-120.00334410282561;1
120.87921215581841;-119.87921215581841;1
120.70114964104216;-119.70114964104216;1
120.83587574825947;-119.83587574825947;1
121.39691680683592;-120.39691680683592;1
120.69535808973353;-119.69535808973353;1
120.9750056076763;-119.9750056076763;1
120.51864950173662;-119.51864950173662;1
120.53333371205525;-119.53333371205525;1
120.97633109411413;-119.97633109411413;1
121.40506942765424;-120.40506942765424;1
122.08628045950437;-121.08628045950437;1
121.48486216778817;-120.48486216778817;1
121.33997629937906;-120.33997629937906;1
121.43074144208862;-120.43074144208862;1
121.38027703224544;-120.38027703224544;1
120.58386649284894;-119.58386649284894;1
120.62365012766615;-119.62365012766615;1
120.69648663489345;-119.69648663489345;1
120.6615412843957;-119.6615412843957;1
120.99704740696744;-119.99704740696744;1
121.38831513000981;-120.38831513000981;1
120.62484093962863;-119.62484093962863;1
120.43119787837986;-119.43119787837986;1
120.91469948319823;-119.91469948319823;1
120.79250949764663;-119.79250949764663;1
120.94875914432036;-119.94875914432036;1
120.93605454471233;-119.93605454471233;1
120.92888293506918;-119.92888293506918;1
120.84510098866268;-119.84510098866268;1
120.54712826623506;-119.54712826623506;1
119.26699466880044;-118.26699466880044;1
118.7744918212914;-117.7744918212914;1
118.9590018896424;-117.9590018896424;1
118.93779169248876;-117.93779169248876;1
119.5034337512999;-118.5034337512999;1
118.89366085447031;-117.89366085447031;1
118.81833731618863;-117.81833731618863;1
119.24400606524483;-118.24400606524483;1
120.01850963706003;-119.01850963706003;1
118.97683807430336;-117.97683807430336;1
118.7990024936188;-117.7990024936188;1
118.98286238086362;-117.98286238086362;1
119.02943143602444;-118.02943143602444;1
119.25280801817748;-118.25280801817748;1
118.51675999773613;-117.51675999773613;1
118.97738577585854;-117.97738577585854;1
119.48577343399526;-118.48577343399526;1
118.41272418385488;-117.41272418385488;1
119.10396758589214;-118.10396758589214;1
119.00501667365883;-118.00501667365883;1
119.3035677809289;-118.3035677809289;1
119.12287738457388;-118.12287738457388;1
118.67371560944694;-117.67371560944694;1
119.44920831544611;-118.44920831544611;1
119.44045852226513;-118.44045852226513;1
119.38408105370443;-118.38408105370443;1
119.89714131547018;-118.89714131547018;1
119.76984319905053;-118.76984319905053;1
119.84650251586912;-118.84650251586912;1
119.35428873492965;-118.35428873492965;1
119.70757589657562;-118.70757589657562;1
120.33750926006849;-119.33750926006849;1
120.76799803988114;-119.76799803988114;1
120.66371575744738;-119.66371575744738;1
120.62254035257313;-119.62254035257313;1
120.3697784958876;-119.3697784958876;1
119.71482189352501;-118.71482189352501;1
119.84521514330982;-118.84521514330982;1
120.27034684873027;-119.27034684873027;1
121.1135714775975;-120.1135714775975;1
120.74163256874093;-119.74163256874093;1
120.26138804672425;-119.26138804672425;1
120.48211966760434;-119.48211966760434;1
120.91650270748686;-119.91650270748686;1
120.74045179409875;-119.74045179409875;1
120.72627924801752;-119.72627924801752;1
120.85241718597388;-119.85241718597388;1
121.12466096220703;-120.12466096220703;1
120.85000353238031;-119.85000353238031;1
120.83663637315745;-119.83663637315745;1
120.68906058471148;-119.68906058471148;1
120.75455109628311;-119.75455109628311;1
120.46510171150453;-119.46510171150453;1
120.2297609360224;-119.2297609360224;1
120.77354994199702;-119.77354994199702;1
120.06418967218767;-119.06418967218767;1
121.31609642503122;-120.31609642503122;1
121.15714913162827;-120.15714913162827;1
120.95375021517442;-119.95375021517442;1
121.26938749301074;-120.26938749301074;1
121.35183367456145;-120.35183367456145;1
120.65224430791672;-119.65224430791672;1
120.48706736190148;-119.48706736190148;1
120.65936683388608;-119.65936683388608;1
121.1202487929568;-120.1202487929568;1
120.78018833396187;-119.78018833396187;1
120.54455946246193;-119.54455946246193;1
120.45714962090851;-119.45714962090851;1
120.33431506707544;-119.33431506707544;1
120.69663026957006;-119.69663026957006;1
119.96823900421596;-118.96823900421596;1
120.50234833475511;-119.50234833475511;1
121.07324158151945;-120.07324158151945;1
120.75031452327973;-119.75031452327973;1
120.36443970585964;-119.36443970585964;1
120.07157818111477;-119.07157818111477;1
119.92737746636764;-118.92737746636764;1
120.55503155443962;-119.55503155443962;1
120.14836888214866;-119.14836888214866;1
120.58470066232933;-119.58470066232933;1
120.65236025667205;-119.65236025667205;1
120.41023707775999;-119.41023707775999;1
120.00396901453533;-119.00396901453533;1
121.03007788283156;-120.03007788283156;1
120.89379580318678;-119.89379580318678;1
120.6762462693221;-119.6762462693221;1
120.61302086775002;-119.61302086775002;1
120.62018958670212;-119.62018958670212;1
120.40282252575132;-119.40282252575132;1
119.57017584886397;-118.57017584886397;1
120.05822406894741;-119.05822406894741;1
120.81388636343374;-119.81388636343374;1
120.40893502551775;-119.40893502551775;1
120.96639870244908;-119.96639870244908;1
121.08761861217732;-120.08761861217732;1
120.65119876239231;-119.65119876239231;1
120.75513973412535;-119.75513973412535;1
120.5491498380643;-119.5491498380643;1
120.60436245657952;-119.60436245657952;1
119.99905840843074;-118.99905840843074;1
120.12430493948841;-119.12430493948841;1
119.67777081744332;-118.67777081744332;1
119.36096289587613;-118.36096289587613;1
119.87354525815196;-118.87354525815196;1
119.59684638912879;-118.59684638912879;1
118.84664490931799;-117.84664490931799;1
120.57494286130634;-119.57494286130634;1
120.53963303006536;-119.53963303006536;1
120.57400086897697;-119.57400086897697;1
121.23150646523938;-120.23150646523938;1
121.52033074741504;-120.52033074741504;1
121.61971035247896;-120.61971035247896;1
121.33850306506085;-120.33850306506085;1
120.74454642365409;-119.74454642365409;1
121.26329835211314;-120.26329835211314;1
120.96158226672834;-119.96158226672834;1
120.64609034192736;-119.64609034192736;1
120.70262989712647;-119.70262989712647;1
120.75788260893422;-119.75788260893422;1
121.37583785898144;-120.37583785898144;1
121.19119133901138;-120.19119133901138;1
121.28227371489174;-120.28227371489174;1
122.00433420152761;-121.00433420152761;1
121.09819975719205;-120.09819975719205;1
122.33942193803068;-121.33942193803068;1
122.1043228891727;-121.1043228891727;1
121.92539747185712;-120.92539747185712;1
121.3056587243935;-120.3056587243935;1
121.21550232722622;-120.21550232722622;1
121.00232600285118;-120.00232600285118;1
120.70485071127071;-119.70485071127071;1
120.87813423639858;-119.87813423639858;1
121.1118361820318;-120.1118361820318;1
120.61634718645276;-119.61634718645276;1
121.19933414581563;-120.19933414581563;1
120.67404675374245;-119.67404675374245;1
121.19581399136725;-120.19581399136725;1
121.16065871908367;-120.16065871908367;1
121.29615146964777;-120.29615146964777;1
121.081512500758;-120.081512500758;1
121.15044154476567;-120.15044154476567;1
120.9253402255351;-119.9253402255351;1
120.584252642377;-119.584252642377;1
120.28547479317778;-119.28547479317778;1
120.79983728263653;-119.79983728263653;1
121.13039056075925;-120.13039056075925;1
120.48441437629089;-119.48441437629089;1
120.65083094624006;-119.65083094624006;1
120.30967998809236;-119.30967998809236;1
120.59400980463403;-119.59400980463403;1
120.04215608701985;-119.04215608701985;1
120.23960232466706;-119.23960232466706;1
120.12996699603043;-119.12996699603043;1
120.92530273013065;-119.92530273013065;1
120.42373835932197;-119.42373835932197;1
120.2076522821094;-119.2076522821094;1
120.75115375836573;-119.75115375836573;1
120.54568940760332;-119.54568940760332;1
120.74958156012036;-119.74958156012036;1
120.56988412476024;-119.56988412476024;1
120.26399638533324;-119.26399638533324;1
120.89880627235084;-119.89880627235084;1
120.76555581800568;-119.76555581800568;1
121.24353772675424;-120.24353772675424;1
121.3021869415338;-120.3021869415338;1
121.80341880516626;-120.80341880516626;1
121.84799156545968;-120.84799156545968;1
121.43797136984651;-120.43797136984651;1
121.68305073945042;-120.68305073945042;1
120.32013385974437;-119.32013385974437;1
121.328011298081;-120.328011298081;1
121.18580711537174;-120.18580711537174;1
121.38865461846474;-120.38865461846474;1
120.96931851216586;-119.96931851216586;1
121.18649585919101;-120.18649585919101;1
120.92436761678229;-119.92436761678229;1
120.98169356069093;-119.98169356069093;1
121.38540290060277;-120.38540290060277;1
121.74586176386855;-120.74586176386855;1
121.46852689292051;-120.46852689292051;1
121.55890356977969;-120.55890356977969;1
121.99984441749694;-120.99984441749694;1
121.77415318791385;-120.77415318791385;1
122.00888969780773;-121.00888969780773;1
122.46279760816623;-121.46279760816623;1
121.27616982510376;-120.27616982510376;1
121.19980382665544;-120.19980382665544;1
121.41757616026658;-120.41757616026658;1
122.6677672241206;-121.6677672241206;1
121.76968588135655;-120.76968588135655;1
121.94001924748076;-120.94001924748076;1
121.9285392072566;-120.9285392072566;1
121.42582648308188;-120.42582648308188;1
121.2552080334003;-120.2552080334003;1
121.17144647034941;-120.17144647034941;1
120.96656088536011;-119.96656088536011;1
123.10249959498951;-122.10249959498951;1
122.22567782407152;-121.22567782407152;1
122.13528475989251;-121.13528475989251;1
121.88732515298182;-120.88732515298182;1
121.86992837463553;-120.86992837463553;1
121.72994656376322;-120.72994656376322;1
121.89084310706237;-120.89084310706237;1
122.30757902836845;-121.30757902836845;1
122.6120280636749;-121.6120280636749;1
121.77272267889272;-120.77272267889272;1
122.03757922162578;-121.03757922162578;1
123.31223534278934;-122.31223534278934;1
123.49821053980024;-122.49821053980024;1
122.62461916179777;-121.62461916179777;1
122.00651028368067;-121.00651028368067;1
122.34521328385607;-121.34521328385607;1
122.07763298390778;-121.07763298390778;1
123.21964441660154;-122.21964441660154;1
122.96942746329174;-121.96942746329174;1
122.05848795574204;-121.05848795574204;1
123.48027411406152;-122.48027411406152;1
122.568655136041;-121.568655136041;1
122.35396711065543;-121.35396711065543;1
122.61276244142486;-121.61276244142486;1
123.09229537690257;-122.09229537690257;1
123.04382675051941;-122.04382675051941;1
122.70573942307854;-121.70573942307854;1
121.43372696634762;-120.43372696634762;1
122.24125221983178;-121.24125221983178;1
121.94709015690543;-120.94709015690543;1
122.7274502621282;-121.7274502621282;1
122.59102652761484;-121.59102652761484;1
122.32894767198663;-121.32894767198663;1
122.2600979677952;-121.2600979677952;1
122.26747337096545;-121.26747337096545;1
