Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;14/01/2021;13:55:00;6.140,427;6.142,775;6.136,905;6.142,775;614.986.995,00;11.758
WDOFUT;14/01/2021;13:50:00;6.139,253;6.145,710;6.135,731;6.140,427;1.401.532.340,00;26.794
WDOFUT;14/01/2021;13:45:00;6.135,731;6.142,188;6.134,557;6.139,840;1.167.708.275,00;22.330
WDOFUT;14/01/2021;13:40:00;6.142,775;6.143,362;6.133,383;6.135,731;1.236.673.205,00;23.653
WDOFUT;14/01/2021;13:35:00;6.135,144;6.145,123;6.134,557;6.143,362;1.166.744.735,00;22.302
WDOFUT;14/01/2021;13:30:00;6.135,731;6.142,188;6.133,383;6.135,144;1.396.189.270,00;26.705
WDOFUT;14/01/2021;13:25:00;6.133,383;6.145,710;6.131,035;6.136,318;1.867.675.980,00;35.722
WDOFUT;14/01/2021;13:20:00;6.126,927;6.137,492;6.126,340;6.133,383;2.039.802.190,00;39.045
WDOFUT;14/01/2021;13:15:00;6.125,166;6.129,861;6.122,231;6.126,927;1.571.208.280,00;30.108
WDOFUT;14/01/2021;13:10:00;6.131,622;6.134,557;6.122,231;6.125,166;1.994.768.225,00;38.214
WDOFUT;14/01/2021;13:05:00;6.129,274;6.132,796;6.125,753;6.131,035;1.579.014.185,00;30.242
WDOFUT;14/01/2021;13:00:00;6.142,188;6.142,775;6.128,100;6.129,861;3.190.854.440,00;61.070
WDOFUT;14/01/2021;12:55:00;6.145,123;6.152,754;6.136,318;6.141,601;3.477.697.745,00;66.459
WDOFUT;14/01/2021;12:50:00;6.158,037;6.158,624;6.143,949;6.145,123;2.813.537.700,00;53.704
WDOFUT;14/01/2021;12:45:00;6.159,211;6.162,145;6.155,689;6.158,624;928.054.060,00;17.690
WDOFUT;14/01/2021;12:40:00;6.164,493;6.166,841;6.158,037;6.158,624;1.119.187.675,00;21.322
WDOFUT;14/01/2021;12:35:00;6.157,450;6.165,080;6.155,102;6.164,493;1.728.164.850,00;32.932
WDOFUT;14/01/2021;12:30:00;6.160,972;6.163,319;6.151,580;6.158,037;1.848.460.940,00;35.244
WDOFUT;14/01/2021;12:25:00;6.163,906;6.169,189;6.157,450;6.160,972;2.001.126.955,00;38.121
WDOFUT;14/01/2021;12:20:00;6.158,624;6.165,080;6.156,276;6.163,319;1.784.847.100,00;34.010
WDOFUT;14/01/2021;12:15:00;6.160,972;6.166,841;6.153,928;6.159,211;3.132.498.120,00;59.701
WDOFUT;14/01/2021;12:10:00;6.182,103;6.187,973;6.156,863;6.160,972;5.038.068.185,00;95.855
WDOFUT;14/01/2021;12:05:00;6.192,082;6.193,843;6.180,342;6.182,103;2.813.458.460,00;53.394
WDOFUT;14/01/2021;12:00:00;6.196,190;6.201,473;6.189,147;6.192,082;2.294.161.320,00;43.471
WDOFUT;14/01/2021;11:55:00;6.203,234;6.204,408;6.193,256;6.196,190;2.043.049.250,00;38.694
WDOFUT;14/01/2021;11:50:00;6.206,756;6.212,039;6.199,125;6.203,234;2.484.940.565,00;47.007
WDOFUT;14/01/2021;11:45:00;6.217,322;6.218,496;6.206,169;6.206,756;2.627.068.390,00;49.641
WDOFUT;14/01/2021;11:40:00;6.219,670;6.226,714;6.214,387;6.217,322;2.708.634.810,00;51.122
WDOFUT;14/01/2021;11:35:00;6.218,496;6.227,888;6.213,213;6.220,257;3.614.671.920,00;68.223
WDOFUT;14/01/2021;11:30:00;6.209,691;6.224,366;6.207,930;6.217,909;3.623.050.290,00;68.418
WDOFUT;14/01/2021;11:25:00;6.217,322;6.217,322;6.203,234;6.210,278;2.711.853.230,00;51.271
WDOFUT;14/01/2021;11:20:00;6.214,387;6.219,670;6.209,691;6.216,735;2.887.011.170,00;54.530
WDOFUT;14/01/2021;11:15:00;6.199,125;6.216,148;6.195,017;6.213,800;3.168.305.015,00;59.942
WDOFUT;14/01/2021;11:10:00;6.192,669;6.201,473;6.189,147;6.198,538;1.504.217.015,00;28.506
WDOFUT;14/01/2021;11:05:00;6.195,603;6.200,299;6.191,495;6.192,669;1.256.879.820,00;23.815
WDOFUT;14/01/2021;11:00:00;6.190,908;6.202,060;6.189,147;6.196,190;2.289.182.930,00;43.370
WDOFUT;14/01/2021;10:55:00;6.192,669;6.193,843;6.182,690;6.190,908;1.968.466.705,00;37.344
WDOFUT;14/01/2021;10:50:00;6.190,321;6.197,364;6.186,799;6.192,669;1.426.327.265,00;27.042
WDOFUT;14/01/2021;10:45:00;6.196,190;6.202,060;6.186,212;6.189,734;2.591.073.335,00;49.105
WDOFUT;14/01/2021;10:40:00;6.190,321;6.198,538;6.189,147;6.196,777;1.467.624.580,00;27.815
WDOFUT;14/01/2021;10:35:00;6.193,843;6.195,017;6.184,451;6.190,321;1.667.678.690,00;31.638
WDOFUT;14/01/2021;10:30:00;6.192,669;6.198,538;6.186,799;6.193,843;1.847.854.765,00;35.030
WDOFUT;14/01/2021;10:25:00;6.187,973;6.199,712;6.186,799;6.192,669;1.408.022.855,00;26.688
WDOFUT;14/01/2021;10:20:00;6.192,082;6.197,364;6.183,277;6.187,386;2.867.593.960,00;54.375
WDOFUT;14/01/2021;10:15:00;6.187,973;6.193,843;6.185,038;6.192,082;1.501.759.280,00;28.484
WDOFUT;14/01/2021;10:10:00;6.189,147;6.191,495;6.181,516;6.187,386;1.986.690.865,00;37.699
WDOFUT;14/01/2021;10:05:00;6.204,995;6.206,756;6.186,799;6.188,560;3.351.331.655,00;63.508
WDOFUT;14/01/2021;10:00:00;6.190,321;6.207,343;6.189,147;6.204,995;2.498.247.795,00;47.308
WDOFUT;14/01/2021;09:55:00;6.198,538;6.203,234;6.183,864;6.190,321;3.362.534.330,00;63.745
WDOFUT;14/01/2021;09:50:00;6.196,190;6.198,538;6.193,843;6.198,538;983.307.475,00;18.630
WDOFUT;14/01/2021;09:45:00;6.185,625;6.199,712;6.180,342;6.196,777;2.576.882.425,00;48.866
WDOFUT;14/01/2021;09:40:00;6.191,495;6.194,430;6.179,168;6.185,038;2.859.057.910,00;54.256
WDOFUT;14/01/2021;09:35:00;6.187,386;6.197,364;6.186,212;6.191,495;2.278.400.840,00;43.193
WDOFUT;14/01/2021;09:30:00;6.191,495;6.192,669;6.177,994;6.187,973;2.229.151.475,00;42.307
WDOFUT;14/01/2021;09:25:00;6.192,669;6.195,017;6.183,864;6.192,082;2.280.429.155,00;43.249
WDOFUT;14/01/2021;09:20:00;6.179,168;6.193,843;6.175,059;6.192,669;3.048.562.255,00;57.873
WDOFUT;14/01/2021;09:15:00;6.198,538;6.203,234;6.172,124;6.179,168;4.568.788.055,00;86.704
WDOFUT;14/01/2021;09:10:00;6.190,321;6.199,712;6.188,560;6.198,538;2.081.598.005,00;39.447
WDOFUT;14/01/2021;09:05:00;6.200,886;6.203,234;6.188,560;6.190,908;2.882.828.505,00;54.629
WDOFUT;14/01/2021;09:00:00;6.218,496;6.222,018;6.199,712;6.200,886;2.673.793.200,00;50.585
WDOFUT;13/01/2021;18:25:00;6.230,822;6.236,692;6.223,779;6.225,540;311.612.015,00;5.871
WDOFUT;13/01/2021;18:20:00;6.236,105;6.236,105;6.230,822;6.231,409;426.673.265,00;8.035
WDOFUT;13/01/2021;18:15:00;6.233,170;6.236,692;6.233,170;6.236,692;243.692.945,00;4.588
WDOFUT;13/01/2021;18:10:00;6.234,931;6.236,692;6.233,170;6.233,757;275.738.585,00;5.192
WDOFUT;13/01/2021;18:05:00;6.236,692;6.238,453;6.233,170;6.234,931;206.355.420,00;3.885
WDOFUT;13/01/2021;18:00:00;6.234,931;6.239,040;6.230,235;6.236,692;711.819.645,00;13.404
WDOFUT;13/01/2021;17:55:00;6.238,453;6.241,975;6.233,170;6.234,931;606.391.475,00;11.415
WDOFUT;13/01/2021;17:50:00;6.235,518;6.242,562;6.234,931;6.239,040;587.988.515,00;11.064
WDOFUT;13/01/2021;17:45:00;6.232,583;6.236,692;6.229,649;6.235,518;507.576.680,00;9.560
WDOFUT;13/01/2021;17:40:00;6.237,279;6.237,866;6.230,822;6.233,170;600.058.040,00;11.301
WDOFUT;13/01/2021;17:35:00;6.232,583;6.237,866;6.232,583;6.237,279;417.647.300,00;7.863
WDOFUT;13/01/2021;17:30:00;6.232,583;6.237,866;6.231,409;6.233,170;486.472.395,00;9.160
WDOFUT;13/01/2021;17:25:00;6.229,062;6.237,279;6.228,475;6.232,583;747.954.120,00;14.088
WDOFUT;13/01/2021;17:20:00;6.227,888;6.232,583;6.227,888;6.229,062;476.031.775,00;8.970
WDOFUT;13/01/2021;17:15:00;6.233,170;6.234,344;6.226,714;6.227,888;689.307.765,00;12.989
WDOFUT;13/01/2021;17:10:00;6.234,931;6.236,105;6.229,649;6.233,170;778.227.945,00;14.658
WDOFUT;13/01/2021;17:05:00;6.238,453;6.239,040;6.233,757;6.234,931;429.006.885,00;8.076
WDOFUT;13/01/2021;17:00:00;6.239,627;6.240,214;6.233,757;6.237,866;853.645.410,00;16.068
WDOFUT;13/01/2021;16:55:00;6.231,409;6.240,801;6.229,649;6.239,040;1.304.995.190,00;24.573
WDOFUT;13/01/2021;16:50:00;6.229,062;6.231,996;6.225,540;6.230,822;630.769.505,00;11.889
WDOFUT;13/01/2021;16:45:00;6.225,540;6.229,649;6.220,844;6.228,475;868.522.600,00;16.378
WDOFUT;13/01/2021;16:40:00;6.222,018;6.227,888;6.220,257;6.225,540;707.964.595,00;13.354
WDOFUT;13/01/2021;16:35:00;6.219,670;6.224,366;6.216,148;6.221,431;651.288.125,00;12.293
WDOFUT;13/01/2021;16:30:00;6.224,953;6.226,127;6.218,496;6.220,257;984.787.325,00;18.583
WDOFUT;13/01/2021;16:25:00;6.226,714;6.232,583;6.223,779;6.225,540;1.206.687.595,00;22.746
WDOFUT;13/01/2021;16:20:00;6.218,496;6.230,235;6.217,909;6.226,714;1.549.857.740,00;29.234
WDOFUT;13/01/2021;16:15:00;6.220,844;6.220,844;6.211,452;6.219,083;1.341.747.820,00;25.339
WDOFUT;13/01/2021;16:10:00;6.219,670;6.225,540;6.219,670;6.220,844;524.867.520,00;9.902
WDOFUT;13/01/2021;16:05:00;6.221,431;6.225,540;6.216,148;6.220,257;1.254.237.135,00;23.670
WDOFUT;13/01/2021;16:00:00;6.223,192;6.229,062;6.221,431;6.221,431;1.539.067.370,00;29.022
WDOFUT;13/01/2021;15:55:00;6.230,822;6.231,996;6.219,670;6.223,192;1.590.523.320,00;29.991
WDOFUT;13/01/2021;15:50:00;6.239,627;6.240,214;6.230,235;6.230,822;1.274.539.955,00;24.003
WDOFUT;13/01/2021;15:45:00;6.239,627;6.241,388;6.237,866;6.239,627;368.490.095,00;6.933
WDOFUT;13/01/2021;15:40:00;6.235,518;6.243,149;6.231,996;6.239,627;860.286.600,00;16.188
WDOFUT;13/01/2021;15:35:00;6.237,279;6.239,040;6.233,170;6.235,518;607.870.970,00;11.443
WDOFUT;13/01/2021;15:30:00;6.232,583;6.238,453;6.228,475;6.236,692;705.128.720,00;13.282
WDOFUT;13/01/2021;15:25:00;6.230,235;6.236,692;6.229,649;6.233,170;683.772.375,00;12.878
WDOFUT;13/01/2021;15:20:00;6.238,453;6.238,453;6.226,127;6.230,235;1.402.489.025,00;26.420
WDOFUT;13/01/2021;15:15:00;6.240,801;6.243,736;6.237,279;6.237,866;614.437.410,00;11.559
WDOFUT;13/01/2021;15:10:00;6.236,105;6.245,497;6.234,344;6.241,388;1.407.003.575,00;26.470
WDOFUT;13/01/2021;15:05:00;6.225,540;6.239,627;6.220,257;6.236,105;1.808.460.215,00;34.071
WDOFUT;13/01/2021;15:00:00;6.229,062;6.232,583;6.215,561;6.224,953;2.626.024.115,00;49.532
WDOFUT;13/01/2021;14:55:00;6.224,953;6.230,822;6.223,779;6.229,062;982.614.125,00;18.524
WDOFUT;13/01/2021;14:50:00;6.240,801;6.241,975;6.223,192;6.225,540;1.366.813.155,00;25.750
WDOFUT;13/01/2021;14:45:00;6.233,757;6.246,084;6.233,757;6.240,801;940.144.925,00;17.685
WDOFUT;13/01/2021;14:40:00;6.237,866;6.243,149;6.233,170;6.233,757;876.009.890,00;16.487
WDOFUT;13/01/2021;14:35:00;6.240,801;6.248,432;6.231,409;6.237,866;1.937.399.425,00;36.449
WDOFUT;13/01/2021;14:30:00;6.235,518;6.249,019;6.231,996;6.240,214;1.320.962.915,00;24.852
WDOFUT;13/01/2021;14:25:00;6.242,562;6.243,149;6.227,888;6.234,931;2.079.485.735,00;39.157
WDOFUT;13/01/2021;14:20:00;6.255,476;6.260,172;6.240,801;6.241,975;1.985.528.630,00;37.303
WDOFUT;13/01/2021;14:15:00;6.242,562;6.255,476;6.237,866;6.255,476;2.432.032.670,00;45.700
WDOFUT;13/01/2021;14:10:00;6.231,409;6.242,562;6.225,540;6.241,975;1.867.726.100,00;35.174
WDOFUT;13/01/2021;14:05:00;6.227,301;6.233,170;6.224,366;6.231,996;1.848.967.465,00;34.853
WDOFUT;13/01/2021;14:00:00;6.217,909;6.228,475;6.217,322;6.227,301;1.769.927.640,00;33.388
WDOFUT;13/01/2021;13:55:00;6.213,800;6.218,496;6.205,582;6.217,909;1.834.253.010,00;34.657
WDOFUT;13/01/2021;13:50:00;6.204,408;6.225,540;6.200,886;6.213,800;3.071.096.565,00;58.033
WDOFUT;13/01/2021;13:45:00;6.209,104;6.212,626;6.198,538;6.203,821;1.726.499.870,00;32.666
WDOFUT;13/01/2021;13:40:00;6.214,974;6.217,909;6.205,582;6.208,517;1.439.156.810,00;27.204
WDOFUT;13/01/2021;13:35:00;6.222,605;6.223,192;6.212,626;6.215,561;1.516.672.140,00;28.636
WDOFUT;13/01/2021;13:30:00;6.221,431;6.223,192;6.216,735;6.222,605;809.699.050,00;15.281
WDOFUT;13/01/2021;13:25:00;6.223,779;6.226,127;6.219,670;6.221,431;1.143.569.450,00;21.575
WDOFUT;13/01/2021;13:20:00;6.222,605;6.224,953;6.217,322;6.223,779;823.691.355,00;15.544
WDOFUT;13/01/2021;13:15:00;6.216,735;6.225,540;6.215,561;6.222,605;1.186.446.655,00;22.388
WDOFUT;13/01/2021;13:10:00;6.217,909;6.221,431;6.214,387;6.216,735;897.302.665,00;16.940
WDOFUT;13/01/2021;13:05:00;6.220,844;6.221,431;6.214,974;6.217,909;842.370.580,00;15.904
WDOFUT;13/01/2021;13:00:00;6.204,408;6.223,192;6.204,408;6.221,431;3.578.857.235,00;67.626
WDOFUT;13/01/2021;12:55:00;6.241,388;6.249,019;6.203,234;6.204,408;4.032.991.225,00;76.043
WDOFUT;13/01/2021;12:50:00;6.246,671;6.256,063;6.237,866;6.241,388;1.930.674.355,00;36.285
WDOFUT;13/01/2021;12:45:00;6.260,759;6.263,107;6.246,084;6.246,671;1.963.727.135,00;36.861
WDOFUT;13/01/2021;12:40:00;6.239,040;6.260,759;6.237,866;6.260,759;2.950.375.400,00;55.405
WDOFUT;13/01/2021;12:35:00;6.239,040;6.243,149;6.234,344;6.238,453;1.072.711.120,00;20.183
WDOFUT;13/01/2021;12:30:00;6.233,757;6.244,323;6.231,996;6.239,040;2.477.264.185,00;46.621
WDOFUT;13/01/2021;12:25:00;6.228,475;6.237,866;6.227,301;6.233,170;1.915.798.975,00;36.089
WDOFUT;13/01/2021;12:20:00;6.224,366;6.229,649;6.210,865;6.229,062;3.092.326.020,00;58.362
WDOFUT;13/01/2021;12:15:00;6.233,170;6.234,931;6.214,974;6.224,366;3.287.632.655,00;61.980
WDOFUT;13/01/2021;12:10:00;6.246,671;6.249,606;6.231,996;6.233,170;3.116.310.400,00;58.612
WDOFUT;13/01/2021;12:05:00;6.270,737;6.271,324;6.243,736;6.246,084;4.301.005.160,00;80.731
WDOFUT;13/01/2021;12:00:00;6.276,020;6.283,064;6.268,976;6.270,737;2.833.158.520,00;52.997
WDOFUT;13/01/2021;11:55:00;6.268,976;6.278,368;6.266,041;6.276,020;1.773.823.860,00;33.200
WDOFUT;13/01/2021;11:50:00;6.273,672;6.275,433;6.264,867;6.268,976;1.508.681.245,00;28.250
WDOFUT;13/01/2021;11:45:00;6.284,825;6.286,586;6.261,933;6.273,085;3.806.637.330,00;71.239
WDOFUT;13/01/2021;11:40:00;6.268,976;6.285,412;6.266,041;6.285,412;3.261.392.960,00;61.010
WDOFUT;13/01/2021;11:35:00;6.272,498;6.273,085;6.259,585;6.269,563;2.958.966.335,00;55.442
WDOFUT;13/01/2021;11:30:00;6.252,541;6.274,259;6.249,606;6.272,498;4.206.926.645,00;78.887
WDOFUT;13/01/2021;11:25:00;6.235,518;6.253,128;6.230,235;6.251,954;4.238.023.930,00;79.707
WDOFUT;13/01/2021;11:20:00;6.220,844;6.237,279;6.213,213;6.234,931;3.246.531.205,00;61.240
WDOFUT;13/01/2021;11:15:00;6.201,473;6.221,431;6.200,299;6.220,844;2.953.331.600,00;55.812
WDOFUT;13/01/2021;11:10:00;6.198,538;6.204,995;6.192,669;6.201,473;2.050.019.415,00;38.823
WDOFUT;13/01/2021;11:05:00;6.204,995;6.205,582;6.192,669;6.197,951;2.554.663.005,00;48.387
WDOFUT;13/01/2021;11:00:00;6.192,082;6.209,104;6.190,908;6.204,995;4.123.592.100,00;78.065
WDOFUT;13/01/2021;10:55:00;6.204,995;6.207,930;6.192,082;6.192,082;3.936.686.815,00;74.549
WDOFUT;13/01/2021;10:50:00;6.217,322;6.221,431;6.204,408;6.204,408;3.863.558.155,00;72.998
WDOFUT;13/01/2021;10:45:00;6.237,279;6.239,040;6.214,387;6.217,322;6.336.693.640,00;119.493
WDOFUT;13/01/2021;10:40:00;6.247,258;6.253,128;6.236,105;6.237,866;3.506.595.450,00;65.916
WDOFUT;13/01/2021;10:35:00;6.256,063;6.260,172;6.244,910;6.247,258;2.881.257.235,00;54.104
WDOFUT;13/01/2021;10:30:00;6.270,150;6.271,911;6.254,889;6.256,063;2.031.591.725,00;38.097
WDOFUT;13/01/2021;10:25:00;6.266,041;6.273,672;6.257,824;6.270,150;1.697.346.955,00;31.801
WDOFUT;13/01/2021;10:20:00;6.274,259;6.274,259;6.265,454;6.266,041;1.609.503.640,00;30.135
WDOFUT;13/01/2021;10:15:00;6.262,520;6.276,607;6.261,346;6.274,259;2.867.287.040,00;53.701
WDOFUT;13/01/2021;10:10:00;6.257,824;6.267,215;6.257,237;6.262,520;1.695.489.675,00;31.786
WDOFUT;13/01/2021;10:05:00;6.258,998;6.263,694;6.251,367;6.258,411;1.919.357.235,00;36.005
WDOFUT;13/01/2021;10:00:00;6.254,302;6.268,389;6.252,541;6.259,585;3.864.845.390,00;72.467
WDOFUT;13/01/2021;09:55:00;6.247,845;6.254,889;6.246,084;6.253,715;2.556.779.370,00;48.021
WDOFUT;13/01/2021;09:50:00;6.253,128;6.256,650;6.237,866;6.247,845;3.276.876.130,00;61.584
WDOFUT;13/01/2021;09:45:00;6.261,933;6.262,520;6.247,258;6.253,128;4.070.677.245,00;76.415
WDOFUT;13/01/2021;09:40:00;6.270,150;6.273,085;6.260,172;6.261,346;2.037.407.580,00;38.168
WDOFUT;13/01/2021;09:35:00;6.280,129;6.284,238;6.267,215;6.270,150;2.400.117.045,00;44.905
WDOFUT;13/01/2021;09:30:00;6.276,020;6.284,825;6.275,433;6.280,129;2.151.010.540,00;40.212
WDOFUT;13/01/2021;09:25:00;6.263,694;6.277,194;6.261,933;6.276,020;2.630.899.780,00;49.270
WDOFUT;13/01/2021;09:20:00;6.280,716;6.283,064;6.263,107;6.263,694;2.529.068.615,00;47.322
WDOFUT;13/01/2021;09:15:00;6.282,477;6.288,347;6.267,215;6.281,303;3.846.163.625,00;71.907
WDOFUT;13/01/2021;09:10:00;6.259,585;6.284,825;6.254,889;6.281,890;4.381.350.060,00;82.005
WDOFUT;13/01/2021;09:05:00;6.277,194;6.279,542;6.247,845;6.259,585;5.317.248.330,00;99.716
WDOFUT;13/01/2021;09:00:00;6.282,477;6.290,108;6.273,085;6.276,607;2.880.815.020,00;53.839
WDOFUT;12/01/2021;18:25:00;6.251,367;6.256,650;6.249,019;6.256,650;337.941.355,00;6.345
WDOFUT;12/01/2021;18:20:00;6.250,780;6.253,128;6.245,497;6.250,780;507.198.725,00;9.528
WDOFUT;12/01/2021;18:15:00;6.250,193;6.251,367;6.246,084;6.250,780;498.463.430,00;9.364
WDOFUT;12/01/2021;18:10:00;6.246,671;6.250,780;6.244,323;6.250,193;442.316.325,00;8.312
WDOFUT;12/01/2021;18:05:00;6.252,541;6.252,541;6.246,671;6.247,845;355.225.680,00;6.673
WDOFUT;12/01/2021;18:00:00;6.250,193;6.253,128;6.246,084;6.252,541;437.278.770,00;8.214
WDOFUT;12/01/2021;17:55:00;6.257,237;6.257,824;6.247,845;6.250,780;727.388.195,00;13.658
WDOFUT;12/01/2021;17:50:00;6.256,650;6.260,759;6.252,541;6.257,237;686.594.760,00;12.881
WDOFUT;12/01/2021;17:45:00;6.256,650;6.258,411;6.252,541;6.256,650;570.934.085,00;10.714
WDOFUT;12/01/2021;17:40:00;6.260,759;6.261,933;6.254,889;6.256,650;481.102.700,00;9.024
WDOFUT;12/01/2021;17:35:00;6.258,998;6.263,107;6.257,824;6.260,172;470.812.390,00;8.829
WDOFUT;12/01/2021;17:30:00;6.263,107;6.264,280;6.254,889;6.258,998;862.781.030,00;16.181
WDOFUT;12/01/2021;17:25:00;6.262,520;6.264,280;6.257,824;6.263,107;730.457.775,00;13.697
WDOFUT;12/01/2021;17:20:00;6.263,694;6.266,628;6.260,172;6.261,933;1.048.634.940,00;19.656
WDOFUT;12/01/2021;17:15:00;6.256,650;6.265,454;6.251,954;6.263,694;1.978.916.700,00;37.114
WDOFUT;12/01/2021;17:10:00;6.246,671;6.258,998;6.245,497;6.257,237;1.778.332.365,00;33.390
WDOFUT;12/01/2021;17:05:00;6.247,845;6.248,432;6.240,214;6.247,258;1.835.711.420,00;34.509
WDOFUT;12/01/2021;17:00:00;6.249,019;6.256,063;6.246,671;6.247,845;1.174.171.220,00;22.053
WDOFUT;12/01/2021;16:55:00;6.256,650;6.258,411;6.247,258;6.249,019;1.718.461.420,00;32.271
WDOFUT;12/01/2021;16:50:00;6.256,063;6.260,759;6.250,193;6.256,650;1.736.592.235,00;32.585
WDOFUT;12/01/2021;16:45:00;6.251,954;6.257,237;6.249,606;6.256,063;1.458.711.110,00;27.384
WDOFUT;12/01/2021;16:40:00;6.258,998;6.263,107;6.250,780;6.252,541;2.306.829.780,00;43.285
WDOFUT;12/01/2021;16:35:00;6.258,411;6.261,933;6.253,128;6.259,585;1.859.935.350,00;34.893
WDOFUT;12/01/2021;16:30:00;6.263,107;6.267,215;6.255,476;6.258,411;2.062.988.855,00;38.679
WDOFUT;12/01/2021;16:25:00;6.267,215;6.268,389;6.257,824;6.263,107;2.301.542.160,00;43.141
WDOFUT;12/01/2021;16:20:00;6.268,389;6.271,324;6.264,280;6.267,802;1.689.066.605,00;31.637
WDOFUT;12/01/2021;16:15:00;6.281,303;6.283,651;6.267,215;6.268,389;3.311.126.760,00;61.970
WDOFUT;12/01/2021;16:10:00;6.284,825;6.287,173;6.279,542;6.282,477;753.274.115,00;14.073
WDOFUT;12/01/2021;16:05:00;6.287,173;6.288,347;6.281,303;6.284,825;881.409.410,00;16.466
WDOFUT;12/01/2021;16:00:00;6.286,586;6.288,934;6.278,955;6.287,760;2.139.454.465,00;39.969
WDOFUT;12/01/2021;15:55:00;6.297,739;6.298,912;6.283,064;6.286,586;2.248.964.220,00;41.981
WDOFUT;12/01/2021;15:50:00;6.296,565;6.299,499;6.290,695;6.297,739;1.427.527.455,00;26.621
WDOFUT;12/01/2021;15:45:00;6.288,347;6.298,325;6.287,173;6.296,565;2.319.063.045,00;43.264
WDOFUT;12/01/2021;15:40:00;6.295,391;6.297,152;6.287,173;6.288,347;2.492.614.750,00;46.506
WDOFUT;12/01/2021;15:35:00;6.296,565;6.301,260;6.294,804;6.295,391;1.090.636.575,00;20.331
WDOFUT;12/01/2021;15:30:00;6.298,325;6.303,608;6.294,804;6.297,152;1.657.329.080,00;30.891
WDOFUT;12/01/2021;15:25:00;6.304,782;6.305,369;6.296,565;6.298,325;2.159.735.870,00;40.245
WDOFUT;12/01/2021;15:20:00;6.309,478;6.314,761;6.300,673;6.305,369;1.735.187.945,00;32.292
WDOFUT;12/01/2021;15:15:00;6.314,174;6.320,044;6.297,739;6.308,891;4.214.374.640,00;78.418
WDOFUT;12/01/2021;15:10:00;6.322,392;6.322,979;6.312,413;6.313,587;2.397.413.450,00;44.544
WDOFUT;12/01/2021;15:05:00;6.326,501;6.328,262;6.320,044;6.321,805;1.396.534.640,00;25.923
WDOFUT;12/01/2021;15:00:00;6.328,849;6.330,023;6.321,218;6.327,088;2.428.577.280,00;45.073
WDOFUT;12/01/2021;14:55:00;6.332,370;6.334,131;6.326,501;6.328,849;2.192.489.585,00;40.662
WDOFUT;12/01/2021;14:50:00;6.347,632;6.348,219;6.331,784;6.332,370;2.176.375.525,00;40.299
WDOFUT;12/01/2021;14:45:00;6.344,110;6.351,154;6.343,523;6.348,219;1.290.110.025,00;23.859
WDOFUT;12/01/2021;14:40:00;6.342,936;6.346,458;6.341,762;6.344,110;1.162.894.820,00;21.520
WDOFUT;12/01/2021;14:35:00;6.344,697;6.348,219;6.342,349;6.342,936;1.520.003.510,00;28.121
WDOFUT;12/01/2021;14:30:00;6.348,219;6.352,915;6.344,110;6.344,697;1.438.200.560,00;26.592
WDOFUT;12/01/2021;14:25:00;6.362,894;6.365,242;6.346,458;6.348,219;2.173.670.830,00;40.162
WDOFUT;12/01/2021;14:20:00;6.364,655;6.365,829;6.357,611;6.362,307;775.038.915,00;14.302
WDOFUT;12/01/2021;14:15:00;6.361,133;6.368,763;6.360,546;6.364,655;1.023.693.140,00;18.880
WDOFUT;12/01/2021;14:10:00;6.361,720;6.369,350;6.358,198;6.360,546;1.597.540.345,00;29.468
WDOFUT;12/01/2021;14:05:00;6.355,263;6.365,242;6.354,676;6.361,720;1.585.814.040,00;29.269
WDOFUT;12/01/2021;14:00:00;6.358,785;6.359,372;6.353,502;6.354,676;1.276.689.980,00;23.580
WDOFUT;12/01/2021;13:55:00;6.368,176;6.371,111;6.357,611;6.358,198;2.218.496.390,00;40.924
WDOFUT;12/01/2021;13:50:00;6.361,720;6.375,220;6.361,133;6.367,589;2.352.228.470,00;43.353
WDOFUT;12/01/2021;13:45:00;6.362,307;6.365,242;6.358,198;6.361,720;1.109.766.460,00;20.479
WDOFUT;12/01/2021;13:40:00;6.354,676;6.365,242;6.354,676;6.361,720;1.830.800.625,00;33.789
WDOFUT;12/01/2021;13:35:00;6.361,133;6.362,894;6.352,328;6.354,676;2.211.975.620,00;40.843
WDOFUT;12/01/2021;13:30:00;6.371,698;6.374,046;6.360,546;6.361,133;2.921.385.955,00;53.861
WDOFUT;12/01/2021;13:25:00;6.374,046;6.376,981;6.369,350;6.372,285;1.358.066.740,00;25.017
WDOFUT;12/01/2021;13:20:00;6.377,568;6.378,742;6.370,524;6.373,459;2.087.343.120,00;38.441
WDOFUT;12/01/2021;13:15:00;6.379,916;6.382,264;6.375,807;6.376,981;1.121.454.985,00;20.637
WDOFUT;12/01/2021;13:10:00;6.384,025;6.386,373;6.376,981;6.380,503;1.479.579.940,00;27.223
WDOFUT;12/01/2021;13:05:00;6.385,786;6.390,482;6.382,851;6.384,612;1.601.649.150,00;29.439
WDOFUT;12/01/2021;13:00:00;6.388,721;6.389,308;6.380,503;6.385,786;2.570.797.515,00;47.273
WDOFUT;12/01/2021;12:55:00;6.394,004;6.395,765;6.378,742;6.388,721;4.109.229.830,00;75.536
WDOFUT;12/01/2021;12:50:00;6.403,395;6.403,395;6.393,417;6.394,004;1.603.484.585,00;29.419
