Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;25/05/2023;12:00:00;113.385;113.543;113.013;113.089;22.683.433.230,57;1.020.961
WINFUT;25/05/2023;11:30:00;112.641;113.390;112.579;113.385;23.170.696.027,79;1.045.309
WINFUT;25/05/2023;11:00:00;113.155;113.293;112.625;112.635;28.214.684.524,18;1.273.773
WINFUT;25/05/2023;10:30:00;113.446;113.456;112.737;113.155;40.009.446.421,43;1.802.354
WINFUT;25/05/2023;10:00:00;113.293;114.047;113.150;113.441;43.409.712.408,50;1.948.073
WINFUT;25/05/2023;09:30:00;113.431;113.640;113.262;113.288;17.136.623.140,45;769.786
WINFUT;25/05/2023;09:00:00;112.432;113.629;112.335;113.431;35.971.068.592,41;1.618.970
WINFUT;24/05/2023;17:30:00;111.886;112.060;111.784;112.060;5.048.694.393,48;229.984
WINFUT;24/05/2023;17:00:00;111.637;112.009;111.580;111.886;9.870.579.902,74;449.924
WINFUT;24/05/2023;16:30:00;111.667;111.937;111.529;111.642;14.135.563.224,40;644.897
WINFUT;24/05/2023;16:00:00;111.642;111.815;111.519;111.667;13.864.157.969,36;632.970
WINFUT;24/05/2023;15:30:00;111.774;111.856;111.611;111.642;9.621.492.369,38;438.868
WINFUT;24/05/2023;15:00:00;111.667;111.978;111.616;111.769;13.334.246.516,07;607.881
WINFUT;24/05/2023;14:30:00;111.698;111.896;111.611;111.672;10.597.501.240,92;483.213
WINFUT;24/05/2023;14:00:00;111.591;111.825;111.489;111.698;12.606.915.768,20;575.610
WINFUT;24/05/2023;13:30:00;111.535;111.662;111.422;111.586;14.917.066.297,61;681.628
WINFUT;24/05/2023;13:00:00;112.111;112.121;111.275;111.540;25.583.906.203,83;1.167.467
WINFUT;24/05/2023;12:30:00;112.228;112.365;112.090;112.111;13.123.842.698,26;596.163
WINFUT;24/05/2023;12:00:00;112.116;112.539;112.049;112.223;19.046.073.009,98;864.896
WINFUT;24/05/2023;11:30:00;112.070;112.289;112.009;112.121;17.549.983.730,93;797.623
WINFUT;24/05/2023;11:00:00;111.769;112.335;111.738;112.070;26.237.518.169,93;1.193.376
WINFUT;24/05/2023;10:30:00;112.289;112.396;111.621;111.769;35.547.748.877,78;1.617.075
WINFUT;24/05/2023;10:00:00;112.263;112.365;111.473;112.284;41.862.227.621,01;1.905.712
WINFUT;24/05/2023;09:30:00;112.585;112.743;112.167;112.263;20.822.446.647,17;943.108
WINFUT;24/05/2023;09:00:00;112.809;113.227;112.488;112.590;21.463.920.791,00;970.830
WINFUT;23/05/2023;17:30:00;113.013;113.268;112.982;113.247;6.358.146.654,71;286.455
WINFUT;23/05/2023;17:00:00;112.788;113.043;112.783;113.008;7.909.920.164,92;357.015
WINFUT;23/05/2023;16:30:00;112.962;113.069;112.763;112.788;12.831.145.406,91;579.269
WINFUT;23/05/2023;16:00:00;112.860;113.104;112.768;112.967;18.202.041.408,84;821.377
WINFUT;23/05/2023;15:30:00;112.870;113.048;112.569;112.865;26.532.987.060,30;1.198.962
WINFUT;23/05/2023;15:00:00;113.849;113.905;112.809;112.875;28.965.880.924,54;1.301.797
WINFUT;23/05/2023;14:30:00;113.915;114.012;113.777;113.849;15.069.610.417,14;674.407
WINFUT;23/05/2023;14:00:00;113.859;114.221;113.849;113.915;15.738.054.325,60;703.466
WINFUT;23/05/2023;13:30:00;113.782;113.925;113.548;113.859;19.856.267.943,10;889.712
WINFUT;23/05/2023;13:00:00;114.068;114.073;113.660;113.782;20.796.247.846,04;931.264
WINFUT;23/05/2023;12:30:00;114.134;114.323;114.017;114.068;17.560.971.654,10;784.061
WINFUT;23/05/2023;12:00:00;113.930;114.200;113.889;114.129;16.858.717.422,06;753.400
WINFUT;23/05/2023;11:30:00;113.798;114.027;113.675;113.930;22.733.437.254,16;1.017.540
WINFUT;23/05/2023;11:00:00;113.502;113.864;113.354;113.798;29.448.403.023,69;1.321.081
WINFUT;23/05/2023;10:30:00;113.578;113.619;113.196;113.507;31.601.256.198,17;1.420.379
WINFUT;23/05/2023;10:00:00;113.018;113.731;112.799;113.578;43.905.821.557,39;1.975.663
WINFUT;23/05/2023;09:30:00;113.038;113.094;112.697;113.018;17.744.095.811,11;800.845
WINFUT;23/05/2023;09:00:00;113.018;113.145;112.844;113.038;15.578.484.831,01;702.764
WINFUT;22/05/2023;17:30:00;113.252;113.410;113.150;113.410;5.048.444.866,34;227.218
WINFUT;22/05/2023;17:00:00;113.237;113.283;112.982;113.252;9.973.823.912,20;449.343
WINFUT;22/05/2023;16:30:00;113.482;113.502;113.104;113.237;13.528.363.347,63;608.635
WINFUT;22/05/2023;16:00:00;113.614;113.634;113.410;113.482;11.742.860.880,11;527.312
WINFUT;22/05/2023;15:30:00;113.634;113.691;113.558;113.619;8.205.797.194,63;368.084
WINFUT;22/05/2023;15:00:00;113.742;113.762;113.568;113.640;10.853.655.404,90;486.749
WINFUT;22/05/2023;14:30:00;113.548;113.925;113.543;113.736;13.631.557.642,78;610.849
WINFUT;22/05/2023;14:00:00;113.533;113.680;113.476;113.543;16.018.305.587,76;718.963
WINFUT;22/05/2023;13:30:00;113.594;113.624;113.385;113.538;19.999.943.739,27;898.202
WINFUT;22/05/2023;13:00:00;113.584;113.629;113.456;113.594;13.729.546.744,88;616.317
WINFUT;22/05/2023;12:30:00;113.772;113.808;113.415;113.584;14.979.619.964,99;672.159
WINFUT;22/05/2023;12:00:00;113.573;113.849;113.441;113.767;19.461.743.649,36;872.849
WINFUT;22/05/2023;11:30:00;113.640;113.731;113.354;113.578;20.013.594.733,30;898.215
WINFUT;22/05/2023;11:00:00;113.415;113.701;113.242;113.645;28.266.915.770,38;1.269.216
WINFUT;22/05/2023;10:30:00;114.348;114.363;113.150;113.415;40.678.241.846,87;1.824.484
WINFUT;22/05/2023;10:00:00;113.599;114.730;113.369;114.343;48.537.542.496,40;2.168.104
WINFUT;22/05/2023;09:30:00;113.589;113.772;113.568;113.599;11.192.315.017,08;501.875
WINFUT;22/05/2023;09:00:00;113.405;113.782;113.390;113.589;18.464.718.759,19;828.431
WINFUT;19/05/2023;17:30:00;113.798;113.833;113.578;113.609;4.920.727.731,48;220.568
WINFUT;19/05/2023;17:00:00;113.808;113.874;113.634;113.803;8.722.640.491,75;390.803
WINFUT;19/05/2023;16:30:00;113.604;113.879;113.522;113.813;12.423.849.732,93;556.778
WINFUT;19/05/2023;16:00:00;113.685;113.792;113.599;113.604;12.994.010.997,46;582.464
WINFUT;19/05/2023;15:30:00;113.935;113.996;113.466;113.680;17.978.735.387,30;805.876
WINFUT;19/05/2023;15:00:00;113.945;114.022;113.716;113.930;15.214.279.286,01;680.852
WINFUT;19/05/2023;14:30:00;114.047;114.297;113.940;113.950;15.085.612.293,68;673.756
WINFUT;19/05/2023;14:00:00;113.905;114.119;113.859;114.047;11.655.017.928,28;521.101
WINFUT;19/05/2023;13:30:00;113.716;113.991;113.604;113.905;11.940.258.342,60;534.815
WINFUT;19/05/2023;13:00:00;113.721;113.813;113.568;113.721;11.228.565.388,96;503.343
WINFUT;19/05/2023;12:30:00;113.930;113.966;113.563;113.721;20.085.455.093,16;900.009
WINFUT;19/05/2023;12:00:00;113.736;114.119;113.578;113.930;25.365.183.532,39;1.135.818
WINFUT;19/05/2023;11:30:00;113.538;113.803;113.517;113.742;19.729.887.874,90;884.818
WINFUT;19/05/2023;11:00:00;113.359;113.553;113.089;113.538;23.450.934.170,58;1.055.054
WINFUT;19/05/2023;10:30:00;112.972;113.553;112.890;113.354;31.065.267.628,45;1.398.608
WINFUT;19/05/2023;10:00:00;113.996;114.017;112.727;112.972;43.641.600.007,46;1.964.635
WINFUT;19/05/2023;09:30:00;113.390;114.114;113.359;113.996;27.756.006.250,11;1.242.710
WINFUT;19/05/2023;09:00:00;113.232;113.614;113.150;113.390;18.862.552.780,55;848.005
WINFUT;18/05/2023;17:30:00;113.247;113.426;113.206;113.293;4.864.656.178,74;218.785
WINFUT;18/05/2023;17:00:00;113.273;113.426;113.145;113.247;10.245.151.092,45;460.967
WINFUT;18/05/2023;16:30:00;112.946;113.354;112.941;113.268;16.038.791.901,77;722.166
WINFUT;18/05/2023;16:00:00;112.987;113.028;112.834;112.946;12.751.994.460,99;575.496
WINFUT;18/05/2023;15:30:00;112.962;113.130;112.946;112.987;15.108.378.829,93;681.144
WINFUT;18/05/2023;15:00:00;112.605;113.018;112.605;112.962;22.451.805.917,24;1.014.236
WINFUT;18/05/2023;14:30:00;112.483;112.615;112.411;112.610;11.411.258.255,60;517.028
WINFUT;18/05/2023;14:00:00;112.370;112.635;112.355;112.483;13.683.943.935,32;620.021
WINFUT;18/05/2023;13:30:00;112.508;112.523;112.335;112.365;10.925.021.147,45;495.291
WINFUT;18/05/2023;13:00:00;112.406;112.523;112.279;112.503;13.244.182.941,79;600.536
WINFUT;18/05/2023;12:30:00;112.381;112.472;112.243;112.401;12.314.828.379,94;558.598
WINFUT;18/05/2023;12:00:00;112.121;112.421;112.090;112.386;17.993.228.676,17;816.828
WINFUT;18/05/2023;11:30:00;112.462;112.630;112.075;112.116;24.168.186.694,11;1.095.962
WINFUT;18/05/2023;11:00:00;112.126;112.605;111.835;112.467;33.252.911.075,61;1.509.069
WINFUT;18/05/2023;10:30:00;112.488;112.544;111.932;112.126;36.947.568.421,05;1.678.410
WINFUT;18/05/2023;10:00:00;111.963;112.554;111.932;112.488;35.028.955.547,61;1.589.951
WINFUT;18/05/2023;09:30:00;112.146;112.167;111.672;111.953;25.104.270.764,85;1.143.414
WINFUT;18/05/2023;09:00:00;112.590;112.707;112.009;112.146;19.302.779.552,09;876.568
WINFUT;17/05/2023;17:30:00;112.743;112.962;112.737;112.839;6.852.064.248,91;309.499
WINFUT;17/05/2023;17:00:00;112.692;112.773;112.585;112.748;8.299.375.468,28;375.451
WINFUT;17/05/2023;16:30:00;112.498;112.722;112.406;112.692;13.442.127.352,76;608.788
WINFUT;17/05/2023;16:00:00;112.447;112.686;112.437;112.498;16.282.068.367,66;737.327
WINFUT;17/05/2023;15:30:00;112.376;112.554;112.345;112.452;14.085.113.712,14;638.350
WINFUT;17/05/2023;15:00:00;112.518;112.564;112.335;112.381;13.602.910.125,97;616.511
WINFUT;17/05/2023;14:30:00;112.483;112.620;112.452;112.513;12.401.875.952,15;561.714
WINFUT;17/05/2023;14:00:00;112.585;112.635;112.360;112.483;16.737.714.409,57;758.434
WINFUT;17/05/2023;13:30:00;112.498;112.773;112.462;112.585;19.910.662.588,54;901.239
WINFUT;17/05/2023;13:00:00;112.218;112.513;112.207;112.498;10.520.542.632,67;477.142
WINFUT;17/05/2023;12:30:00;112.314;112.381;112.177;112.212;11.657.152.342,41;529.177
WINFUT;17/05/2023;12:00:00;112.218;112.421;112.034;112.309;21.485.359.056,98;975.906
WINFUT;17/05/2023;11:30:00;112.503;112.549;112.111;112.212;22.814.331.289,36;1.035.417
WINFUT;17/05/2023;11:00:00;112.284;112.554;112.146;112.503;24.663.675.047,66;1.118.898
WINFUT;17/05/2023;10:30:00;112.564;112.768;112.228;112.284;35.021.275.906,37;1.587.501
WINFUT;17/05/2023;10:00:00;111.881;112.941;111.861;112.564;50.591.760.585,36;2.292.008
WINFUT;17/05/2023;09:30:00;111.708;111.998;111.652;111.886;22.142.832.845,60;1.009.222
WINFUT;17/05/2023;09:00:00;111.519;111.795;111.264;111.713;19.343.501.957,24;884.172
WINFUT;16/05/2023;17:30:00;110.948;111.239;110.877;111.163;5.482.622.811,22;251.674
WINFUT;16/05/2023;17:00:00;111.020;111.336;110.892;110.948;13.388.761.863,18;614.155
WINFUT;16/05/2023;16:30:00;111.754;111.856;110.994;111.020;21.413.589.887,47;979.245
WINFUT;16/05/2023;16:00:00;112.009;112.105;111.402;111.749;27.308.623.225,51;1.246.017
WINFUT;16/05/2023;15:30:00;112.325;112.330;111.947;112.009;14.480.911.075,65;658.057
WINFUT;16/05/2023;15:00:00;112.274;112.386;112.228;112.330;12.635.563.939,30;573.514
WINFUT;16/05/2023;14:30:00;112.437;112.457;112.212;112.274;13.021.503.192,82;590.893
WINFUT;16/05/2023;14:00:00;112.437;112.452;112.243;112.437;11.445.619.770,41;519.306
WINFUT;16/05/2023;13:30:00;112.223;112.483;112.090;112.437;18.624.643.545,98;845.648
WINFUT;16/05/2023;13:00:00;112.406;112.406;112.207;112.223;11.614.978.886,13;527.180
WINFUT;16/05/2023;12:30:00;112.309;112.564;112.202;112.411;14.375.570.275,65;651.937
WINFUT;16/05/2023;12:00:00;112.258;112.406;112.177;112.309;16.720.378.844,31;758.955
WINFUT;16/05/2023;11:30:00;112.717;112.717;112.136;112.253;24.018.512.315,21;1.089.077
WINFUT;16/05/2023;11:00:00;113.369;113.385;112.350;112.717;34.401.081.301,48;1.555.394
WINFUT;16/05/2023;10:30:00;113.084;113.405;112.855;113.364;38.611.142.247,51;1.739.550
WINFUT;16/05/2023;10:00:00;112.248;113.120;112.218;113.079;39.010.458.432,32;1.765.804
WINFUT;16/05/2023;09:30:00;112.029;112.258;111.907;112.248;17.684.294.653,46;804.367
WINFUT;16/05/2023;09:00:00;111.978;112.279;111.779;112.029;19.166.199.409,09;871.617
WINFUT;15/05/2023;17:30:00;112.314;112.381;112.207;112.258;4.460.915.612,80;202.454
WINFUT;15/05/2023;17:00:00;112.258;112.381;112.223;112.309;9.157.222.259,24;415.588
WINFUT;15/05/2023;16:30:00;112.223;112.370;112.192;112.258;11.755.515.130,13;533.585
WINFUT;15/05/2023;16:00:00;112.233;112.279;111.988;112.228;15.923.346.824,14;723.669
WINFUT;15/05/2023;15:30:00;112.136;112.513;112.054;112.228;18.448.382.422,45;837.248
WINFUT;15/05/2023;15:00:00;111.968;112.212;111.968;112.131;13.323.712.498,56;605.786
WINFUT;15/05/2023;14:30:00;111.866;112.003;111.840;111.968;8.617.674.679,80;392.438
WINFUT;15/05/2023;14:00:00;111.947;111.963;111.795;111.866;8.704.640.511,14;396.554
WINFUT;15/05/2023;13:30:00;112.070;112.080;111.845;111.947;12.179.669.365,67;554.601
WINFUT;15/05/2023;13:00:00;111.825;112.177;111.738;112.070;14.136.586.720,61;643.657
WINFUT;15/05/2023;12:30:00;111.774;111.896;111.662;111.825;9.209.228.395,52;419.978
WINFUT;15/05/2023;12:00:00;111.795;111.932;111.687;111.774;12.632.128.078,27;575.857
WINFUT;15/05/2023;11:30:00;111.810;111.907;111.631;111.795;17.775.201.827,46;810.466
WINFUT;15/05/2023;11:00:00;111.942;112.060;111.698;111.815;23.265.572.874,72;1.060.156
WINFUT;15/05/2023;10:30:00;112.024;112.085;111.463;111.937;33.891.413.672,53;1.545.384
WINFUT;15/05/2023;10:00:00;112.085;112.325;111.754;112.029;35.905.485.390,51;1.633.034
WINFUT;15/05/2023;09:30:00;111.932;112.187;111.815;112.080;16.727.177.015,40;761.315
WINFUT;15/05/2023;09:00:00;112.233;112.284;111.881;111.932;14.622.192.614,64;665.231
WINFUT;12/05/2023;17:30:00;111.800;111.866;111.677;111.774;3.283.280.995,52;149.683
WINFUT;12/05/2023;17:00:00;111.784;111.876;111.687;111.800;6.365.200.883,20;290.214
WINFUT;12/05/2023;16:30:00;111.540;111.789;111.535;111.784;11.691.842.995,63;533.735
WINFUT;12/05/2023;16:00:00;111.621;111.652;111.468;111.540;10.466.960.489,48;478.213
WINFUT;12/05/2023;15:30:00;111.499;111.805;111.489;111.626;16.278.351.105,71;743.101
WINFUT;12/05/2023;15:00:00;111.499;111.555;111.305;111.499;11.577.809.934,13;529.499
WINFUT;12/05/2023;14:30:00;111.524;111.586;111.428;111.494;9.545.449.897,74;436.310
WINFUT;12/05/2023;14:00:00;111.565;111.570;111.270;111.529;15.376.903.581,63;703.327
WINFUT;12/05/2023;13:30:00;111.438;111.642;111.361;111.560;12.981.232.995,93;593.347
WINFUT;12/05/2023;13:00:00;111.642;111.703;111.428;111.443;11.448.635.734,01;522.945
WINFUT;12/05/2023;12:30:00;111.667;111.723;111.555;111.642;11.389.881.084,95;519.970
WINFUT;12/05/2023;12:00:00;111.784;112.029;111.652;111.662;16.850.205.010,69;767.724
WINFUT;12/05/2023;11:30:00;111.886;111.891;111.468;111.784;20.944.926.068,31;955.614
WINFUT;12/05/2023;11:00:00;111.851;112.009;111.499;111.886;28.960.867.612,27;1.320.588
WINFUT;12/05/2023;10:30:00;110.882;111.927;110.668;111.851;41.976.778.940,93;1.923.111
WINFUT;12/05/2023;10:00:00;110.954;111.152;110.536;110.882;33.329.276.368,64;1.532.036
WINFUT;12/05/2023;09:30:00;110.984;111.050;110.821;110.954;13.410.147.345,43;616.052
WINFUT;12/05/2023;09:00:00;111.417;111.417;110.729;110.979;20.028.681.163,22;919.512
WINFUT;11/05/2023;17:30:00;111.718;111.774;111.417;111.417;4.926.056.426,86;224.971
WINFUT;11/05/2023;17:00:00;111.529;111.795;111.514;111.723;8.475.856.660,57;386.909
WINFUT;11/05/2023;16:30:00;111.392;111.545;111.270;111.529;12.697.660.896,72;580.781
WINFUT;11/05/2023;16:00:00;111.392;111.545;111.336;111.397;11.541.467.411,45;527.822
WINFUT;11/05/2023;15:30:00;111.091;112.060;111.086;111.397;29.966.361.727,20;1.368.401
WINFUT;11/05/2023;15:00:00;111.106;111.259;110.964;111.091;17.069.318.875,33;783.137
WINFUT;11/05/2023;14:30:00;111.045;111.183;110.908;111.101;18.010.635.898,90;826.699
WINFUT;11/05/2023;14:00:00;110.480;111.310;110.474;111.045;21.297.684.592,74;978.559
WINFUT;11/05/2023;13:30:00;110.398;110.500;110.378;110.480;8.225.096.954,69;379.613
WINFUT;11/05/2023;13:00:00;110.500;110.525;110.245;110.398;12.978.115.386,44;599.419
WINFUT;11/05/2023;12:30:00;110.500;110.785;110.480;110.500;14.860.474.963,05;684.765
WINFUT;11/05/2023;12:00:00;110.393;110.683;110.347;110.500;17.051.255.518,13;786.418
WINFUT;11/05/2023;11:30:00;110.714;110.729;110.281;110.388;26.057.438.817,23;1.202.172
WINFUT;11/05/2023;11:00:00;110.337;110.755;110.051;110.709;28.524.728.786,51;1.317.399
WINFUT;11/05/2023;10:30:00;110.118;110.423;109.934;110.342;33.069.512.365,00;1.529.622
WINFUT;11/05/2023;10:00:00;109.914;110.194;109.547;110.118;34.251.170.594,52;1.589.153
WINFUT;11/05/2023;09:30:00;110.184;110.311;109.832;109.904;19.617.723.623,43;908.577
WINFUT;11/05/2023;09:00:00;110.413;110.561;110.097;110.189;16.716.826.004,28;772.357
WINFUT;10/05/2023;17:30:00;110.979;110.999;110.806;110.994;4.430.684.035,97;203.596
WINFUT;10/05/2023;17:00:00;110.857;110.999;110.699;110.979;9.269.283.123,95;426.228
WINFUT;10/05/2023;16:30:00;110.852;111.112;110.816;110.862;14.558.576.472,15;668.732
WINFUT;10/05/2023;16:00:00;110.739;110.948;110.694;110.852;9.589.944.871,45;441.092
WINFUT;10/05/2023;15:30:00;110.607;110.923;110.602;110.739;15.141.531.331,68;696.676
WINFUT;10/05/2023;15:00:00;110.454;110.729;110.449;110.602;13.253.994.851,30;610.858
WINFUT;10/05/2023;14:30:00;110.301;110.490;110.184;110.459;14.252.269.297,09;658.247
WINFUT;10/05/2023;14:00:00;110.505;110.673;110.184;110.301;15.671.076.008,01;723.299
WINFUT;10/05/2023;13:30:00;110.505;110.530;110.398;110.500;7.628.428.561,02;351.965
WINFUT;10/05/2023;13:00:00;110.464;110.617;110.322;110.510;10.118.397.550,32;466.907
WINFUT;10/05/2023;12:30:00;110.464;110.643;110.291;110.459;13.440.303.233,03;620.122
WINFUT;10/05/2023;12:00:00;110.230;110.536;110.199;110.469;16.049.009.390,30;741.121
WINFUT;10/05/2023;11:30:00;110.413;110.576;110.107;110.225;23.769.099.511,58;1.097.986
WINFUT;10/05/2023;11:00:00;110.357;110.658;110.255;110.408;28.813.886.043,07;1.329.583
WINFUT;10/05/2023;10:30:00;110.648;110.734;109.674;110.362;38.812.993.393,43;1.794.379
WINFUT;10/05/2023;10:00:00;110.383;110.847;110.194;110.648;32.872.084.707,79;1.516.254
WINFUT;10/05/2023;09:30:00;110.342;110.928;110.220;110.383;29.486.082.029,69;1.360.154
WINFUT;10/05/2023;09:00:00;110.347;110.536;110.153;110.342;15.931.345.686,37;735.839
WINFUT;09/05/2023;17:30:00;110.821;110.954;110.709;110.806;6.120.308.527,59;281.439
WINFUT;09/05/2023;17:00:00;110.480;110.847;110.469;110.821;11.251.937.854,13;518.266
WINFUT;09/05/2023;16:30:00;110.434;110.500;110.352;110.480;10.313.881.700,84;476.076
WINFUT;09/05/2023;16:00:00;110.337;110.515;110.286;110.439;12.658.868.252,21;584.226
WINFUT;09/05/2023;15:30:00;110.541;110.592;110.255;110.337;13.854.596.794,67;639.395
WINFUT;09/05/2023;15:00:00;110.658;110.745;110.474;110.541;14.913.695.357,75;687.316
WINFUT;09/05/2023;14:30:00;110.678;110.714;110.561;110.658;10.376.393.828,45;478.048
WINFUT;09/05/2023;14:00:00;110.760;110.775;110.612;110.678;10.643.938.512,32;490.100
WINFUT;09/05/2023;13:30:00;111.076;111.168;110.704;110.765;12.775.160.860,06;587.261
WINFUT;09/05/2023;13:00:00;110.612;111.106;110.541;111.076;20.623.603.320,89;948.236
WINFUT;09/05/2023;12:30:00;110.566;110.643;110.347;110.612;13.817.384.659,44;637.209
WINFUT;09/05/2023;12:00:00;110.214;110.770;110.209;110.561;25.329.419.872,30;1.168.081
WINFUT;09/05/2023;11:30:00;110.128;110.255;109.893;110.214;19.188.346.622,56;888.260
WINFUT;09/05/2023;11:00:00;109.960;110.434;109.898;110.123;33.404.666.756,27;1.545.969
WINFUT;09/05/2023;10:30:00;109.007;109.985;108.884;109.965;44.022.202.585,38;2.049.650
WINFUT;09/05/2023;10:00:00;108.757;109.068;108.736;109.007;25.069.314.181,04;1.172.390
WINFUT;09/05/2023;09:30:00;108.945;108.945;108.634;108.762;17.423.880.046,36;816.396
WINFUT;09/05/2023;09:00:00;108.869;109.007;108.706;108.945;15.351.435.193,66;718.743
WINFUT;08/05/2023;17:30:00;109.180;109.307;109.093;109.093;5.393.638.778,60;251.804
WINFUT;08/05/2023;17:00:00;109.470;109.552;109.154;109.180;8.550.209.048,08;398.450
WINFUT;08/05/2023;16:30:00;109.501;109.552;109.266;109.470;11.302.780.553,51;526.557
WINFUT;08/05/2023;16:00:00;109.486;109.623;109.430;109.506;10.467.272.492,10;487.170
WINFUT;08/05/2023;15:30:00;109.368;109.516;109.297;109.486;10.124.736.636,14;471.660
WINFUT;08/05/2023;15:00:00;109.588;109.623;109.032;109.368;18.943.269.119,21;883.252
WINFUT;08/05/2023;14:30:00;109.746;109.776;109.404;109.593;15.150.594.856,00;704.678
WINFUT;08/05/2023;14:00:00;109.766;109.863;109.705;109.751;10.004.692.631,28;464.482
WINFUT;08/05/2023;13:30:00;109.832;110.128;109.684;109.761;16.257.783.783,21;754.104
WINFUT;08/05/2023;13:00:00;109.898;109.904;109.628;109.832;12.576.863.267,04;584.180
WINFUT;08/05/2023;12:30:00;109.542;110.031;109.440;109.898;22.029.967.255,15;1.023.438
WINFUT;08/05/2023;12:00:00;109.868;109.873;109.134;109.542;27.204.570.516,32;1.266.037
WINFUT;08/05/2023;11:30:00;109.475;109.883;109.317;109.868;21.292.352.024,07;990.711
WINFUT;08/05/2023;11:00:00;109.435;109.526;109.159;109.475;22.692.812.080,07;1.057.606
WINFUT;08/05/2023;10:30:00;109.552;109.710;109.114;109.430;33.679.927.406,33;1.568.673
WINFUT;08/05/2023;10:00:00;109.542;109.919;109.221;109.552;37.638.341.375,89;1.750.989
WINFUT;08/05/2023;09:30:00;109.424;109.812;109.374;109.542;18.670.121.331,12;868.181
WINFUT;08/05/2023;09:00:00;109.175;109.659;108.609;109.424;25.011.088.614,13;1.165.847
WINFUT;05/05/2023;17:30:00;108.772;109.017;108.645;108.645;6.629.941.591,81;310.394
WINFUT;05/05/2023;17:00:00;108.594;108.869;108.533;108.772;9.489.754.242,46;444.873
WINFUT;05/05/2023;16:30:00;108.436;108.619;108.400;108.599;11.313.756.975,50;531.421
WINFUT;05/05/2023;16:00:00;108.487;108.629;108.308;108.436;13.028.723.180,87;612.278
WINFUT;05/05/2023;15:30:00;108.604;108.650;108.176;108.487;18.537.629.142,90;871.530
