ADX_14;Abertura|T-7|_ROC_12;R%_21;R%_14
0.1552780604638509;2.495840266222968;-23.000000000000043;-30.00000000000007
0.1417647952591469;1.5728476821192012;-19.99999999999993;-20.999999999999908
0.1296247273198321;2.3159636062861817;-37.9999999999999;-18.99999999999995
0.1189128589152831;2.394715111478125;-39.00000000000006;-23.000000000000043
0.1076768586789598;3.073089700996686;-34.999999999999964;-30.00000000000007
0.1008913727598605;2.5641025641025683;-33.00000000000001;-26.99999999999996
0.0995344278204505;1.8032786885245955;-38.00000000000008;-25.99999999999998
0.1010250755396284;1.228501228501217;-33.999999999999986;-8.000000000000007
0.0992693511819635;1.3147082990961392;-26.99999999999996;-7.000000000000028
0.0933191519767493;2.05761316872428;-22.000000000000064;-15.000000000000036
0.0925432650465162;1.7199017199017124;-25.0;-6.00000000000005
0.0990613058974569;0.4048582995951474;-29.00000000000009;-0.9999999999999788
0.1064721793968437;0.0811688311688294;-19.99999999999993;2.999999999999936
0.1072758888105979;0.4074979625101932;-16.000000000000014;8.000000000000007
0.1036391036358515;-0.3233629749393625;-5.000000000000071;1.9999999999999567
0.1026300802939284;-0.6451612903225812;-6.00000000000005;0.0
0.100755593397595;-0.8863819500402855;-5.000000000000071;1.9999999999999567
0.0952262761826777;-0.8870967741935581;7.000000000000028;9.000000000000163
0.0870532488821303;-1.2077294685990367;12.0000000000001;9.999999999999964
0.0802556728407034;-0.7281553398058241;8.999999999999986;6.00000000000005
0.0762215831286095;-0.5677210056772124;14.000000000000057;4.000000000000092
0.0705825149019376;-1.129032258064521;8.999999999999986;4.000000000000092
0.0709810367245363;-1.2882447665056374;6.00000000000005;4.000000000000092
0.0782311842088837;-1.0483870967742;5.000000000000071;0.9999999999999788
0.0815622644096039;-0.0811030008110282;6.00000000000005;-4.000000000000092
0.0884968196311805;0.1623376623376588;2.999999999999936;-8.000000000000007
0.1014115293946421;-0.5677210056772124;7.000000000000028;-0.9999999999999788
0.1010804683324993;-0.6493506493506499;6.00000000000005;0.9999999999999788
0.0938411677929279;-0.3252032520325278;4.000000000000092;-1.9999999999999567
0.0899480597062519;-1.139137510170861;15.000000000000036;7.000000000000028
0.0923835565073231;-0.5704971475142648;8.000000000000007;5.000000000000071
0.0979228918301563;-0.4889975550122145;6.999999999999851;3.9999999999999134
0.1001522205385164;-0.7340946166394768;8.999999999999986;11.999999999999922
0.097893829228619;0.2446982055464874;-3.9999999999999134;-6.999999999999851
0.0992698900933745;0.4078303425774935;-6.00000000000005;-8.999999999999986
0.1053196190333055;0.4074979625101932;-8.000000000000007;-8.000000000000007
0.1149436698288648;-0.0811688311688294;-8.999999999999986;-16.999999999999993
0.1297607043278734;-0.1620745542949722;-7.000000000000028;-18.99999999999995
0.1466021342270141;0.4893964110929893;-7.000000000000028;-13.000000000000078
0.1623408972824598;-0.081699346405227;5.999999999999872;-8.999999999999986
0.1710763966924176;-0.1631321370309916;-1.9999999999999567;-8.999999999999986
0.1763614485620001;0.1646090534979388;5.000000000000071;10.999999999999943
0.1778942078013525;-0.245901639344257;7.000000000000028;10.999999999999943
0.1755083134278389;-0.8190008190008307;3.0000000000001137;19.000000000000128
0.168440538304127;-0.6573541495480696;4.000000000000092;17.99999999999997
0.1586960855778624;-1.7900732302685018;11.999999999999922;20.999999999999908
0.1480127979770046;-1.9496344435418376;7.000000000000028;15.000000000000036
0.1362777582467374;-2.272727272727282;11.00000000000012;16.000000000000014
0.1289645333376487;-2.3558082859463925;25.99999999999998;12.0000000000001
0.1258168812735814;-2.4350649350649407;25.99999999999998;15.000000000000036
0.1222793923418659;-2.191558441558438;25.0;5.999999999999872
0.1165469019343789;-1.7170891251022145;25.0;5.000000000000071
0.1103406483431283;-1.3888888888888884;20.999999999999908;-1.9999999999999567
0.102819038087854;-1.1503697617091255;19.000000000000128;3.0000000000001137
0.0951574520570925;-0.2465078060805206;5.999999999999872;-11.00000000000012
0.089850744163766;0.1651527663088468;0.9999999999999788;-11.00000000000012
0.0858706449419305;0.1654259718775812;6.00000000000005;-9.999999999999964
0.081706939902054;0.4142502071250947;-0.9999999999999788;-10.999999999999943
0.0789079193436848;0.1657000828500378;-1.9999999999999567;-7.000000000000028
0.0748630539073838;0.5813953488372117;-5.999999999999872;-11.999999999999922
0.0710241705292563;0.4991680532445965;-1.9999999999999567;-7.000000000000028
0.0745542811253554;0.4991680532445965;-5.000000000000071;-7.000000000000028
0.0826613293562605;0.3319502074688726;-7.000000000000028;-0.9999999999999788
0.0953064854420924;0.5823627287853601;-8.000000000000007;0.9999999999999788
0.1205989540498133;0.0;-6.00000000000005;0.9999999999999788
0.148328617319362;0.4156275976724913;-6.00000000000005;0.0
0.1691705159624948;-0.2471169686985266;-11.999999999999922;-1.9999999999999567
0.1880430185960669;-0.5770816158285267;-5.000000000000071;1.9999999999999567
0.200637282783258;-1.238645747316256;4.999999999999893;9.999999999999964
0.2015046926978714;-0.9900990099009837;8.000000000000007;8.000000000000007
0.2008754955762506;-1.7369727047146326;21.999999999999886;18.99999999999995
0.1962825723565601;-2.3947151114781104;25.99999999999998;24.00000000000002
0.178254419851876;-2.1523178807947003;25.99999999999998;23.000000000000043
0.1572490686335307;-2.400662251655637;30.00000000000007;27.00000000000013
0.1402825261490601;-2.0678246484698097;24.00000000000002;21.000000000000085
0.1327210464720425;-2.1505376344086;23.000000000000043;11.999999999999922
0.1316439545614843;-2.2369511184755555;27.999999999999936;13.99999999999988
0.1293771415723341;-2.1523178807947003;25.0;6.00000000000005
0.1375078084103086;-2.3947151114781104;24.00000000000002;-8.000000000000007
0.1395543863365532;-1.9900497512437827;23.000000000000043;-6.00000000000005
0.1310899919678699;-1.1705685618729142;24.00000000000002;-4.000000000000092
0.1291827549435825;-1.3333333333333344;21.000000000000085;-5.000000000000071
0.1320536257130097;-1.2626262626262656;21.999999999999886;8.000000000000007
0.1279226660941321;-0.6768189509306266;19.99999999999993;4.999999999999893
0.1189615487101526;-0.5076142131979737;12.0000000000001;1.9999999999999567
0.1095761993583227;-0.6785411365563894;2.999999999999936;4.999999999999893
0.1046803251581652;-0.5912162162162186;-0.9999999999999788;4.000000000000092
0.098961043708505;-0.7607776838546058;3.9999999999999134;4.999999999999893
0.0941471902616567;-1.0169491525423813;10.999999999999943;13.000000000000078
0.1077847077505787;-0.3384094754653208;3.0000000000001137;-6.999999999999851
0.1314610324314541;-0.0846023688663264;-2.000000000000135;-9.999999999999964
0.1518852757263078;-0.3384094754653208;0.0;-8.999999999999986
0.1746815246770859;0.0;-6.00000000000005;-25.99999999999998
0.1986763690058554;-0.4222972972973033;2.000000000000135;-2.999999999999936
0.2181385674241224;0.9377664109121862;-5.000000000000071;-10.999999999999943
0.2351010441485252;1.87393526405452;-15.000000000000036;-28.00000000000012
0.2418494763572932;2.636054421768712;-35.99999999999994;-39.00000000000006
0.229555260462035;3.2450896669513147;-37.9999999999999;-33.999999999999986
0.2053288447813827;3.143585386576049;-45.00000000000011;-38.00000000000008
0.1827611892867222;3.7478705281090248;-61.99999999999992;-41.000000000000014
0.1686311259532544;3.938356164383569;-38.00000000000008;-38.00000000000008
0.1544803091594871;3.480475382003397;-45.99999999999991;-40.00000000000004
0.1393115060334601;3.217612193056723;-50.99999999999998;-40.00000000000004
0.1266890195147129;3.1409168081494148;-47.000000000000064;-22.000000000000064
0.1129876264365606;2.453468697123512;-35.99999999999994;-8.999999999999986
0.1013988000545431;3.2230703986429243;-41.000000000000014;-8.000000000000007
0.0953551505234612;2.1959459459459443;-33.00000000000001;1.9999999999999567
0.089117320929857;1.7558528428093567;-41.000000000000014;-7.000000000000028
0.080520725758257;0.7456503728251852;-37.0000000000001;-8.999999999999986
0.0738798670857276;0.5789909015715491;-37.0000000000001;1.9999999999999567
0.0707911229028687;0.247116968698512;-24.00000000000002;-3.9999999999999134
0.0686380208015339;-0.2463054187192065;-13.000000000000078;-11.00000000000012
0.0647243799327581;0.0;-5.000000000000071;-6.00000000000005
0.0608087483226762;-0.4922067268252561;-1.0000000000001563;-4.000000000000092
0.0594628199748909;0.0;-8.999999999999986;-10.999999999999943
0.063820158263953;0.1646090534979388;-9.999999999999964;-2.999999999999936
0.0741679466859021;0.2477291494632629;3.9999999999999134;0.0
0.0856122204611152;-0.3286770747740275;0.0;1.9999999999999567
0.0948163053520141;0.3305785123967018;-10.000000000000142;0.0
0.0986027027336505;-0.410846343467549;-3.9999999999999134;0.0
0.0973604376072591;-0.3289473684210602;-2.999999999999936;-1.9999999999999567
0.094331426878672;-0.5756578947368444;-0.9999999999999788;2.999999999999936
0.0889443794853251;-0.6573541495480696;5.000000000000071;6.00000000000005
0.0838470336491865;-1.069958847736632;12.0000000000001;9.999999999999964
0.0770960005911997;-1.3179571663920933;16.999999999999993;11.999999999999922
0.0710070100361825;-0.7419620774938304;10.000000000000142;8.000000000000007
0.0682060753646914;-0.8203445447087747;2.999999999999936;2.999999999999936
0.0707785986493991;-0.8216926869350833;2.999999999999936;2.999999999999936
0.075912880734241;-0.5766062602965426;4.999999999999893;0.0
0.0726959252077708;-0.3297609233305929;6.00000000000005;-1.9999999999999567
0.0643364685134013;-0.1647446457990226;0.0;-10.999999999999943
0.0570916060449478;-0.7425742574257415;7.000000000000028;-4.999999999999893
0.0615270109532404;-0.7425742574257415;8.999999999999986;-4.999999999999893
0.0746567428261417;-0.5789909015715491;9.999999999999964;1.9999999999999567
0.0888929866397991;-0.8271298593879209;10.999999999999943;4.999999999999893
0.1051358265163974;0.4159733777038329;0.0;-1.9999999999999567
0.1125939067904016;1.0016694490817963;-2.999999999999936;-4.999999999999893
0.1093909096945385;0.6644518272425255;-10.999999999999943;-8.999999999999986
0.1041387884019334;0.8271298593879209;-20.999999999999908;-16.999999999999993
0.1124440928054851;0.994200497100242;-20.999999999999908;-17.99999999999997
0.1300705947171347;1.2427506213753137;-18.00000000000015;-23.000000000000043
0.147584991611993;0.992555831265517;-17.00000000000017;-24.00000000000002
0.1666688974922989;0.4950495049504992;-12.9999999999999;-20.999999999999908
0.1837320921123733;1.163757273482964;-11.999999999999922;-10.999999999999943
0.195758289354533;1.3300083125519546;-16.000000000000014;-10.999999999999943
0.2093238507739285;0.5823627287853601;-7.000000000000028;1.9999999999999567
0.2211282897183571;-0.3336113427856624;6.00000000000005;21.000000000000085
0.216215946327338;-0.8285004142502042;1.9999999999999567;20.999999999999908
0.198482391578931;-1.2396694214876065;2.000000000000135;24.00000000000002
0.1793037869874546;-1.5676567656765636;4.000000000000092;24.00000000000002
0.1649204249129368;-2.050861361771944;12.0000000000001;17.99999999999997
0.1549310349245452;-2.050861361771944;14.000000000000057;22.000000000000064
0.1455592778869868;-2.700490998363339;21.999999999999886;19.99999999999993
0.1418180408353885;-2.784602784602798;29.00000000000009;7.000000000000028
0.1421946830097176;-1.888341543513961;23.000000000000043;0.0
0.1354734871798505;-1.396877567789646;18.99999999999995;-6.00000000000005
0.12193416507968;-1.3945857260049217;15.000000000000036;-10.999999999999943
0.108342943069056;-0.5789909015715491;9.999999999999964;-12.9999999999999
0.0972781697074676;0.5857740585774083;14.000000000000057;-10.999999999999943
0.0890220327940911;0.5847953216374144;5.000000000000071;-17.99999999999997
0.0796286188977361;0.8368200836820203;-11.00000000000012;-23.000000000000043
0.0761543268542286;0.5867560771165155;-5.000000000000071;-16.000000000000014
0.0750480356546171;0.4187604690117312;-5.000000000000071;-8.000000000000007
0.0746606785197157;0.7537688442211044;-11.999999999999922;-3.9999999999999134
0.0737535404313727;1.3456686291000852;-16.000000000000014;-6.00000000000005
0.0685387826595706;1.6006739679865316;-15.000000000000036;-5.000000000000071
0.0655431354478182;0.7531380753138064;-17.99999999999997;-3.9999999999999134
0.0626611935785853;0.3333333333333262;-21.999999999999886;-2.999999999999936
0.0583063677681074;-0.2495840266222908;-15.000000000000036;0.0
0.0545321853990264;0.5823627287853601;-17.99999999999997;-9.999999999999964
0.0562612273458229;0.4159733777038329;-8.000000000000007;-8.999999999999986
0.0585216351282846;0.2491694352159562;-8.000000000000007;-4.000000000000092
0.0580997028254658;0.4979253112033089;-9.999999999999964;-7.000000000000028
0.0619245043534989;0.5833333333333357;-7.000000000000028;-4.000000000000092
0.0661917132968419;0.66722268557131;-6.00000000000005;-3.0000000000001137
0.0651756753334535;0.2493765586035007;-7.000000000000028;-11.00000000000012
0.0618189186223265;-0.4979253112033236;0.0;-2.999999999999936
0.0617668723298259;-0.248756218905482;-4.999999999999893;4.000000000000092
0.0649122417334681;0.0;-0.9999999999999788;1.0000000000001563
0.0689715618832915;0.0830564784053286;-1.0000000000001563;-1.0000000000001563
0.0695372583940907;0.1668056713928238;1.9999999999999567;5.000000000000071
0.0697894334653547;-0.4962779156327585;0.9999999999999788;2.000000000000135
0.070341318527117;-0.1657000828500378;-10.000000000000142;-2.000000000000135
0.0732481903425491;0.0;-10.999999999999943;-10.999999999999943
0.0780531935349712;0.082576383154416;-4.999999999999893;-12.9999999999999
0.0874080058255464;0.5799502899751474;-8.999999999999986;-12.0000000000001
0.103944081239283;0.2485501242750568;-6.00000000000005;-8.999999999999986
0.1193229656454738;0.331674958540623;-3.9999999999999134;-9.999999999999964
0.1314132368927439;0.8340283569641338;-3.9999999999999134;-9.999999999999964
0.1340343291165684;0.0831255195344953;-0.9999999999999788;-0.9999999999999788
0.1280678471391211;-0.1661129568106277;-5.999999999999872;0.0
0.1223730865681905;-0.4979253112033236;0.0;7.000000000000028
0.1137709607400507;-0.5828476269775211;8.000000000000007;16.999999999999993
0.1061729278794725;-0.831255195344968;8.000000000000007;16.000000000000014
0.1041117755907809;-1.2448132780083017;9.999999999999964;18.99999999999995
0.1064206817024863;-0.4971002485501283;-1.9999999999999567;7.000000000000028
0.1201836384278691;-0.9900990099009837;2.999999999999936;0.9999999999999788
0.1423020104470104;-1.3179571663920933;3.9999999999999134;-5.000000000000071
0.1604712661969329;-0.8264462809917326;6.00000000000005;-2.999999999999936
0.170884621180199;-0.5785123966942173;8.000000000000007;-9.999999999999964
0.1788619097847439;-0.6617038875103397;8.000000000000007;-9.999999999999964
0.1834422265753495;-1.7441860465116203;25.99999999999998;6.00000000000005
0.1728880249367314;-1.8302828618968288;27.999999999999936;8.999999999999986
0.1566934311356432;-2.0850708924103416;26.99999999999996;25.0
0.1472771641270811;-1.3400335008375222;15.000000000000036;18.00000000000015
0.1381163993863275;-1.2573344509639597;19.000000000000128;15.000000000000036
0.1284151651824362;-0.5882352941176494;9.999999999999964;13.000000000000078
0.1170550479200161;-1.4987510407993314;8.000000000000007;13.000000000000078
0.1055429462925853;-1.1666666666666714;3.0000000000001137;-2.999999999999936
0.0996610296440501;-0.9181969949916629;2.000000000000135;-10.999999999999943
