Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;30/05/2023;10:15:00;113.660;113.665;113.257;113.293;7.338.080.090,58;329.601
WINFUT;30/05/2023;10:10:00;113.930;113.950;113.609;113.660;5.864.263.497,60;262.764
WINFUT;30/05/2023;10:05:00;113.818;114.032;113.752;113.935;6.688.308.021,70;299.333
WINFUT;30/05/2023;10:00:00;113.981;114.149;113.808;113.818;7.884.908.418,38;352.436
WINFUT;30/05/2023;09:55:00;113.915;114.052;113.894;113.981;3.185.963.346,07;142.463
WINFUT;30/05/2023;09:50:00;113.813;113.945;113.782;113.915;4.024.290.886,46;180.120
WINFUT;30/05/2023;09:45:00;113.685;113.859;113.629;113.818;4.084.279.624,36;182.991
WINFUT;30/05/2023;09:40:00;113.716;113.823;113.655;113.691;3.902.653.168,63;174.874
WINFUT;30/05/2023;09:35:00;113.533;113.777;113.533;113.721;3.808.909.507,25;170.761
WINFUT;30/05/2023;09:30:00;113.487;113.609;113.487;113.538;2.301.631.564,95;103.302
WINFUT;30/05/2023;09:25:00;113.487;113.522;113.441;113.487;1.465.640.138,66;65.828
WINFUT;30/05/2023;09:20:00;113.487;113.522;113.436;113.492;2.130.593.107,49;95.694
WINFUT;30/05/2023;09:15:00;113.446;113.548;113.400;113.487;3.084.315.094,55;138.532
WINFUT;30/05/2023;09:10:00;113.441;113.675;113.431;113.441;4.096.396.451,46;183.894
WINFUT;30/05/2023;09:05:00;113.446;113.584;113.426;113.446;2.911.858.122,96;130.759
WINFUT;30/05/2023;09:00:00;113.329;113.609;113.257;113.451;4.433.802.822,90;199.213
WINFUT;29/05/2023;17:50:00;113.059;113.120;113.013;113.013;739.349.232,84;33.331
WINFUT;29/05/2023;17:45:00;113.115;113.135;113.013;113.053;1.212.607.316,73;54.656
WINFUT;29/05/2023;17:40:00;113.130;113.222;113.089;113.110;996.600.049,61;44.893
WINFUT;29/05/2023;17:35:00;113.145;113.150;113.110;113.130;533.209.561,82;24.023
WINFUT;29/05/2023;17:30:00;113.033;113.171;113.028;113.140;1.485.634.706,82;66.941
WINFUT;29/05/2023;17:25:00;113.013;113.053;112.997;113.028;467.516.422,86;21.082
WINFUT;29/05/2023;17:20:00;113.038;113.074;113.002;113.008;671.752.413,86;30.289
WINFUT;29/05/2023;17:15:00;113.018;113.074;113.013;113.043;684.261.861,12;30.851
WINFUT;29/05/2023;17:10:00;113.043;113.089;112.962;113.018;1.600.319.642,65;72.168
WINFUT;29/05/2023;17:05:00;113.145;113.176;112.982;113.048;2.253.113.828,31;101.557
WINFUT;29/05/2023;17:00:00;113.237;113.298;113.120;113.140;1.829.418.899,02;82.375
WINFUT;29/05/2023;16:55:00;113.252;113.278;113.217;113.237;638.771.925,43;28.749
WINFUT;29/05/2023;16:50:00;113.278;113.339;113.201;113.252;1.835.201.045,14;82.586
WINFUT;29/05/2023;16:45:00;113.099;113.288;113.094;113.283;2.064.290.804,54;92.951
WINFUT;29/05/2023;16:40:00;113.247;113.247;113.079;113.099;1.721.790.441,46;77.550
WINFUT;29/05/2023;16:35:00;113.217;113.252;113.181;113.242;931.733.623,75;41.945
WINFUT;29/05/2023;16:30:00;113.227;113.268;113.211;113.217;615.410.873,08;27.700
WINFUT;29/05/2023;16:25:00;113.278;113.364;113.211;113.222;1.878.134.380,78;84.498
WINFUT;29/05/2023;16:20:00;113.247;113.293;113.176;113.278;1.636.972.583,17;73.685
WINFUT;29/05/2023;16:15:00;113.354;113.390;113.222;113.242;1.672.192.051,72;75.228
WINFUT;29/05/2023;16:10:00;113.242;113.522;113.217;113.354;3.287.498.682,64;147.788
WINFUT;29/05/2023;16:05:00;113.247;113.252;113.171;113.242;1.203.205.880,76;54.167
WINFUT;29/05/2023;16:00:00;113.237;113.288;113.222;113.252;732.741.707,82;32.976
WINFUT;29/05/2023;15:55:00;113.268;113.288;113.217;113.232;811.172.557,98;36.508
WINFUT;29/05/2023;15:50:00;113.385;113.395;113.201;113.262;2.048.585.185,28;92.171
WINFUT;29/05/2023;15:45:00;113.268;113.441;113.268;113.385;2.237.918.200,11;100.609
WINFUT;29/05/2023;15:40:00;113.242;113.298;113.232;113.268;648.869.907,58;29.198
WINFUT;29/05/2023;15:35:00;113.273;113.308;113.191;113.242;1.828.056.106,01;82.271
WINFUT;29/05/2023;15:30:00;113.324;113.380;113.252;113.273;1.635.956.019,18;73.605
WINFUT;29/05/2023;15:25:00;113.451;113.456;113.283;113.324;2.498.993.797,93;112.368
WINFUT;29/05/2023;15:20:00;113.217;113.527;113.130;113.456;4.506.076.331,49;202.648
WINFUT;29/05/2023;15:15:00;113.181;113.298;113.104;113.217;2.372.601.890,00;106.844
WINFUT;29/05/2023;15:10:00;112.952;113.206;112.931;113.191;2.886.442.674,53;130.098
WINFUT;29/05/2023;15:05:00;112.967;112.977;112.911;112.952;843.141.770,47;38.049
WINFUT;29/05/2023;15:00:00;112.992;113.013;112.926;112.972;743.819.559,98;33.559
WINFUT;29/05/2023;14:55:00;112.962;113.002;112.916;112.997;897.106.541,25;40.479
WINFUT;29/05/2023;14:50:00;113.018;113.028;112.911;112.962;862.224.304,72;38.898
WINFUT;29/05/2023;14:45:00;113.043;113.053;112.967;113.018;1.357.730.264,07;61.232
WINFUT;29/05/2023;14:40:00;112.885;113.079;112.880;113.038;2.679.781.454,52;120.865
WINFUT;29/05/2023;14:35:00;113.104;113.150;112.794;112.885;4.596.116.797,82;207.368
WINFUT;29/05/2023;14:30:00;113.038;113.115;113.008;113.104;1.126.081.984,63;50.757
WINFUT;29/05/2023;14:25:00;113.059;113.140;112.987;113.038;1.914.234.266,21;86.291
WINFUT;29/05/2023;14:20:00;113.023;113.074;113.023;113.059;789.433.086,63;35.591
WINFUT;29/05/2023;14:15:00;113.048;113.079;112.972;113.028;1.500.330.327,17;67.655
WINFUT;29/05/2023;14:10:00;113.120;113.135;113.008;113.048;1.638.613.857,21;73.871
WINFUT;29/05/2023;14:05:00;113.130;113.160;113.059;113.115;1.569.132.159,15;70.708
WINFUT;29/05/2023;14:00:00;113.196;113.201;113.099;113.130;1.218.028.220,98;54.868
WINFUT;29/05/2023;13:55:00;113.155;113.232;113.140;113.196;1.449.621.582,39;65.278
WINFUT;29/05/2023;13:50:00;113.074;113.171;113.023;113.160;1.721.052.404,41;77.557
WINFUT;29/05/2023;13:45:00;113.160;113.171;112.962;113.074;2.657.167.041,25;119.778
WINFUT;29/05/2023;13:40:00;113.268;113.278;113.145;113.155;2.206.160.013,58;99.329
WINFUT;29/05/2023;13:35:00;113.293;113.308;113.252;113.273;1.115.892.013,45;50.209
WINFUT;29/05/2023;13:30:00;113.237;113.298;113.232;113.293;1.392.061.587,55;62.640
WINFUT;29/05/2023;13:25:00;113.160;113.283;113.155;113.237;2.511.918.969,15;113.081
WINFUT;29/05/2023;13:20:00;113.104;113.186;113.089;113.160;1.758.688.357,02;79.225
WINFUT;29/05/2023;13:15:00;113.099;113.125;113.028;113.104;1.507.101.470,31;67.926
WINFUT;29/05/2023;13:10:00;113.018;113.140;112.926;113.099;4.057.355.709,08;182.949
WINFUT;29/05/2023;13:05:00;113.176;113.217;113.013;113.023;2.514.507.797,18;113.284
WINFUT;29/05/2023;13:00:00;113.257;113.278;113.130;113.176;2.236.866.786,06;100.712
WINFUT;29/05/2023;12:55:00;113.324;113.339;113.237;113.252;1.191.518.010,61;53.607
WINFUT;29/05/2023;12:50:00;113.324;113.344;113.283;113.324;1.011.150.938,96;45.482
WINFUT;29/05/2023;12:45:00;113.318;113.364;113.283;113.329;1.158.907.880,13;52.126
WINFUT;29/05/2023;12:40:00;113.313;113.334;113.232;113.313;1.356.854.519,06;61.044
WINFUT;29/05/2023;12:35:00;113.293;113.334;113.252;113.313;1.471.511.827,79;66.198
WINFUT;29/05/2023;12:30:00;113.186;113.334;113.155;113.293;2.420.021.253,78;108.902
WINFUT;29/05/2023;12:25:00;113.426;113.502;113.145;113.186;4.012.942.102,34;180.472
WINFUT;29/05/2023;12:20:00;113.471;113.553;113.426;113.426;2.153.339.059,88;96.707
WINFUT;29/05/2023;12:15:00;113.456;113.517;113.390;113.471;2.189.988.003,41;98.379
WINFUT;29/05/2023;12:10:00;113.456;113.558;113.369;113.451;3.468.470.359,28;155.805
WINFUT;29/05/2023;12:05:00;113.451;113.502;113.318;113.456;4.437.601.578,68;199.408
WINFUT;29/05/2023;12:00:00;113.390;113.492;113.385;113.451;3.312.188.382,98;148.820
WINFUT;29/05/2023;11:55:00;113.339;113.390;113.303;113.390;1.697.850.558,13;76.347
WINFUT;29/05/2023;11:50:00;113.196;113.395;113.196;113.334;3.997.931.398,12;179.823
WINFUT;29/05/2023;11:45:00;113.104;113.206;113.084;113.201;1.623.164.864,98;73.108
WINFUT;29/05/2023;11:40:00;113.273;113.293;113.079;113.099;2.792.947.023,22;125.766
WINFUT;29/05/2023;11:35:00;113.181;113.298;113.166;113.273;2.121.670.020,32;95.489
WINFUT;29/05/2023;11:30:00;113.130;113.222;113.099;113.181;1.558.406.761,05;70.189
WINFUT;29/05/2023;11:25:00;113.181;113.206;113.099;113.130;2.195.381.009,48;98.889
WINFUT;29/05/2023;11:20:00;113.099;113.211;113.069;113.181;2.029.161.844,99;91.413
WINFUT;29/05/2023;11:15:00;113.084;113.186;113.038;113.104;2.685.269.363,72;120.992
WINFUT;29/05/2023;11:10:00;113.043;113.130;112.957;113.079;2.911.460.382,98;131.248
WINFUT;29/05/2023;11:05:00;113.115;113.232;113.013;113.043;2.884.270.071,63;129.925
WINFUT;29/05/2023;11:00:00;113.155;113.191;113.069;113.120;2.065.658.474,52;93.062
WINFUT;29/05/2023;10:55:00;113.099;113.237;113.064;113.155;2.310.348.745,13;104.052
WINFUT;29/05/2023;10:50:00;113.257;113.262;113.059;113.099;3.816.823.729,41;171.940
WINFUT;29/05/2023;10:45:00;113.130;113.303;113.089;113.252;3.753.054.528,35;168.950
WINFUT;29/05/2023;10:40:00;112.957;113.171;112.901;113.130;3.873.981.864,23;174.703
WINFUT;29/05/2023;10:35:00;113.125;113.217;112.875;112.952;5.500.657.741,39;248.062
WINFUT;29/05/2023;10:30:00;113.176;113.324;112.901;113.125;7.571.596.734,11;341.206
WINFUT;29/05/2023;10:25:00;113.696;113.716;112.880;113.176;11.086.937.958,06;498.876
WINFUT;29/05/2023;10:20:00;113.747;113.803;113.614;113.701;2.808.915.782,41;125.896
WINFUT;29/05/2023;10:15:00;113.777;113.900;113.675;113.742;3.803.531.441,02;170.365
WINFUT;29/05/2023;10:10:00;113.701;113.838;113.584;113.772;4.281.887.001,22;191.943
WINFUT;29/05/2023;10:05:00;113.864;113.956;113.558;113.696;6.086.100.380,70;272.713
WINFUT;29/05/2023;10:00:00;113.716;113.920;113.548;113.864;6.426.028.049,74;287.907
WINFUT;29/05/2023;09:55:00;113.629;113.731;113.594;113.716;1.672.354.988,64;74.996
WINFUT;29/05/2023;09:50:00;113.604;113.650;113.538;113.629;1.471.151.966,70;66.006
WINFUT;29/05/2023;09:45:00;113.614;113.645;113.553;113.609;1.502.818.099,18;67.427
WINFUT;29/05/2023;09:40:00;113.670;113.675;113.568;113.619;1.634.589.670,11;73.325
WINFUT;29/05/2023;09:35:00;113.614;113.701;113.527;113.670;2.544.210.189,57;114.119
WINFUT;29/05/2023;09:30:00;113.685;113.706;113.512;113.614;3.277.466.130,31;147.051
WINFUT;29/05/2023;09:25:00;113.675;113.701;113.629;113.691;1.009.631.473,88;45.273
WINFUT;29/05/2023;09:20:00;113.675;113.736;113.619;113.680;2.335.845.694,44;104.732
WINFUT;29/05/2023;09:15:00;113.803;113.813;113.645;113.675;1.781.798.432,25;79.869
WINFUT;29/05/2023;09:10:00;113.792;113.828;113.711;113.803;1.545.819.961,76;69.251
WINFUT;29/05/2023;09:05:00;113.792;113.808;113.634;113.787;2.224.851.684,72;99.720
WINFUT;29/05/2023;09:00:00;113.966;114.093;113.711;113.787;2.531.083.625,76;113.327
WINFUT;26/05/2023;17:50:00;113.762;113.762;113.558;113.680;803.922.402,84;36.052
WINFUT;26/05/2023;17:45:00;113.706;113.762;113.640;113.762;771.481.166,27;34.587
WINFUT;26/05/2023;17:40:00;113.691;113.726;113.665;113.711;567.354.866,30;25.433
WINFUT;26/05/2023;17:35:00;113.645;113.731;113.624;113.691;718.592.743,53;32.214
WINFUT;26/05/2023;17:30:00;113.675;113.736;113.614;113.645;1.382.138.194,30;61.973
WINFUT;26/05/2023;17:25:00;113.823;113.849;113.665;113.675;1.291.939.484,95;57.893
WINFUT;26/05/2023;17:20:00;113.798;113.874;113.767;113.818;1.025.336.913,03;45.912
WINFUT;26/05/2023;17:15:00;113.894;113.930;113.787;113.803;1.182.589.888,38;52.937
WINFUT;26/05/2023;17:10:00;113.833;113.961;113.803;113.889;1.887.536.420,80;84.469
WINFUT;26/05/2023;17:05:00;113.767;113.833;113.721;113.833;947.467.082,94;42.444
WINFUT;26/05/2023;17:00:00;113.731;113.813;113.691;113.767;1.717.858.074,33;76.972
WINFUT;26/05/2023;16:55:00;113.614;113.843;113.614;113.731;3.357.220.708,63;150.439
WINFUT;26/05/2023;16:50:00;113.563;113.634;113.502;113.609;2.284.957.094,75;102.545
WINFUT;26/05/2023;16:45:00;113.471;113.614;113.451;113.558;2.779.882.196,11;124.801
WINFUT;26/05/2023;16:40:00;113.594;113.604;113.451;113.471;2.163.439.927,95;97.127
WINFUT;26/05/2023;16:35:00;113.665;113.680;113.487;113.594;4.028.652.697,65;180.799
WINFUT;26/05/2023;16:30:00;113.869;113.884;113.640;113.670;3.077.467.571,58;137.888
WINFUT;26/05/2023;16:25:00;113.818;113.925;113.818;113.864;2.070.544.204,64;92.665
WINFUT;26/05/2023;16:20:00;113.843;113.864;113.752;113.818;1.660.201.994,55;74.353
WINFUT;26/05/2023;16:15:00;113.894;113.894;113.798;113.843;1.268.197.565,73;56.778
WINFUT;26/05/2023;16:10:00;113.889;113.930;113.808;113.889;1.887.754.572,90;84.492
WINFUT;26/05/2023;16:05:00;113.905;113.910;113.798;113.889;2.335.556.069,56;104.558
WINFUT;26/05/2023;16:00:00;113.670;114.007;113.660;113.910;4.916.499.001,80;220.085
WINFUT;26/05/2023;15:55:00;113.731;113.772;113.599;113.665;2.749.089.666,70;123.237
WINFUT;26/05/2023;15:50:00;113.869;113.894;113.721;113.731;2.169.005.682,09;97.152
WINFUT;26/05/2023;15:45:00;113.828;113.930;113.813;113.874;2.322.130.141,39;103.942
WINFUT;26/05/2023;15:40:00;113.900;113.945;113.772;113.823;2.136.185.075,62;95.617
WINFUT;26/05/2023;15:35:00;113.879;113.915;113.843;113.900;1.369.689.113,26;61.302
WINFUT;26/05/2023;15:30:00;113.971;113.981;113.843;113.874;2.126.080.121,45;95.150
WINFUT;26/05/2023;15:25:00;113.864;114.027;113.854;113.971;3.014.644.512,62;134.840
WINFUT;26/05/2023;15:20:00;113.961;113.961;113.798;113.859;2.870.905.931,45;128.498
WINFUT;26/05/2023;15:15:00;113.976;114.032;113.925;113.956;1.898.026.585,03;84.874
WINFUT;26/05/2023;15:10:00;113.956;114.007;113.945;113.976;1.210.013.974,87;54.109
WINFUT;26/05/2023;15:05:00;114.068;114.088;113.945;113.956;2.340.163.694,59;104.623
WINFUT;26/05/2023;15:00:00;114.103;114.119;114.012;114.073;1.651.745.218,34;73.809
WINFUT;26/05/2023;14:55:00;114.027;114.129;114.001;114.108;2.087.411.955,83;93.270
WINFUT;26/05/2023;14:50:00;114.001;114.083;113.986;114.032;2.858.524.962,30;127.763
WINFUT;26/05/2023;14:45:00;114.017;114.083;113.996;113.996;2.345.749.551,62;104.843
WINFUT;26/05/2023;14:40:00;114.170;114.185;113.940;114.017;3.885.219.033,35;173.664
WINFUT;26/05/2023;14:35:00;114.159;114.231;114.154;114.175;1.227.524.345,07;54.790
WINFUT;26/05/2023;14:30:00;114.205;114.246;114.083;114.159;3.656.407.026,93;163.229
WINFUT;26/05/2023;14:25:00;114.261;114.374;114.175;114.205;3.457.048.330,97;154.193
WINFUT;26/05/2023;14:20:00;114.277;114.292;114.195;114.261;2.304.016.725,00;102.794
WINFUT;26/05/2023;14:15:00;114.231;114.379;114.195;114.277;3.770.566.286,62;168.176
WINFUT;26/05/2023;14:10:00;114.241;114.394;114.200;114.231;3.653.511.213,82;162.919
WINFUT;26/05/2023;14:05:00;114.149;114.353;114.134;114.236;4.140.205.881,05;184.703
WINFUT;26/05/2023;14:00:00;114.042;114.210;114.007;114.149;4.095.781.555,50;182.942
WINFUT;26/05/2023;13:55:00;113.726;114.068;113.716;114.047;4.920.180.220,82;220.189
WINFUT;26/05/2023;13:50:00;113.685;113.742;113.655;113.731;2.387.702.856,39;107.032
WINFUT;26/05/2023;13:45:00;113.645;113.706;113.609;113.691;1.869.623.161,70;83.847
WINFUT;26/05/2023;13:40:00;113.604;113.675;113.584;113.640;1.911.716.155,35;85.743
WINFUT;26/05/2023;13:35:00;113.670;113.680;113.573;113.604;2.209.843.299,77;99.126
WINFUT;26/05/2023;13:30:00;113.594;113.670;113.578;113.670;3.072.543.336,61;137.827
WINFUT;26/05/2023;13:25:00;113.645;113.675;113.543;113.589;3.562.432.740,84;159.838
WINFUT;26/05/2023;13:20:00;113.441;113.685;113.420;113.640;3.925.397.253,18;176.146
WINFUT;26/05/2023;13:15:00;113.375;113.456;113.375;113.446;1.668.454.757,72;74.976
WINFUT;26/05/2023;13:10:00;113.262;113.420;113.257;113.380;2.608.123.412,65;117.277
WINFUT;26/05/2023;13:05:00;113.145;113.288;113.145;113.262;2.022.018.270,94;91.021
WINFUT;26/05/2023;13:00:00;113.217;113.262;113.089;113.145;2.292.478.914,91;103.223
WINFUT;26/05/2023;12:55:00;113.160;113.257;113.150;113.217;2.012.769.065,80;90.621
WINFUT;26/05/2023;12:50:00;113.104;113.201;113.079;113.155;2.523.865.260,40;113.689
WINFUT;26/05/2023;12:45:00;113.094;113.140;113.018;113.104;2.228.808.699,00;100.451
WINFUT;26/05/2023;12:40:00;113.074;113.104;113.013;113.099;1.576.829.528,34;71.083
WINFUT;26/05/2023;12:35:00;112.997;113.099;112.936;113.079;3.600.359.001,31;162.353
WINFUT;26/05/2023;12:30:00;112.610;113.018;112.528;112.992;7.582.911.502,00;342.739
WINFUT;26/05/2023;12:25:00;112.982;113.166;112.590;112.615;6.948.374.804,78;313.672
WINFUT;26/05/2023;12:20:00;113.222;113.308;112.885;112.982;8.555.248.445,91;385.670
WINFUT;26/05/2023;12:15:00;113.415;113.446;113.201;113.227;6.310.671.054,49;283.802
WINFUT;26/05/2023;12:10:00;113.777;113.782;113.303;113.420;8.357.277.958,88;375.194
WINFUT;26/05/2023;12:05:00;113.843;113.884;113.742;113.777;2.536.057.969,53;113.595
WINFUT;26/05/2023;12:00:00;113.813;113.940;113.742;113.843;3.683.365.538,47;164.894
WINFUT;26/05/2023;11:55:00;113.966;113.991;113.777;113.818;3.516.810.298,98;157.405
WINFUT;26/05/2023;11:50:00;113.813;114.001;113.762;113.966;5.469.448.984,92;244.835
WINFUT;26/05/2023;11:45:00;113.889;113.976;113.798;113.808;4.175.381.372,68;186.869
WINFUT;26/05/2023;11:40:00;114.159;114.185;113.849;113.889;5.890.808.520,00;263.410
WINFUT;26/05/2023;11:35:00;114.083;114.170;114.052;114.159;3.686.036.492,43;164.643
WINFUT;26/05/2023;11:30:00;114.328;114.338;114.047;114.083;4.834.291.936,28;215.813
WINFUT;26/05/2023;11:25:00;114.486;114.516;114.266;114.328;3.580.976.717,75;159.529
WINFUT;26/05/2023;11:20:00;114.312;114.511;114.221;114.491;4.978.299.260,35;221.908
WINFUT;26/05/2023;11:15:00;114.409;114.465;114.287;114.317;3.174.103.347,74;141.446
WINFUT;26/05/2023;11:10:00;114.455;114.516;114.399;114.409;3.486.048.395,32;155.242
WINFUT;26/05/2023;11:05:00;114.384;114.475;114.358;114.455;3.448.742.628,71;153.622
WINFUT;26/05/2023;11:00:00;114.333;114.486;114.266;114.379;4.676.461.092,65;208.407
WINFUT;26/05/2023;10:55:00;114.384;114.414;114.292;114.333;3.028.892.334,56;134.994
WINFUT;26/05/2023;10:50:00;114.409;114.465;114.307;114.384;4.244.793.241,43;189.135
WINFUT;26/05/2023;10:45:00;114.475;114.557;114.384;114.404;5.051.342.521,32;224.880
WINFUT;26/05/2023;10:40:00;114.098;114.582;114.078;114.481;8.599.784.434,47;383.163
WINFUT;26/05/2023;10:35:00;114.083;114.154;113.981;114.098;3.623.187.756,37;161.888
WINFUT;26/05/2023;10:30:00;114.037;114.261;113.905;114.088;7.094.109.074,50;316.941
WINFUT;26/05/2023;10:25:00;114.108;114.190;113.945;114.042;4.337.678.544,93;193.851
WINFUT;26/05/2023;10:20:00;114.032;114.241;113.991;114.108;5.105.072.390,05;227.968
WINFUT;26/05/2023;10:15:00;113.991;114.119;113.874;114.032;6.025.459.870,85;269.433
WINFUT;26/05/2023;10:10:00;114.088;114.165;113.920;113.996;6.895.030.465,73;308.219
WINFUT;26/05/2023;10:05:00;114.323;114.414;114.078;114.088;5.642.509.996,90;251.730
WINFUT;26/05/2023;10:00:00;114.450;114.496;114.251;114.328;4.986.468.026,25;222.227
WINFUT;26/05/2023;09:55:00;114.241;114.475;114.221;114.450;5.117.398.332,35;228.099
WINFUT;26/05/2023;09:50:00;114.251;114.307;114.108;114.251;4.560.591.002,03;203.502
WINFUT;26/05/2023;09:45:00;113.920;114.266;113.884;114.246;6.364.008.490,72;284.286
WINFUT;26/05/2023;09:40:00;113.752;113.945;113.747;113.920;3.222.057.305,58;144.222
WINFUT;26/05/2023;09:35:00;113.874;113.910;113.629;113.752;4.720.186.761,71;211.468
WINFUT;26/05/2023;09:30:00;113.915;113.966;113.721;113.869;4.813.710.593,80;215.484
WINFUT;26/05/2023;09:25:00;113.813;113.950;113.808;113.905;2.023.743.723,82;90.566
WINFUT;26/05/2023;09:20:00;113.731;113.956;113.726;113.813;3.750.314.936,37;167.881
WINFUT;26/05/2023;09:15:00;113.762;113.910;113.721;113.736;3.644.166.732,78;163.202
WINFUT;26/05/2023;09:10:00;113.731;113.843;113.619;113.762;3.942.405.803,19;176.658
WINFUT;26/05/2023;09:05:00;113.604;113.772;113.446;113.726;3.921.160.168,89;175.939
WINFUT;26/05/2023;09:00:00;113.456;113.782;113.364;113.604;6.204.618.000,30;278.499
WINFUT;25/05/2023;17:50:00;112.814;112.824;112.717;112.799;704.596.337,34;31.844
WINFUT;25/05/2023;17:45:00;112.850;112.870;112.778;112.814;880.486.217,91;39.778
WINFUT;25/05/2023;17:40:00;112.839;112.901;112.814;112.850;828.467.589,17;37.416
WINFUT;25/05/2023;17:35:00;112.819;112.880;112.783;112.844;951.035.281,94;42.960
WINFUT;25/05/2023;17:30:00;112.758;112.839;112.748;112.824;913.632.328,39;41.283
WINFUT;25/05/2023;17:25:00;112.865;112.901;112.753;112.758;1.345.265.394,76;60.774
WINFUT;25/05/2023;17:20:00;112.946;112.957;112.814;112.865;1.317.387.861,37;59.494
WINFUT;25/05/2023;17:15:00;113.053;113.069;112.911;112.952;1.306.008.621,31;58.916
WINFUT;25/05/2023;17:10:00;113.064;113.084;113.002;113.048;1.170.633.102,31;52.782
WINFUT;25/05/2023;17:05:00;112.906;113.115;112.895;113.059;1.627.106.634,08;73.393
WINFUT;25/05/2023;17:00:00;112.916;112.946;112.875;112.901;1.074.901.710,92;48.519
WINFUT;25/05/2023;16:55:00;112.916;112.952;112.844;112.911;1.839.991.323,29;83.066
WINFUT;25/05/2023;16:50:00;113.028;113.059;112.906;112.921;2.069.790.984,67;93.363
WINFUT;25/05/2023;16:45:00;112.997;113.099;112.982;113.028;2.009.107.978,76;90.584
WINFUT;25/05/2023;16:40:00;112.952;113.053;112.916;112.992;2.263.818.189,58;102.113
WINFUT;25/05/2023;16:35:00;112.860;112.987;112.850;112.957;2.046.183.224,33;92.356
WINFUT;25/05/2023;16:30:00;112.890;112.957;112.814;112.860;2.655.399.680,27;119.891
WINFUT;25/05/2023;16:25:00;112.788;112.895;112.768;112.885;1.900.657.595,08;85.847
WINFUT;25/05/2023;16:20:00;112.773;112.814;112.712;112.788;1.675.903.460,69;75.745
WINFUT;25/05/2023;16:15:00;112.758;112.794;112.646;112.773;2.543.640.708,53;115.009
WINFUT;25/05/2023;16:10:00;112.844;112.906;112.732;112.753;2.364.195.544,97;106.797
WINFUT;25/05/2023;16:05:00;112.865;112.870;112.799;112.844;1.790.681.568,46;80.891
WINFUT;25/05/2023;16:00:00;112.895;112.982;112.834;112.865;2.715.030.933,34;122.553
WINFUT;25/05/2023;15:55:00;112.952;112.967;112.834;112.895;2.661.441.645,49;120.140
WINFUT;25/05/2023;15:50:00;112.875;112.992;112.834;112.946;3.108.419.627,17;140.293
