Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;06/09/2019;17:00:00;4.709,861;4.710,437;4.686,804;4.689,686;2.517.016.180,00;61.771
WDOFUT;06/09/2019;16:00:00;4.701,791;4.710,437;4.697,180;4.709,861;2.990.677.225,00;73.303
WDOFUT;06/09/2019;15:00:00;4.689,110;4.707,555;4.687,957;4.701,215;3.591.225.910,00;88.094
WDOFUT;06/09/2019;14:00:00;4.694,298;4.695,451;4.687,381;4.689,110;3.492.152.565,00;85.811
WDOFUT;06/09/2019;13:00:00;4.693,145;4.703,520;4.683,346;4.694,874;5.763.255.980,00;141.556
WDOFUT;06/09/2019;12:00:00;4.690,839;4.697,756;4.686,228;4.693,145;3.689.002.120,00;90.629
WDOFUT;06/09/2019;11:00:00;4.684,499;4.693,145;4.681,040;4.690,839;4.871.862.875,00;119.805
WDOFUT;06/09/2019;10:00:00;4.699,485;4.705,826;4.681,617;4.684,499;9.009.326.515,00;221.315
WDOFUT;06/09/2019;09:00:00;4.726,577;4.730,035;4.692,569;4.699,485;12.407.980.330,00;303.767
WDOFUT;05/09/2019;17:00:00;4.744,446;4.751,363;4.743,293;4.744,446;2.574.464.280,00;62.519
WDOFUT;05/09/2019;16:00:00;4.733,494;4.745,022;4.730,612;4.745,022;3.623.935.415,00;88.199
WDOFUT;05/09/2019;15:00:00;4.720,813;4.735,799;4.720,813;4.732,917;4.402.791.245,00;107.304
WDOFUT;05/09/2019;14:00:00;4.719,083;4.726,577;4.718,507;4.720,813;3.370.759.320,00;82.278
WDOFUT;05/09/2019;13:00:00;4.724,271;4.731,765;4.716,778;4.719,660;4.743.087.615,00;115.749
WDOFUT;05/09/2019;12:00:00;4.720,813;4.734,070;4.716,778;4.724,848;6.469.633.165,00;157.854
WDOFUT;05/09/2019;11:00:00;4.708,708;4.722,542;4.704,673;4.720,813;8.402.419.745,00;205.569
WDOFUT;05/09/2019;10:00:00;4.710,437;4.720,813;4.698,909;4.708,132;10.875.678.900,00;266.216
WDOFUT;05/09/2019;09:00:00;4.717,354;4.717,931;4.702,368;4.710,437;9.191.629.195,00;224.971
WDOFUT;04/09/2019;17:00:00;4.739,258;4.741,564;4.721,389;4.727,730;3.215.501.075,00;78.354
WDOFUT;04/09/2019;16:00:00;4.737,529;4.743,293;4.737,529;4.739,834;2.526.250.005,00;61.441
WDOFUT;04/09/2019;15:00:00;4.741,564;4.742,140;4.733,494;4.738,105;3.115.015.770,00;75.796
WDOFUT;04/09/2019;14:00:00;4.734,647;4.742,140;4.728,882;4.741,564;3.932.652.305,00;95.751
WDOFUT;04/09/2019;13:00:00;4.751,363;4.751,939;4.730,612;4.734,647;5.868.626.975,00;142.675
WDOFUT;04/09/2019;12:00:00;4.754,245;4.760,009;4.747,328;4.751,363;4.384.302.285,00;106.328
WDOFUT;04/09/2019;11:00:00;4.766,349;4.768,078;4.746,751;4.754,245;10.359.036.125,00;251.069
WDOFUT;04/09/2019;10:00:00;4.785,947;4.789,406;4.762,891;4.766,349;9.535.217.125,00;230.240
WDOFUT;04/09/2019;09:00:00;4.777,301;4.795,170;4.772,690;4.785,947;9.237.038.040,00;222.562
WDOFUT;03/09/2019;17:00:00;4.826,872;4.833,213;4.811,309;4.813,039;3.089.448.880,00;73.810
WDOFUT;03/09/2019;16:00:00;4.824,567;4.830,907;4.823,990;4.826,296;3.150.117.940,00;75.230
WDOFUT;03/09/2019;15:00:00;4.825,143;4.830,331;4.822,838;4.824,567;3.872.415.765,00;92.491
WDOFUT;03/09/2019;14:00:00;4.814,768;4.833,789;4.805,545;4.825,720;6.455.204.045,00;154.365
WDOFUT;03/09/2019;13:00:00;4.818,226;4.818,803;4.809,004;4.815,344;3.735.103.395,00;89.448
WDOFUT;03/09/2019;12:00:00;4.804,969;4.823,414;4.802,087;4.818,226;6.076.692.615,00;145.574
WDOFUT;03/09/2019;11:00:00;4.803,816;4.812,462;4.793,441;4.805,545;9.891.751.660,00;237.422
WDOFUT;03/09/2019;10:00:00;4.813,615;4.820,532;4.799,781;4.804,392;9.332.314.185,00;223.651
WDOFUT;03/09/2019;09:00:00;4.824,567;4.832,637;4.811,886;4.813,615;11.386.515.470,00;272.269
WDOFUT;02/09/2019;17:00:00;4.829,755;4.838,977;4.829,178;4.834,366;2.083.110.390,00;49.684
WDOFUT;02/09/2019;16:00:00;4.826,872;4.835,519;4.824,567;4.829,755;3.607.349.765,00;86.098
WDOFUT;02/09/2019;15:00:00;4.813,615;4.829,178;4.813,039;4.827,449;3.531.460.315,00;84.435
WDOFUT;02/09/2019;14:00:00;4.814,191;4.817,073;4.810,733;4.814,191;2.912.410.565,00;69.743
WDOFUT;02/09/2019;13:00:00;4.808,427;4.815,921;4.806,122;4.814,191;2.921.169.245,00;70.010
WDOFUT;02/09/2019;12:00:00;4.802,087;4.811,886;4.799,205;4.808,427;3.959.265.040,00;94.984
WDOFUT;02/09/2019;11:00:00;4.800,358;4.807,851;4.797,475;4.802,663;4.000.525.300,00;96.029
WDOFUT;02/09/2019;10:00:00;4.795,746;4.802,087;4.788,829;4.800,358;5.567.911.325,00;133.833
WDOFUT;02/09/2019;09:00:00;4.783,065;4.805,545;4.781,912;4.795,170;6.875.388.960,00;165.275
WDOFUT;30/08/2019;17:00:00;4.782,489;4.791,135;4.779,030;4.781,336;2.026.944.605,00;48.841
WDOFUT;30/08/2019;16:00:00;4.764,620;4.783,065;4.764,044;4.782,489;3.800.188.855,00;91.772
WDOFUT;30/08/2019;15:00:00;4.787,100;4.788,253;4.761,738;4.764,620;4.512.142.955,00;108.998
WDOFUT;30/08/2019;14:00:00;4.777,877;4.787,676;4.774,995;4.787,100;2.842.547.425,00;68.551
WDOFUT;30/08/2019;13:00:00;4.765,196;4.780,183;4.761,738;4.777,877;4.654.826.760,00;112.400
WDOFUT;30/08/2019;12:00:00;4.768,655;4.777,877;4.759,432;4.765,196;7.118.995.695,00;172.024
WDOFUT;30/08/2019;11:00:00;4.785,947;4.794,593;4.768,078;4.768,655;8.843.432.225,00;213.115
WDOFUT;30/08/2019;10:00:00;4.804,969;4.805,545;4.774,419;4.785,947;10.821.560.455,00;260.561
WDOFUT;30/08/2019;09:00:00;4.790,559;4.809,004;4.787,676;4.804,969;11.762.291.120,00;282.610
WDOFUT;29/08/2019;17:00:00;4.815,919;4.819,961;4.808,989;4.817,073;1.966.810.335,00;47.180
WDOFUT;29/08/2019;16:00:00;4.803,215;4.817,651;4.800,905;4.816,496;3.486.416.185,00;83.705
WDOFUT;29/08/2019;15:00:00;4.804,947;4.806,679;4.797,440;4.802,637;3.733.413.490,00;89.791
WDOFUT;29/08/2019;14:00:00;4.807,257;4.812,454;4.795,130;4.805,524;4.797.382.585,00;115.351
WDOFUT;29/08/2019;13:00:00;4.803,792;4.819,961;4.800,327;4.807,257;6.309.663.095,00;151.538
WDOFUT;29/08/2019;12:00:00;4.813,609;4.815,919;4.788,778;4.803,792;7.721.319.500,00;185.710
WDOFUT;29/08/2019;11:00:00;4.809,567;4.821,693;4.804,370;4.813,609;8.268.738.330,00;198.459
WDOFUT;29/08/2019;10:00:00;4.806,679;4.824,580;4.801,482;4.808,989;13.147.090.300,00;315.462
WDOFUT;29/08/2019;09:00:00;4.808,989;4.808,989;4.784,736;4.807,257;12.151.271.915,00;292.664
WDOFUT;28/08/2019;17:00:00;4.802,060;4.815,341;4.797,440;4.814,764;3.558.897.645,00;85.528
WDOFUT;28/08/2019;16:00:00;4.803,792;4.805,524;4.795,130;4.802,060;3.368.986.220,00;81.052
WDOFUT;28/08/2019;15:00:00;4.800,905;4.807,834;4.796,863;4.803,792;4.255.513.685,00;102.334
WDOFUT;28/08/2019;14:00:00;4.795,708;4.802,060;4.790,511;4.800,905;4.573.814.855,00;110.135
WDOFUT;28/08/2019;13:00:00;4.800,905;4.808,989;4.791,666;4.795,130;4.638.035.410,00;111.600
WDOFUT;28/08/2019;12:00:00;4.800,905;4.805,524;4.793,398;4.800,327;4.972.644.365,00;119.655
WDOFUT;28/08/2019;11:00:00;4.794,553;4.802,637;4.789,356;4.800,905;6.947.916.890,00;167.290
WDOFUT;28/08/2019;10:00:00;4.811,299;4.813,031;4.784,159;4.793,976;14.035.549.150,00;337.948
WDOFUT;28/08/2019;09:00:00;4.783,581;4.813,609;4.770,878;4.811,299;14.373.400.770,00;346.092
WDOFUT;27/08/2019;17:00:00;4.802,060;4.802,637;4.764,526;4.769,723;3.889.316.000,00;93.979
WDOFUT;27/08/2019;16:00:00;4.784,736;4.803,792;4.784,159;4.802,060;3.163.802.230,00;76.233
WDOFUT;27/08/2019;15:00:00;4.784,159;4.796,285;4.778,384;4.784,159;3.983.270.870,00;96.100
WDOFUT;27/08/2019;14:00:00;4.800,905;4.808,989;4.777,230;4.784,159;8.074.034.460,00;194.561
WDOFUT;27/08/2019;13:00:00;4.828,622;4.844,214;4.765,103;4.800,905;14.903.285.220,00;358.268
WDOFUT;27/08/2019;12:00:00;4.813,609;4.830,932;4.803,792;4.828,622;9.585.059.915,00;229.719
WDOFUT;27/08/2019;11:00:00;4.775,497;4.814,186;4.773,187;4.813,031;12.727.806.120,00;306.444
WDOFUT;27/08/2019;10:00:00;4.762,793;4.781,272;4.759,329;4.776,075;10.830.757.515,00;262.213
WDOFUT;27/08/2019;09:00:00;4.795,130;4.806,102;4.761,638;4.763,371;17.014.415.860,00;410.360
WDOFUT;26/08/2019;17:00:00;4.780,694;4.815,341;4.773,187;4.800,327;7.034.442.355,00;169.409
WDOFUT;26/08/2019;16:00:00;4.794,553;4.798,018;4.778,962;4.781,272;4.165.436.660,00;100.434
WDOFUT;26/08/2019;15:00:00;4.799,750;4.808,412;4.790,511;4.794,553;6.605.965.025,00;158.995
WDOFUT;26/08/2019;14:00:00;4.792,821;4.801,482;4.787,046;4.799,750;6.083.460.175,00;146.537
WDOFUT;26/08/2019;13:00:00;4.796,863;4.799,173;4.786,469;4.792,243;4.329.581.145,00;104.351
WDOFUT;26/08/2019;12:00:00;4.784,736;4.797,440;4.782,427;4.796,863;7.269.433.585,00;175.292
WDOFUT;26/08/2019;11:00:00;4.773,765;4.802,637;4.773,765;4.784,736;11.767.150.315,00;283.749
WDOFUT;26/08/2019;10:00:00;4.747,202;4.786,469;4.746,625;4.773,765;15.044.698.610,00;364.224
WDOFUT;26/08/2019;09:00:00;4.744,315;4.758,174;4.738,540;4.747,202;13.056.115.425,00;317.440
WDOFUT;23/08/2019;17:00:00;4.762,793;4.769,723;4.752,977;4.761,061;3.506.902.550,00;85.061
WDOFUT;23/08/2019;16:00:00;4.755,864;4.771,455;4.751,244;4.762,793;5.441.124.660,00;132.007
WDOFUT;23/08/2019;15:00:00;4.751,822;4.762,216;4.743,160;4.755,864;5.099.500.575,00;123.924
WDOFUT;23/08/2019;14:00:00;4.750,667;4.773,187;4.744,892;4.751,244;9.424.951.530,00;228.745
WDOFUT;23/08/2019;13:00:00;4.752,399;4.758,174;4.738,540;4.750,667;7.440.884.540,00;180.953
WDOFUT;23/08/2019;12:00:00;4.692,922;4.754,132;4.690,612;4.752,399;15.865.816.780,00;387.825
WDOFUT;23/08/2019;11:00:00;4.715,443;4.721,217;4.680,218;4.692,922;19.293.186.995,00;473.761
WDOFUT;23/08/2019;10:00:00;4.719,485;4.726,992;4.709,091;4.716,020;9.349.740.355,00;228.849
WDOFUT;23/08/2019;09:00:00;4.702,739;4.737,386;4.701,584;4.719,485;20.272.362.020,00;495.661
WDOFUT;22/08/2019;17:00:00;4.711,978;4.716,597;4.702,161;4.703,316;3.666.899.785,00;89.888
WDOFUT;22/08/2019;16:00:00;4.702,161;4.713,133;4.698,697;4.711,400;5.534.385.385,00;135.828
WDOFUT;22/08/2019;15:00:00;4.698,119;4.702,739;4.692,922;4.702,739;3.412.136.690,00;83.885
WDOFUT;22/08/2019;14:00:00;4.696,387;4.703,316;4.691,767;4.698,697;4.595.431.620,00;112.979
WDOFUT;22/08/2019;13:00:00;4.689,457;4.698,697;4.682,528;4.695,809;5.244.622.355,00;129.138
WDOFUT;22/08/2019;12:00:00;4.680,218;4.693,500;4.676,176;4.689,457;6.418.571.955,00;158.266
WDOFUT;22/08/2019;11:00:00;4.672,711;4.688,302;4.672,134;4.680,218;10.319.261.055,00;254.540
WDOFUT;22/08/2019;10:00:00;4.649,036;4.681,951;4.645,571;4.673,289;13.820.225.585,00;341.981
WDOFUT;22/08/2019;09:00:00;4.659,430;4.680,218;4.642,684;4.648,459;16.662.922.315,00;412.816
WDOFUT;21/08/2019;17:00:00;4.657,120;4.661,740;4.651,346;4.653,078;2.154.600.720,00;53.429
WDOFUT;21/08/2019;16:00:00;4.654,810;4.658,853;4.649,613;4.657,698;3.308.795.750,00;82.112
WDOFUT;21/08/2019;15:00:00;4.650,768;4.662,317;4.640,952;4.654,233;8.804.334.590,00;218.685
WDOFUT;21/08/2019;14:00:00;4.655,388;4.657,120;4.640,952;4.651,346;4.512.590.850,00;112.082
WDOFUT;21/08/2019;13:00:00;4.647,304;4.656,543;4.639,797;4.655,388;6.401.669.075,00;159.062
WDOFUT;21/08/2019;12:00:00;4.660,008;4.666,359;4.640,952;4.646,726;7.799.011.865,00;193.435
WDOFUT;21/08/2019;11:00:00;4.653,656;4.668,092;4.649,036;4.660,008;9.286.407.335,00;230.140
WDOFUT;21/08/2019;10:00:00;4.651,346;4.663,472;4.647,304;4.653,656;9.842.124.285,00;244.174
WDOFUT;21/08/2019;09:00:00;4.656,543;4.658,275;4.639,797;4.650,768;11.777.633.975,00;292.564
WDOFUT;20/08/2019;17:00:00;4.682,528;4.691,190;4.678,486;4.685,993;2.663.938.510,00;65.682
WDOFUT;20/08/2019;16:00:00;4.669,824;4.684,838;4.667,514;4.681,951;3.001.844.695,00;74.173
WDOFUT;20/08/2019;15:00:00;4.663,472;4.676,754;4.661,740;4.669,247;4.415.258.005,00;109.175
WDOFUT;20/08/2019;14:00:00;4.671,556;4.672,134;4.656,543;4.663,472;5.482.758.485,00;135.761
WDOFUT;20/08/2019;13:00:00;4.670,979;4.674,444;4.665,205;4.670,979;2.768.308.655,00;68.461
WDOFUT;20/08/2019;12:00:00;4.656,543;4.675,021;4.654,233;4.671,556;5.932.353.760,00;146.832
WDOFUT;20/08/2019;11:00:00;4.684,260;4.685,415;4.656,543;4.657,120;11.287.010.000,00;279.166
WDOFUT;20/08/2019;10:00:00;4.672,134;4.710,246;4.671,556;4.684,838;19.612.353.530,00;482.615
WDOFUT;20/08/2019;09:00:00;4.698,119;4.701,006;4.665,782;4.672,134;13.982.615.720,00;345.081
WDOFUT;19/08/2019;17:00:00;4.701,584;4.712,555;4.699,851;4.710,823;3.217.438.895,00;78.939
WDOFUT;19/08/2019;16:00:00;4.699,274;4.706,781;4.694,654;4.702,161;5.182.701.715,00;127.325
WDOFUT;19/08/2019;15:00:00;4.692,922;4.707,936;4.690,035;4.698,697;7.443.835.635,00;182.968
WDOFUT;19/08/2019;14:00:00;4.677,331;4.710,823;4.676,754;4.692,922;11.573.240.660,00;284.855
WDOFUT;19/08/2019;13:00:00;4.664,050;4.683,105;4.664,050;4.677,331;8.805.566.535,00;217.567
WDOFUT;19/08/2019;12:00:00;4.663,472;4.665,205;4.655,965;4.664,627;4.971.228.140,00;123.193
WDOFUT;19/08/2019;11:00:00;4.658,275;4.673,866;4.657,120;4.663,472;12.858.021.810,00;318.322
WDOFUT;19/08/2019;10:00:00;4.617,854;4.660,008;4.617,276;4.658,275;13.930.516.370,00;346.780
WDOFUT;19/08/2019;09:00:00;4.620,741;4.627,093;4.614,389;4.617,276;8.377.621.800,00;209.431
WDOFUT;16/08/2019;17:00:00;4.628,825;4.634,600;4.625,938;4.632,290;2.316.184.945,00;57.771
WDOFUT;16/08/2019;16:00:00;4.623,628;4.631,713;4.619,586;4.628,825;3.989.116.880,00;99.595
WDOFUT;16/08/2019;15:00:00;4.620,164;4.626,516;4.615,544;4.623,051;3.491.478.515,00;87.273
WDOFUT;16/08/2019;14:00:00;4.619,009;4.627,093;4.614,389;4.620,741;4.415.535.185,00;110.372
WDOFUT;16/08/2019;13:00:00;4.617,276;4.620,741;4.613,812;4.619,009;2.517.292.520,00;62.960
WDOFUT;16/08/2019;12:00:00;4.619,009;4.623,628;4.612,657;4.616,699;3.836.937.130,00;95.944
WDOFUT;16/08/2019;11:00:00;4.620,164;4.631,713;4.609,770;4.619,586;13.746.397.820,00;343.593
WDOFUT;16/08/2019;10:00:00;4.611,502;4.624,783;4.605,727;4.620,164;10.720.838.390,00;268.216
WDOFUT;16/08/2019;09:00:00;4.602,840;4.612,079;4.597,066;4.611,502;9.383.769.515,00;235.369
WDOFUT;15/08/2019;17:00:00;4.614,389;4.619,586;4.609,192;4.616,699;1.944.938.910,00;48.674
WDOFUT;15/08/2019;16:00:00;4.618,431;4.619,586;4.603,418;4.613,812;6.858.972.745,00;171.746
WDOFUT;15/08/2019;15:00:00;4.670,402;4.676,176;4.613,812;4.618,431;13.576.097.990,00;337.722
WDOFUT;15/08/2019;14:00:00;4.639,797;4.672,134;4.639,797;4.670,402;7.730.131.675,00;191.778
WDOFUT;15/08/2019;13:00:00;4.638,064;4.642,107;4.636,332;4.639,797;2.381.713.455,00;59.287
WDOFUT;15/08/2019;12:00:00;4.641,529;4.647,304;4.634,600;4.638,064;5.566.920.400,00;138.511
WDOFUT;15/08/2019;11:00:00;4.651,923;4.655,388;4.628,248;4.642,107;13.942.939.985,00;347.034
WDOFUT;15/08/2019;10:00:00;4.656,543;4.677,331;4.647,304;4.651,923;16.580.048.040,00;410.989
WDOFUT;15/08/2019;09:00:00;4.647,304;4.668,092;4.639,797;4.656,543;16.670.648.125,00;413.498
WDOFUT;14/08/2019;17:00:00;4.672,711;4.688,880;4.670,402;4.685,993;4.235.946.595,00;104.612
WDOFUT;14/08/2019;16:00:00;4.669,247;4.673,289;4.663,472;4.673,289;7.335.796.690,00;181.504
WDOFUT;14/08/2019;15:00:00;4.656,543;4.676,176;4.654,810;4.669,247;9.879.361.160,00;244.433
WDOFUT;14/08/2019;14:00:00;4.647,304;4.660,585;4.646,726;4.656,543;7.903.495.775,00;196.187
WDOFUT;14/08/2019;13:00:00;4.642,684;4.648,459;4.640,952;4.646,726;5.452.126.315,00;135.548
WDOFUT;14/08/2019;12:00:00;4.644,416;4.646,149;4.636,910;4.643,262;7.032.166.210,00;174.986
WDOFUT;14/08/2019;11:00:00;4.632,867;4.644,994;4.631,713;4.644,416;8.204.453.025,00;204.311
WDOFUT;14/08/2019;10:00:00;4.613,812;4.640,374;4.612,079;4.632,867;14.129.482.830,00;352.432
WDOFUT;14/08/2019;09:00:00;4.620,741;4.628,825;4.610,924;4.613,812;13.361.083.395,00;334.051
WDOFUT;13/08/2019;17:00:00;4.587,249;4.593,601;4.582,629;4.584,362;2.634.438.925,00;66.311
WDOFUT;13/08/2019;16:00:00;4.580,897;4.590,714;4.578,587;4.587,826;3.161.070.300,00;79.629
WDOFUT;13/08/2019;15:00:00;4.584,939;4.585,517;4.572,813;4.580,320;3.569.258.685,00;90.012
WDOFUT;13/08/2019;14:00:00;4.574,545;4.585,517;4.569,348;4.584,939;4.520.337.900,00;114.042
WDOFUT;13/08/2019;13:00:00;4.573,390;4.579,165;4.572,813;4.574,545;3.088.792.765,00;77.964
WDOFUT;13/08/2019;12:00:00;4.579,742;4.594,178;4.568,193;4.573,968;9.422.397.835,00;237.506
WDOFUT;13/08/2019;11:00:00;4.579,742;4.591,869;4.564,151;4.579,742;13.747.393.035,00;346.813
WDOFUT;13/08/2019;10:00:00;4.627,093;4.641,529;4.574,545;4.579,165;26.183.913.995,00;655.891
WDOFUT;13/08/2019;09:00:00;4.613,812;4.631,135;4.611,502;4.627,093;12.646.048.080,00;315.953
WDOFUT;12/08/2019;17:00:00;4.608,615;4.611,502;4.599,953;4.610,347;2.510.378.370,00;62.952
WDOFUT;12/08/2019;16:00:00;4.606,882;4.609,192;4.601,108;4.608,615;2.590.108.320,00;64.961
WDOFUT;12/08/2019;15:00:00;4.602,263;4.610,347;4.599,375;4.606,882;4.046.407.545,00;101.488
WDOFUT;12/08/2019;14:00:00;4.609,192;4.612,079;4.598,221;4.602,263;6.541.077.035,00;164.072
WDOFUT;12/08/2019;13:00:00;4.612,079;4.617,854;4.603,418;4.608,615;4.776.499.190,00;119.658
WDOFUT;12/08/2019;12:00:00;4.616,699;4.619,586;4.611,502;4.612,657;4.889.967.460,00;122.363
WDOFUT;12/08/2019;11:00:00;4.635,177;4.636,332;4.614,967;4.616,699;8.073.740.050,00;201.528
WDOFUT;12/08/2019;10:00:00;4.625,938;4.642,684;4.623,628;4.635,177;11.336.288.860,00;282.384
WDOFUT;12/08/2019;09:00:00;4.619,586;4.631,135;4.609,192;4.625,361;14.720.115.925,00;367.895
WDOFUT;09/08/2019;17:00:00;4.559,532;4.567,038;4.557,799;4.560,686;1.414.827.045,00;35.819
WDOFUT;09/08/2019;16:00:00;4.561,264;4.564,151;4.556,067;4.559,532;2.411.602.450,00;61.080
WDOFUT;09/08/2019;15:00:00;4.553,180;4.564,151;4.547,405;4.561,264;4.191.776.125,00;106.257
WDOFUT;09/08/2019;14:00:00;4.561,264;4.562,996;4.545,095;4.552,602;5.191.426.320,00;131.682
WDOFUT;09/08/2019;13:00:00;4.558,377;4.569,926;4.553,757;4.560,686;6.031.387.625,00;152.696
WDOFUT;09/08/2019;12:00:00;4.558,954;4.565,306;4.553,757;4.557,799;4.780.311.930,00;121.058
WDOFUT;09/08/2019;11:00:00;4.549,137;4.568,771;4.541,631;4.558,954;12.128.978.260,00;307.300
WDOFUT;09/08/2019;10:00:00;4.547,405;4.557,222;4.543,363;4.549,715;8.636.701.520,00;219.223
WDOFUT;09/08/2019;09:00:00;4.548,560;4.555,489;4.538,743;4.547,983;10.126.448.840,00;257.177
WDOFUT;08/08/2019;17:00:00;4.543,363;4.545,095;4.534,124;4.536,434;2.148.125.425,00;54.665
WDOFUT;08/08/2019;16:00:00;4.540,476;4.543,940;4.535,856;4.543,363;3.791.383.815,00;96.451
WDOFUT;08/08/2019;15:00:00;4.544,518;4.549,137;4.535,856;4.539,898;5.490.887.540,00;139.587
WDOFUT;08/08/2019;14:00:00;4.553,180;4.554,334;4.541,053;4.543,940;4.688.960.825,00;119.125
WDOFUT;08/08/2019;13:00:00;4.553,757;4.557,222;4.549,715;4.552,602;2.969.332.210,00;75.317
WDOFUT;08/08/2019;12:00:00;4.555,489;4.556,644;4.546,828;4.553,757;4.128.515.040,00;104.742
WDOFUT;08/08/2019;11:00:00;4.554,334;4.560,686;4.546,250;4.556,067;8.412.307.710,00;213.332
WDOFUT;08/08/2019;10:00:00;4.579,742;4.582,629;4.552,025;4.554,334;13.157.725.145,00;332.627
WDOFUT;08/08/2019;09:00:00;4.580,320;4.590,714;4.568,193;4.579,742;14.234.164.355,00;358.978
WDOFUT;07/08/2019;17:00:00;4.599,375;4.602,263;4.589,559;4.591,869;2.091.631.710,00;52.561
WDOFUT;07/08/2019;16:00:00;4.603,418;4.608,037;4.596,488;4.598,798;4.516.395.295,00;113.356
WDOFUT;07/08/2019;15:00:00;4.609,192;4.609,770;4.599,375;4.603,418;3.801.099.915,00;95.332
WDOFUT;07/08/2019;14:00:00;4.606,882;4.609,192;4.599,953;4.608,615;4.683.102.945,00;117.449
WDOFUT;07/08/2019;13:00:00;4.612,657;4.617,854;4.605,727;4.606,882;5.505.816.585,00;137.864
WDOFUT;07/08/2019;12:00:00;4.598,798;4.616,699;4.597,066;4.612,657;7.471.005.000,00;187.263
WDOFUT;07/08/2019;11:00:00;4.611,502;4.617,854;4.595,333;4.598,798;11.384.336.340,00;285.480
WDOFUT;07/08/2019;10:00:00;4.609,192;4.619,586;4.605,150;4.610,924;12.864.278.670,00;322.059
WDOFUT;07/08/2019;09:00:00;4.562,996;4.611,502;4.562,996;4.609,192;15.484.597.735,00;389.356
WDOFUT;06/08/2019;17:00:00;4.578,010;4.590,714;4.574,545;4.583,784;2.460.290.220,00;62.005
WDOFUT;06/08/2019;16:00:00;4.583,784;4.584,362;4.576,278;4.578,010;3.035.901.345,00;76.566
WDOFUT;06/08/2019;15:00:00;4.588,404;4.590,136;4.576,855;4.583,784;4.902.613.815,00;123.547
WDOFUT;06/08/2019;14:00:00;4.605,150;4.605,727;4.582,629;4.588,981;6.532.433.585,00;164.215
WDOFUT;06/08/2019;13:00:00;4.599,375;4.608,037;4.594,178;4.605,150;5.631.771.010,00;141.350
WDOFUT;06/08/2019;12:00:00;4.598,798;4.612,657;4.597,643;4.599,953;7.992.041.055,00;200.476
WDOFUT;06/08/2019;11:00:00;4.573,968;4.600,530;4.571,658;4.599,375;9.941.117.780,00;250.277
WDOFUT;06/08/2019;10:00:00;4.574,545;4.577,432;4.560,109;4.573,968;9.893.036.715,00;250.061
WDOFUT;06/08/2019;09:00:00;4.562,419;4.578,010;4.556,067;4.574,545;11.500.131.575,00;290.678
WDOFUT;05/08/2019;17:00:00;4.578,587;4.605,727;4.575,700;4.600,530;3.305.618.510,00;83.173
WDOFUT;05/08/2019;16:00:00;4.584,362;4.590,714;4.575,123;4.578,587;5.707.173.425,00;143.815
WDOFUT;05/08/2019;15:00:00;4.580,320;4.585,517;4.568,193;4.584,362;5.260.407.490,00;132.737
WDOFUT;05/08/2019;14:00:00;4.581,475;4.582,052;4.570,503;4.580,320;4.786.879.160,00;120.797
WDOFUT;05/08/2019;13:00:00;4.562,419;4.584,939;4.559,532;4.582,052;6.109.078.350,00;154.325
WDOFUT;05/08/2019;12:00:00;4.561,841;4.565,883;4.552,602;4.562,419;5.705.950.290,00;144.531
WDOFUT;05/08/2019;11:00:00;4.561,841;4.564,151;4.553,180;4.561,841;6.972.714.130,00;176.637
WDOFUT;05/08/2019;10:00:00;4.559,532;4.568,771;4.554,334;4.562,419;9.912.367.670,00;250.976
WDOFUT;05/08/2019;09:00:00;4.540,476;4.561,841;4.529,504;4.559,532;14.731.983.805,00;374.251
WDOFUT;02/08/2019;17:00:00;4.504,674;4.505,251;4.493,702;4.497,745;1.811.246.370,00;46.484
WDOFUT;02/08/2019;16:00:00;4.494,280;4.505,829;4.491,970;4.504,674;4.008.820.655,00;102.933
WDOFUT;02/08/2019;15:00:00;4.500,054;4.502,942;4.493,125;4.494,857;4.655.717.785,00;119.531
WDOFUT;02/08/2019;14:00:00;4.485,618;4.501,209;4.482,731;4.499,477;4.305.049.575,00;110.621
WDOFUT;02/08/2019;13:00:00;4.489,660;4.493,125;4.481,576;4.485,041;4.544.294.325,00;116.959
WDOFUT;02/08/2019;12:00:00;4.501,209;4.505,829;4.487,928;4.489,660;6.288.510.555,00;161.520
WDOFUT;02/08/2019;11:00:00;4.476,379;4.504,096;4.475,224;4.501,209;9.083.291.490,00;233.592
WDOFUT;02/08/2019;10:00:00;4.463,675;4.483,886;4.459,633;4.476,379;10.356.414.575,00;267.406
WDOFUT;02/08/2019;09:00:00;4.457,901;4.482,731;4.454,436;4.464,253;15.179.205.810,00;391.968
WDOFUT;01/08/2019;17:00:00;4.453,281;4.453,858;4.444,042;4.446,352;1.676.479.120,00;43.508
WDOFUT;01/08/2019;16:00:00;4.449,816;4.455,013;4.443,464;4.453,281;2.762.114.390,00;71.684
WDOFUT;01/08/2019;15:00:00;4.453,281;4.468,872;4.446,352;4.449,816;5.849.787.385,00;151.651
WDOFUT;01/08/2019;14:00:00;4.428,451;4.460,210;4.427,296;4.452,704;10.174.363.600,00;264.349
WDOFUT;01/08/2019;13:00:00;4.441,732;4.445,197;4.427,296;4.427,873;3.625.101.755,00;94.375
WDOFUT;01/08/2019;12:00:00;4.429,606;4.445,774;4.423,254;4.442,310;6.894.634.175,00;179.618
