Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;14/04/2022;13:30:00;5.187,584;5.207,359;5.186,485;5.196,922;4.998.861.215,00;105.647
WDOFUT;14/04/2022;13:00:00;5.190,880;5.196,373;5.182,091;5.187,034;6.371.031.040,00;134.884
WDOFUT;14/04/2022;12:30:00;5.191,978;5.204,063;5.186,485;5.190,880;8.317.649.900,00;175.873
WDOFUT;14/04/2022;12:00:00;5.200,218;5.201,866;5.177,696;5.191,429;12.036.538.585,00;254.805
WDOFUT;14/04/2022;11:30:00;5.198,020;5.207,359;5.189,781;5.200,767;10.044.059.725,00;212.289
WDOFUT;14/04/2022;11:00:00;5.216,147;5.221,640;5.194,175;5.198,020;11.768.263.005,00;248.220
WDOFUT;14/04/2022;10:30:00;5.203,513;5.228,232;5.195,823;5.216,147;19.643.033.245,00;413.967
WDOFUT;14/04/2022;10:00:00;5.210,654;5.217,795;5.201,316;5.203,513;12.743.283.575,00;268.750
WDOFUT;14/04/2022;09:30:00;5.198,020;5.215,049;5.190,330;5.210,654;14.957.314.525,00;315.538
WDOFUT;14/04/2022;09:00:00;5.179,344;5.203,513;5.173,302;5.198,020;13.504.247.815,00;285.835
WDOFUT;13/04/2022;17:30:00;5.166,161;5.177,696;5.161,767;5.175,499;2.735.568.775,00;58.133
WDOFUT;13/04/2022;17:00:00;5.171,654;5.173,302;5.165,062;5.166,161;2.564.423.240,00;54.511
WDOFUT;13/04/2022;16:30:00;5.169,457;5.175,499;5.168,908;5.171,654;3.248.151.185,00;68.994
WDOFUT;13/04/2022;16:00:00;5.164,513;5.173,851;5.163,415;5.169,457;3.281.793.290,00;69.750
WDOFUT;13/04/2022;15:30:00;5.163,415;5.176,048;5.162,865;5.164,513;5.977.598.980,00;127.051
WDOFUT;13/04/2022;15:00:00;5.167,260;5.171,105;5.160,119;5.163,415;4.221.523.005,00;89.790
WDOFUT;13/04/2022;14:30:00;5.160,119;5.171,654;5.157,372;5.166,710;5.047.140.105,00;107.360
WDOFUT;13/04/2022;14:00:00;5.154,626;5.160,119;5.145,288;5.160,119;5.771.241.840,00;123.040
WDOFUT;13/04/2022;13:30:00;5.159,020;5.162,865;5.152,429;5.154,626;4.249.372.560,00;90.511
WDOFUT;13/04/2022;13:00:00;5.168,908;5.169,457;5.152,429;5.159,569;6.765.914.115,00;144.028
WDOFUT;13/04/2022;12:30:00;5.176,598;5.178,795;5.167,809;5.169,457;4.475.030.955,00;95.068
WDOFUT;13/04/2022;12:00:00;5.175,499;5.179,344;5.167,260;5.176,598;6.910.078.885,00;146.747
WDOFUT;13/04/2022;11:30:00;5.168,908;5.180,992;5.166,161;5.175,499;9.943.301.025,00;211.105
WDOFUT;13/04/2022;11:00:00;5.179,344;5.185,936;5.160,668;5.168,358;12.165.985.475,00;258.404
WDOFUT;13/04/2022;10:30:00;5.187,034;5.191,429;5.176,048;5.179,344;15.358.843.135,00;325.459
WDOFUT;13/04/2022;10:00:00;5.146,936;5.187,584;5.137,048;5.187,034;18.741.118.795,00;398.433
WDOFUT;13/04/2022;09:30:00;5.149,682;5.172,203;5.140,344;5.146,936;18.028.109.345,00;384.161
WDOFUT;13/04/2022;09:00:00;5.154,076;5.156,823;5.132,654;5.149,682;15.519.158.770,00;331.464
WDOFUT;12/04/2022;17:30:00;5.159,569;5.163,415;5.158,471;5.161,217;2.039.965.930,00;43.424
WDOFUT;12/04/2022;17:00:00;5.160,119;5.161,767;5.154,626;5.159,569;2.087.391.740,00;44.451
WDOFUT;12/04/2022;16:30:00;5.161,767;5.163,964;5.159,020;5.160,668;2.528.699.745,00;53.826
WDOFUT;12/04/2022;16:00:00;5.159,569;5.166,710;5.156,274;5.161,217;4.627.461.860,00;98.479
WDOFUT;12/04/2022;15:30:00;5.165,612;5.173,302;5.157,372;5.160,119;5.996.239.950,00;127.525
WDOFUT;12/04/2022;15:00:00;5.170,006;5.173,302;5.161,767;5.166,161;5.489.879.595,00;116.702
WDOFUT;12/04/2022;14:30:00;5.172,203;5.180,992;5.161,767;5.170,006;9.654.683.545,00;205.119
WDOFUT;12/04/2022;14:00:00;5.158,471;5.174,401;5.157,922;5.172,203;6.019.731.395,00;128.043
WDOFUT;12/04/2022;13:30:00;5.154,626;5.166,161;5.152,429;5.157,922;6.228.088.930,00;132.588
WDOFUT;12/04/2022;13:00:00;5.155,724;5.163,415;5.145,288;5.154,076;6.949.109.920,00;148.117
WDOFUT;12/04/2022;12:30:00;5.152,978;5.162,316;5.149,133;5.156,274;6.413.988.020,00;136.680
WDOFUT;12/04/2022;12:00:00;5.139,245;5.166,161;5.137,048;5.153,527;13.254.783.735,00;282.605
WDOFUT;12/04/2022;11:30:00;5.132,654;5.143,640;5.126,612;5.138,696;12.165.883.415,00;260.240
WDOFUT;12/04/2022;11:00:00;5.122,766;5.135,950;5.119,471;5.132,654;8.668.723.255,00;185.779
WDOFUT;12/04/2022;10:30:00;5.118,372;5.128,259;5.111,780;5.122,766;12.884.560.695,00;276.376
WDOFUT;12/04/2022;10:00:00;5.107,386;5.123,865;5.100,794;5.118,372;16.358.019.050,00;351.556
WDOFUT;12/04/2022;09:30:00;5.177,696;5.178,795;5.104,090;5.107,935;33.843.523.340,00;724.101
WDOFUT;12/04/2022;09:00:00;5.164,513;5.182,091;5.161,767;5.177,696;12.903.560.950,00;274.087
WDOFUT;11/04/2022;17:30:00;5.178,795;5.186,485;5.177,696;5.179,894;2.474.745.205,00;52.472
WDOFUT;11/04/2022;17:00:00;5.179,344;5.180,443;5.173,851;5.178,246;2.640.843.835,00;56.038
WDOFUT;11/04/2022;16:30:00;5.171,654;5.183,189;5.169,457;5.179,344;4.815.979.910,00;102.178
WDOFUT;11/04/2022;16:00:00;5.172,203;5.175,499;5.168,358;5.171,105;4.008.781.010,00;85.156
WDOFUT;11/04/2022;15:30:00;5.181,541;5.185,387;5.165,612;5.172,203;8.921.203.220,00;189.402
WDOFUT;11/04/2022;15:00:00;5.194,175;5.196,922;5.178,795;5.181,541;5.841.311.340,00;123.672
WDOFUT;11/04/2022;14:30:00;5.205,711;5.206,809;5.191,978;5.193,626;4.917.007.850,00;103.865
WDOFUT;11/04/2022;14:00:00;5.198,020;5.210,105;5.182,640;5.205,161;8.455.701.200,00;178.757
WDOFUT;11/04/2022;13:30:00;5.201,866;5.204,063;5.188,133;5.198,020;5.884.675.640,00;124.425
WDOFUT;11/04/2022;13:00:00;5.194,175;5.205,161;5.190,330;5.201,866;5.866.137.840,00;123.973
WDOFUT;11/04/2022;12:30:00;5.202,415;5.204,063;5.192,527;5.194,175;5.574.938.750,00;117.810
WDOFUT;11/04/2022;12:00:00;5.201,316;5.210,654;5.190,880;5.202,415;9.634.538.680,00;203.541
WDOFUT;11/04/2022;11:30:00;5.212,852;5.221,091;5.196,373;5.201,866;10.121.600.710,00;213.485
WDOFUT;11/04/2022;11:00:00;5.194,175;5.216,147;5.181,541;5.212,302;15.622.640.280,00;329.786
WDOFUT;11/04/2022;10:30:00;5.185,936;5.209,006;5.182,640;5.194,175;14.479.167.200,00;306.039
WDOFUT;11/04/2022;10:00:00;5.180,443;5.197,471;5.173,302;5.186,485;15.382.379.445,00;325.861
WDOFUT;11/04/2022;09:30:00;5.200,767;5.206,260;5.171,654;5.180,443;17.577.751.915,00;371.968
WDOFUT;11/04/2022;09:00:00;5.204,612;5.233,725;5.199,119;5.201,316;17.668.871.940,00;372.106
WDOFUT;08/04/2022;17:30:00;5.196,373;5.196,373;5.183,739;5.189,232;3.685.885.390,00;78.030
WDOFUT;08/04/2022;17:00:00;5.202,964;5.205,711;5.194,175;5.195,823;2.954.062.225,00;62.422
WDOFUT;08/04/2022;16:30:00;5.196,373;5.206,260;5.194,725;5.202,964;3.754.255.710,00;79.312
WDOFUT;08/04/2022;16:00:00;5.198,020;5.207,908;5.191,978;5.196,373;6.002.028.165,00;126.829
WDOFUT;08/04/2022;15:30:00;5.212,302;5.219,443;5.196,922;5.198,020;7.461.222.295,00;157.470
WDOFUT;08/04/2022;15:00:00;5.222,739;5.227,683;5.201,316;5.212,852;9.236.125.935,00;194.565
WDOFUT;08/04/2022;14:30:00;5.242,514;5.245,260;5.222,190;5.223,288;6.568.882.400,00;137.925
WDOFUT;08/04/2022;14:00:00;5.240,316;5.250,204;5.238,669;5.241,964;4.343.933.530,00;91.005
WDOFUT;08/04/2022;13:30:00;5.242,514;5.245,809;5.231,528;5.239,767;3.523.368.380,00;73.869
WDOFUT;08/04/2022;13:00:00;5.248,007;5.248,556;5.234,824;5.242,514;6.509.814.135,00;136.444
WDOFUT;08/04/2022;12:30:00;5.250,204;5.252,950;5.244,711;5.248,007;4.094.289.170,00;85.695
WDOFUT;08/04/2022;12:00:00;5.248,007;5.254,049;5.243,612;5.250,204;6.136.318.155,00;128.435
WDOFUT;08/04/2022;11:30:00;5.248,556;5.257,345;5.239,218;5.248,007;11.203.450.080,00;234.561
WDOFUT;08/04/2022;11:00:00;5.275,472;5.275,472;5.241,415;5.248,007;13.677.088.905,00;285.811
WDOFUT;08/04/2022;10:30:00;5.255,697;5.294,148;5.249,105;5.275,472;18.106.642.110,00;377.109
WDOFUT;08/04/2022;10:00:00;5.237,021;5.261,739;5.229,331;5.255,697;18.028.673.330,00;377.487
WDOFUT;08/04/2022;09:30:00;5.222,739;5.241,964;5.207,908;5.236,471;17.997.033.685,00;378.462
WDOFUT;08/04/2022;09:00:00;5.239,218;5.254,598;5.221,640;5.222,739;18.081.677.400,00;379.156
WDOFUT;07/04/2022;17:30:00;5.251,302;5.254,598;5.245,809;5.254,049;2.770.497.480,00;57.971
WDOFUT;07/04/2022;17:00:00;5.236,471;5.253,500;5.235,922;5.251,852;4.177.205.785,00;87.494
WDOFUT;07/04/2022;16:30:00;5.242,514;5.243,612;5.232,077;5.236,471;5.819.769.235,00;122.070
WDOFUT;07/04/2022;16:00:00;5.239,767;5.245,809;5.238,669;5.242,514;4.501.343.720,00;94.337
WDOFUT;07/04/2022;15:30:00;5.253,500;5.258,993;5.239,218;5.239,767;7.823.097.860,00;163.654
WDOFUT;07/04/2022;15:00:00;5.239,218;5.255,697;5.237,570;5.253,500;6.318.711.655,00;132.313
WDOFUT;07/04/2022;14:30:00;5.245,260;5.249,655;5.237,570;5.238,669;6.565.678.425,00;137.539
WDOFUT;07/04/2022;14:00:00;5.252,950;5.253,500;5.240,866;5.244,711;6.182.625.680,00;129.474
WDOFUT;07/04/2022;13:30:00;5.257,345;5.265,035;5.252,401;5.252,401;5.220.201.715,00;109.072
WDOFUT;07/04/2022;13:00:00;5.262,838;5.264,486;5.255,697;5.256,795;4.920.952.500,00;102.802
WDOFUT;07/04/2022;12:30:00;5.268,331;5.273,274;5.262,838;5.263,387;6.603.344.190,00;137.689
WDOFUT;07/04/2022;12:00:00;5.263,387;5.270,528;5.253,500;5.268,880;8.608.589.510,00;179.762
WDOFUT;07/04/2022;11:30:00;5.261,190;5.268,331;5.249,655;5.263,387;12.335.658.100,00;257.649
WDOFUT;07/04/2022;11:00:00;5.246,908;5.263,936;5.243,063;5.261,190;13.553.984.585,00;283.474
WDOFUT;07/04/2022;10:30:00;5.231,528;5.250,204;5.221,640;5.248,007;16.335.735.155,00;342.868
WDOFUT;07/04/2022;10:00:00;5.191,978;5.239,218;5.185,936;5.230,978;19.987.696.160,00;420.860
WDOFUT;07/04/2022;09:30:00;5.206,260;5.211,204;5.182,091;5.191,978;14.746.599.425,00;311.660
WDOFUT;07/04/2022;09:00:00;5.201,866;5.218,894;5.192,527;5.206,260;17.895.509.200,00;377.609
WDOFUT;06/04/2022;17:30:00;5.215,049;5.224,387;5.209,006;5.218,894;3.778.632.215,00;79.579
WDOFUT;06/04/2022;17:00:00;5.210,654;5.221,640;5.208,457;5.214,499;3.267.132.030,00;68.819
WDOFUT;06/04/2022;16:30:00;5.219,443;5.219,992;5.207,908;5.210,654;4.754.553.855,00;100.189
WDOFUT;06/04/2022;16:00:00;5.202,415;5.219,992;5.192,527;5.219,443;6.178.698.350,00;130.374
WDOFUT;06/04/2022;15:30:00;5.201,316;5.206,809;5.182,091;5.202,415;11.034.169.640,00;233.230
WDOFUT;06/04/2022;15:00:00;5.202,415;5.218,894;5.167,809;5.201,316;19.552.186.670,00;413.410
WDOFUT;06/04/2022;14:30:00;5.201,316;5.208,457;5.191,978;5.201,866;6.298.216.375,00;133.071
WDOFUT;06/04/2022;14:00:00;5.197,471;5.203,513;5.195,274;5.201,316;5.179.104.530,00;109.429
WDOFUT;06/04/2022;13:30:00;5.191,429;5.198,020;5.187,034;5.196,922;3.283.157.120,00;69.469
WDOFUT;06/04/2022;13:00:00;5.184,837;5.194,725;5.177,696;5.191,429;5.959.631.535,00;126.237
WDOFUT;06/04/2022;12:30:00;5.196,922;5.198,570;5.184,288;5.185,387;5.538.587.640,00;117.223
WDOFUT;06/04/2022;12:00:00;5.189,781;5.201,866;5.183,739;5.196,922;8.343.522.610,00;176.503
WDOFUT;06/04/2022;11:30:00;5.191,429;5.196,373;5.182,640;5.190,330;9.710.124.755,00;205.583
WDOFUT;06/04/2022;11:00:00;5.207,359;5.210,654;5.186,485;5.190,880;11.740.404.875,00;248.133
WDOFUT;06/04/2022;10:30:00;5.186,485;5.211,753;5.182,640;5.207,908;13.782.776.640,00;291.149
WDOFUT;06/04/2022;10:00:00;5.178,795;5.193,626;5.177,696;5.186,485;13.206.341.090,00;279.777
WDOFUT;06/04/2022;09:30:00;5.162,865;5.182,091;5.158,471;5.179,344;16.070.087.160,00;341.598
WDOFUT;06/04/2022;09:00:00;5.141,992;5.165,062;5.135,950;5.162,316;15.559.098.285,00;331.575
WDOFUT;05/04/2022;17:30:00;5.149,133;5.155,724;5.142,541;5.146,386;2.597.264.255,00;55.422
WDOFUT;05/04/2022;17:00:00;5.150,781;5.168,358;5.143,640;5.149,682;7.831.160.890,00;166.891
WDOFUT;05/04/2022;16:30:00;5.148,034;5.156,823;5.146,936;5.150,781;4.163.495.275,00;88.771
WDOFUT;05/04/2022;16:00:00;5.144,738;5.154,626;5.143,090;5.147,485;5.441.714.395,00;116.113
WDOFUT;05/04/2022;15:30:00;5.154,076;5.160,119;5.143,640;5.144,738;5.761.334.055,00;122.841
WDOFUT;05/04/2022;15:00:00;5.149,682;5.156,274;5.142,541;5.154,076;5.607.296.485,00;119.604
WDOFUT;05/04/2022;14:30:00;5.135,400;5.152,978;5.134,851;5.149,682;5.892.418.920,00;125.806
WDOFUT;05/04/2022;14:00:00;5.143,090;5.146,386;5.131,006;5.134,851;5.988.465.375,00;128.060
WDOFUT;05/04/2022;13:30:00;5.157,372;5.159,569;5.138,147;5.143,090;5.994.735.605,00;127.922
WDOFUT;05/04/2022;13:00:00;5.154,626;5.160,668;5.145,288;5.157,372;6.205.319.305,00;132.284
WDOFUT;05/04/2022;12:30:00;5.163,964;5.164,513;5.152,978;5.154,626;4.714.889.430,00;100.415
WDOFUT;05/04/2022;12:00:00;5.156,823;5.168,908;5.152,978;5.163,964;8.072.278.775,00;171.837
WDOFUT;05/04/2022;11:30:00;5.150,781;5.165,612;5.149,133;5.156,823;10.711.120.965,00;228.155
WDOFUT;05/04/2022;11:00:00;5.110,682;5.163,415;5.107,935;5.151,330;19.124.610.545,00;408.710
WDOFUT;05/04/2022;10:30:00;5.127,161;5.132,105;5.109,034;5.111,231;12.239.225.840,00;262.640
WDOFUT;05/04/2022;10:00:00;5.105,189;5.133,203;5.101,893;5.127,161;14.094.796.795,00;302.546
WDOFUT;05/04/2022;09:30:00;5.104,090;5.116,724;5.099,696;5.105,189;13.184.796.095,00;283.648
WDOFUT;05/04/2022;09:00:00;5.082,118;5.106,837;5.067,836;5.104,090;20.532.170.330,00;443.187
WDOFUT;04/04/2022;17:30:00;5.082,668;5.090,907;5.077,724;5.082,118;5.048.858.285,00;109.109
WDOFUT;04/04/2022;17:00:00;5.098,597;5.100,794;5.080,470;5.082,668;4.497.049.490,00;96.995
WDOFUT;04/04/2022;16:30:00;5.102,992;5.102,992;5.094,203;5.098,048;4.391.336.720,00;94.626
WDOFUT;04/04/2022;16:00:00;5.102,992;5.106,837;5.099,696;5.102,992;5.139.461.655,00;110.642
WDOFUT;04/04/2022;15:30:00;5.107,386;5.111,780;5.100,794;5.103,541;5.267.053.375,00;113.313
WDOFUT;04/04/2022;15:00:00;5.108,485;5.110,133;5.103,541;5.107,386;5.426.258.460,00;116.721
WDOFUT;04/04/2022;14:30:00;5.113,428;5.114,527;5.106,837;5.108,485;4.428.710.595,00;95.213
WDOFUT;04/04/2022;14:00:00;5.113,428;5.117,823;5.110,133;5.113,428;3.335.000.645,00;71.636
WDOFUT;04/04/2022;13:30:00;5.110,682;5.115,076;5.109,034;5.113,428;3.176.469.650,00;68.260
WDOFUT;04/04/2022;13:00:00;5.112,879;5.112,879;5.107,386;5.110,682;3.600.656.435,00;77.415
WDOFUT;04/04/2022;12:30:00;5.103,541;5.115,076;5.102,992;5.112,330;4.790.816.025,00;103.001
WDOFUT;04/04/2022;12:00:00;5.101,344;5.107,386;5.095,301;5.104,090;9.057.680.785,00;195.086
WDOFUT;04/04/2022;11:30:00;5.109,034;5.116,724;5.098,597;5.101,893;9.138.648.500,00;196.503
WDOFUT;04/04/2022;11:00:00;5.102,992;5.111,231;5.100,245;5.109,034;6.958.458.645,00;149.722
WDOFUT;04/04/2022;10:30:00;5.099,147;5.109,034;5.094,752;5.103,541;11.224.397.360,00;241.663
WDOFUT;04/04/2022;10:00:00;5.127,161;5.129,358;5.095,851;5.099,147;13.603.256.285,00;292.349
WDOFUT;04/04/2022;09:30:00;5.148,034;5.149,133;5.121,668;5.126,612;14.245.142.690,00;304.997
WDOFUT;04/04/2022;09:00:00;5.152,978;5.172,753;5.138,147;5.148,034;14.664.428.115,00;312.689
WDOFUT;01/04/2022;17:30:00;5.157,922;5.161,767;5.150,231;5.155,175;3.515.822.050,00;74.905
WDOFUT;01/04/2022;17:00:00;5.165,612;5.167,260;5.153,527;5.157,922;4.482.235.665,00;95.442
WDOFUT;01/04/2022;16:30:00;5.167,809;5.171,654;5.160,119;5.165,612;4.379.845.115,00;93.118
WDOFUT;01/04/2022;16:00:00;5.163,415;5.170,555;5.163,415;5.168,358;4.942.343.790,00;105.083
WDOFUT;01/04/2022;15:30:00;5.171,105;5.172,753;5.158,471;5.162,865;8.510.248.350,00;180.992
WDOFUT;01/04/2022;15:00:00;5.196,373;5.196,922;5.165,612;5.170,555;12.653.981.955,00;268.298
WDOFUT;01/04/2022;14:30:00;5.203,513;5.205,161;5.195,274;5.196,373;4.227.602.605,00;89.303
WDOFUT;01/04/2022;14:00:00;5.204,063;5.208,457;5.200,218;5.202,964;3.452.007.875,00;72.865
WDOFUT;01/04/2022;13:30:00;5.203,513;5.210,654;5.202,415;5.203,513;4.812.783.260,00;101.544
WDOFUT;01/04/2022;13:00:00;5.196,373;5.206,260;5.195,823;5.203,513;4.321.592.390,00;91.256
WDOFUT;01/04/2022;12:30:00;5.201,866;5.205,711;5.192,527;5.196,373;5.240.730.770,00;110.747
WDOFUT;01/04/2022;12:00:00;5.200,218;5.206,260;5.196,922;5.202,415;6.883.715.755,00;145.381
WDOFUT;01/04/2022;11:30:00;5.199,668;5.207,359;5.194,175;5.200,218;8.361.472.105,00;176.602
WDOFUT;01/04/2022;11:00:00;5.202,964;5.204,612;5.190,880;5.199,668;10.001.928.560,00;211.437
WDOFUT;01/04/2022;10:30:00;5.213,401;5.216,697;5.197,471;5.203,513;12.806.525.350,00;270.202
WDOFUT;01/04/2022;10:00:00;5.198,570;5.215,049;5.195,823;5.213,401;13.220.221.260,00;279.062
WDOFUT;01/04/2022;09:30:00;5.222,190;5.223,288;5.190,330;5.199,119;19.285.127.470,00;407.179
WDOFUT;01/04/2022;09:00:00;5.240,316;5.240,866;5.215,598;5.222,190;11.879.879.665,00;249.623
WDOFUT;31/03/2022;17:30:00;5.256,795;5.257,894;5.245,809;5.252,401;3.038.235.970,00;63.536
WDOFUT;31/03/2022;17:00:00;5.272,725;5.273,274;5.255,697;5.256,246;4.014.037.480,00;83.768
WDOFUT;31/03/2022;16:30:00;5.272,725;5.273,824;5.265,584;5.273,274;5.372.001.485,00;111.979
WDOFUT;31/03/2022;16:00:00;5.267,781;5.277,120;5.262,288;5.273,274;6.852.563.770,00;142.921
WDOFUT;31/03/2022;15:30:00;5.252,950;5.268,880;5.247,457;5.267,781;9.459.308.840,00;197.640
WDOFUT;31/03/2022;15:00:00;5.249,655;5.255,148;5.248,007;5.252,401;5.056.488.335,00;105.779
WDOFUT;31/03/2022;14:30:00;5.239,767;5.250,753;5.239,218;5.249,655;5.740.054.360,00;120.212
WDOFUT;31/03/2022;14:00:00;5.237,021;5.245,260;5.236,471;5.239,767;5.098.633.680,00;106.885
WDOFUT;31/03/2022;13:30:00;5.236,471;5.240,316;5.235,373;5.237,570;3.836.231.370,00;80.460
WDOFUT;31/03/2022;13:00:00;5.232,626;5.240,316;5.229,331;5.236,471;8.587.978.085,00;180.214
WDOFUT;31/03/2022;12:30:00;5.262,838;5.264,486;5.232,626;5.233,176;8.296.950.285,00;173.665
WDOFUT;31/03/2022;12:00:00;5.262,288;5.268,331;5.255,148;5.262,838;10.068.164.170,00;210.211
WDOFUT;31/03/2022;11:30:00;5.255,148;5.262,838;5.242,514;5.262,838;10.387.576.385,00;217.269
WDOFUT;31/03/2022;11:00:00;5.241,964;5.260,091;5.240,316;5.255,148;14.242.549.510,00;298.010
WDOFUT;31/03/2022;10:30:00;5.260,641;5.262,838;5.241,964;5.242,514;13.217.263.275,00;276.473
WDOFUT;31/03/2022;10:00:00;5.273,274;5.283,162;5.254,049;5.260,091;17.814.760.575,00;371.516
WDOFUT;31/03/2022;09:30:00;5.290,852;5.306,782;5.271,627;5.272,725;17.932.500.230,00;372.545
WDOFUT;31/03/2022;09:00:00;5.291,401;5.310,627;5.271,077;5.290,852;15.837.671.700,00;328.984
WDOFUT;30/03/2022;17:30:00;5.293,632;5.306,374;5.286,983;5.289,753;3.166.456.365,00;66.253
WDOFUT;30/03/2022;17:00:00;5.304,158;5.308,590;5.291,415;5.293,632;3.544.270.335,00;74.086
WDOFUT;30/03/2022;16:30:00;5.300,280;5.308,036;5.296,956;5.304,712;4.026.407.435,00;84.143
WDOFUT;30/03/2022;16:00:00;5.289,199;5.301,942;5.288,645;5.300,280;4.000.020.875,00;83.691
WDOFUT;30/03/2022;15:30:00;5.294,186;5.295,294;5.285,875;5.289,199;4.386.051.110,00;91.856
WDOFUT;30/03/2022;15:00:00;5.302,496;5.304,158;5.288,645;5.293,632;6.885.441.310,00;144.056
WDOFUT;30/03/2022;14:30:00;5.302,496;5.311,914;5.299,726;5.301,942;7.943.998.185,00;165.903
WDOFUT;30/03/2022;14:00:00;5.294,186;5.304,158;5.293,078;5.303,050;5.104.852.375,00;106.757
WDOFUT;30/03/2022;13:30:00;5.284,767;5.295,848;5.284,213;5.294,740;3.396.538.050,00;71.148
WDOFUT;30/03/2022;13:00:00;5.290,307;5.291,415;5.280,889;5.284,767;5.449.353.055,00;114.225
WDOFUT;30/03/2022;12:30:00;5.298,618;5.299,172;5.286,983;5.290,307;4.681.654.955,00;98.008
WDOFUT;30/03/2022;12:00:00;5.275,903;5.308,590;5.275,349;5.298,618;13.548.734.320,00;283.547
WDOFUT;30/03/2022;11:30:00;5.277,565;5.284,213;5.267,593;5.275,349;13.012.598.540,00;273.305
WDOFUT;30/03/2022;11:00:00;5.250,418;5.282,551;5.248,756;5.277,565;14.984.977.465,00;315.058
WDOFUT;30/03/2022;10:30:00;5.264,269;5.268,701;5.245,432;5.250,418;14.557.386.785,00;306.912
WDOFUT;30/03/2022;10:00:00;5.242,662;5.265,377;5.239,892;5.264,269;13.999.175.270,00;295.280
WDOFUT;30/03/2022;09:30:00;5.270,917;5.275,903;5.242,108;5.242,662;13.859.569.535,00;291.939
WDOFUT;30/03/2022;09:00:00;5.279,781;5.280,889;5.248,756;5.270,363;15.851.088.385,00;333.845
WDOFUT;29/03/2022;17:30:00;5.278,673;5.279,781;5.273,133;5.277,011;2.098.983.475,00;44.073
WDOFUT;29/03/2022;17:00:00;5.275,349;5.280,335;5.272,579;5.279,227;2.444.865.425,00;51.341
WDOFUT;29/03/2022;16:30:00;5.278,119;5.281,997;5.273,687;5.274,795;3.944.800.130,00;82.825
WDOFUT;29/03/2022;16:00:00;5.280,335;5.289,199;5.274,241;5.278,119;5.489.608.905,00;115.200
WDOFUT;29/03/2022;15:30:00;5.283,105;5.285,875;5.278,119;5.279,781;5.018.785.455,00;105.279
WDOFUT;29/03/2022;15:00:00;5.290,307;5.291,415;5.280,889;5.283,105;6.177.107.535,00;129.491
WDOFUT;29/03/2022;14:30:00;5.302,496;5.305,820;5.286,983;5.290,861;7.837.724.025,00;163.925
WDOFUT;29/03/2022;14:00:00;5.286,983;5.305,266;5.285,875;5.303,050;9.324.188.715,00;195.126
WDOFUT;29/03/2022;13:30:00;5.277,565;5.289,753;5.273,133;5.286,429;6.763.286.460,00;141.889
WDOFUT;29/03/2022;13:00:00;5.270,363;5.284,213;5.268,147;5.277,011;5.816.879.815,00;122.167
WDOFUT;29/03/2022;12:30:00;5.261,499;5.281,997;5.260,391;5.270,363;7.894.521.465,00;165.868
WDOFUT;29/03/2022;12:00:00;5.264,823;5.274,241;5.251,526;5.261,499;10.103.128.180,00;212.699
WDOFUT;29/03/2022;11:30:00;5.255,404;5.271,471;5.247,094;5.264,823;14.690.713.895,00;309.475
WDOFUT;29/03/2022;11:00:00;5.257,620;5.263,161;5.236,568;5.255,404;17.996.877.630,00;379.871
WDOFUT;29/03/2022;10:30:00;5.280,335;5.293,632;5.247,094;5.257,620;21.307.642.385,00;447.720
WDOFUT;29/03/2022;10:00:00;5.272,025;5.286,429;5.255,404;5.280,335;15.782.611.045,00;331.821
WDOFUT;29/03/2022;09:30:00;5.253,742;5.282,551;5.253,188;5.272,025;20.961.582.645,00;440.735
WDOFUT;29/03/2022;09:00:00;5.255,958;5.255,958;5.231,028;5.253,742;17.356.812.335,00;366.760
WDOFUT;28/03/2022;17:30:00;5.289,199;5.291,970;5.270,363;5.287,537;3.575.912.175,00;75.023
WDOFUT;28/03/2022;17:00:00;5.295,294;5.296,956;5.285,875;5.289,199;3.133.501.645,00;65.621
WDOFUT;28/03/2022;16:30:00;5.290,307;5.314,130;5.288,645;5.295,294;7.747.720.855,00;161.880
WDOFUT;28/03/2022;16:00:00;5.288,091;5.293,632;5.283,659;5.290,307;3.685.969.960,00;77.210
WDOFUT;28/03/2022;15:30:00;5.315,238;5.317,454;5.277,565;5.288,091;10.921.663.270,00;228.447
WDOFUT;28/03/2022;15:00:00;5.315,792;5.324,102;5.310,252;5.314,684;6.268.493.035,00;130.625
WDOFUT;28/03/2022;14:30:00;5.300,834;5.316,900;5.296,956;5.315,792;7.012.424.160,00;146.439
WDOFUT;28/03/2022;14:00:00;5.304,158;5.316,346;5.299,172;5.300,280;6.319.014.560,00;131.897
WDOFUT;28/03/2022;13:30:00;5.316,346;5.318,008;5.299,726;5.303,604;5.794.732.900,00;121.000
WDOFUT;28/03/2022;13:00:00;5.315,792;5.323,548;5.310,806;5.315,792;5.875.208.195,00;122.404
WDOFUT;28/03/2022;12:30:00;5.315,238;5.330,751;5.314,130;5.315,792;7.057.953.960,00;146.916
WDOFUT;28/03/2022;12:00:00;5.332,967;5.336,291;5.311,360;5.315,238;11.615.034.785,00;241.833
WDOFUT;28/03/2022;11:30:00;5.330,197;5.346,817;5.329,089;5.332,967;9.738.009.275,00;202.163
WDOFUT;28/03/2022;11:00:00;5.318,008;5.340,169;5.317,454;5.330,197;12.617.037.180,00;262.282
